Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",0.246056,0.296176,0.242605,0.278418,"6,187,860","70,413,900"
"Dec 15, 2017",0.265377,0.273567,0.215854,0.246850,"7,529,180","75,943,200"
"Dec 14, 2017",0.225839,0.265261,0.203018,0.264399,"8,397,000","64,628,700"
"Dec 13, 2017",0.214369,0.238878,0.204392,0.226180,"5,698,520","61,346,000"
"Dec 12, 2017",0.218329,0.240577,0.197233,0.214099,"5,711,980","62,479,300"
"Dec 11, 2017",0.204579,0.222694,0.202632,0.219029,"5,406,230","58,544,600"
"Dec 10, 2017",0.239206,0.239206,0.198482,0.203598,"4,365,390","68,453,600"
"Dec 09, 2017",0.247195,0.251549,0.211425,0.236416,"5,546,210","70,740,000"
"Dec 08, 2017",0.215221,0.267243,0.194142,0.247611,"6,449,680","61,590,000"
"Dec 07, 2017",0.247999,0.270699,0.206119,0.217126,"6,744,120","70,970,000"
"Dec 06, 2017",0.281462,0.285722,0.238537,0.248612,"8,219,890","80,546,300"
"Dec 05, 2017",0.317095,0.323340,0.272878,0.281937,"10,273,100","90,743,300"
"Dec 04, 2017",0.285890,0.318950,0.266428,0.313792,"9,087,570","81,813,300"
"Dec 03, 2017",0.255785,0.299138,0.244497,0.285496,"8,670,450","73,198,200"
"Dec 02, 2017",0.234325,0.258319,0.224066,0.256766,"4,882,390","67,057,100"
"Dec 01, 2017",0.205888,0.237322,0.199174,0.234575,"4,661,340","58,919,200"
"Nov 30, 2017",0.184336,0.210758,0.170830,0.207323,"4,372,370","52,751,500"
"Nov 29, 2017",0.225365,0.239616,0.177602,0.178603,"4,980,480","64,493,000"
"Nov 28, 2017",0.215917,0.243299,0.206603,0.225501,"5,444,650","61,789,100"
"Nov 27, 2017",0.206222,0.218473,0.189644,0.217379,"3,511,020","59,014,600"
"Nov 26, 2017",0.212614,0.217287,0.198218,0.206796,"1,416,640","60,843,800"
"Nov 25, 2017",0.201627,0.218849,0.187754,0.214214,"1,509,670","57,699,800"
"Nov 24, 2017",0.172057,0.201695,0.166403,0.201042,"1,486,680","49,237,600"
"Nov 23, 2017",0.175978,0.186453,0.171673,0.172331,"1,059,520","50,359,700"
"Nov 22, 2017",0.169943,0.180232,0.166128,0.176455,"1,508,720","48,632,600"
"Nov 21, 2017",0.195498,0.200870,0.168233,0.170324,"2,261,270","55,945,700"
"Nov 20, 2017",0.193540,0.245316,0.186145,0.197336,"5,835,710","55,385,300"
"Nov 19, 2017",0.182007,0.203811,0.171533,0.189565,"3,531,190","52,085,000"
"Nov 18, 2017",0.151158,0.194486,0.136316,0.184065,"2,643,510","43,257,000"
"Nov 17, 2017",0.132352,0.154047,0.120602,0.154047,"986,438","37,875,300"
"Nov 16, 2017",0.144766,0.147133,0.129894,0.132924,"670,416","41,427,900"
"Nov 15, 2017",0.138912,0.152475,0.135491,0.145176,"515,612","39,752,700"
"Nov 14, 2017",0.143027,0.150446,0.133523,0.137053,"555,592","40,930,000"
"Nov 13, 2017",0.130328,0.148434,0.130328,0.142889,"457,430","37,296,000"
"Nov 12, 2017",0.162614,0.162614,0.127297,0.130133,"810,831","46,535,400"
"Nov 11, 2017",0.149949,0.162316,0.147345,0.162316,"611,035","42,911,100"
"Nov 10, 2017",0.166030,0.176774,0.147505,0.150365,"1,037,280","47,512,900"
"Nov 09, 2017",0.166752,0.182609,0.163467,0.165387,"924,937","47,719,600"
"Nov 08, 2017",0.155242,0.180585,0.151116,0.167451,"931,716","44,425,800"
"Nov 07, 2017",0.156029,0.157926,0.147550,0.155454,"463,039","44,650,900"
"Nov 06, 2017",0.155453,0.160951,0.146675,0.156132,"839,219","44,486,200"
"Nov 05, 2017",0.159026,0.162519,0.149159,0.155190,"619,576","45,508,500"
"Nov 04, 2017",0.164685,0.170329,0.157771,0.159384,"533,975","47,127,900"
"Nov 03, 2017",0.159154,0.168408,0.152783,0.163965,"733,898","45,545,300"
"Nov 02, 2017",0.180755,0.184229,0.156095,0.159025,"988,862","51,726,800"
"Nov 01, 2017",0.159958,0.204511,0.151581,0.180812,"3,133,780","45,775,400"
"Oct 31, 2017",0.165092,0.174303,0.146464,0.161632,"956,200","47,244,600"
"Oct 30, 2017",0.150135,0.186663,0.149040,0.162415,"1,704,170","42,964,200"
