Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",0.055764,0.097551,0.055060,0.096787,245,"33,062"
"Dec 15, 2017",0.048602,0.089823,0.048592,0.055686,"1,107","28,816"
"Dec 14, 2017",0.047161,0.063900,0.046629,0.048529,101,"27,962"
"Dec 13, 2017",0.074632,0.089163,0.046979,0.047313,"1,348","44,249"
"Dec 12, 2017",0.106913,0.109216,0.074318,0.074570,523,"63,388"
"Dec 11, 2017",0.079437,0.109434,0.073636,0.106571,730,"47,098"
"Dec 10, 2017",0.060150,0.134203,0.058192,0.080015,"5,168","35,663"
"Dec 09, 2017",0.067820,0.068825,0.054177,0.059907,6,"40,210"
"Dec 08, 2017",0.091463,0.153239,0.062290,0.067889,491,"54,228"
"Dec 07, 2017",0.097250,0.182665,0.081530,0.091248,"4,075","57,659"
"Dec 06, 2017",0.063184,0.143732,0.061666,0.097417,"4,008","37,462"
"Dec 05, 2017",0.093250,0.093250,0.030171,0.063325,"2,259","55,287"
"Dec 04, 2017",0.055422,0.102182,0.036013,0.093067,"11,534","32,859"
"Dec 03, 2017",0.053893,0.072599,0.053427,0.055239,333,"31,953"
"Dec 02, 2017",0.053660,0.064035,0.053555,0.053842,371,"31,815"
"Dec 01, 2017",0.057860,0.062100,0.051789,0.053706,289,"34,305"
"Nov 30, 2017",0.056711,0.061689,0.044454,0.058148,121,"33,624"
"Nov 29, 2017",0.057383,0.063320,0.052439,0.055854,83,"34,022"
"Nov 28, 2017",0.048094,0.057707,0.047629,0.057441,299,"28,515"
"Nov 27, 2017",0.046961,0.049032,0.046759,0.047970,145,"27,843"
"Nov 26, 2017",0.053615,0.058331,0.046788,0.046952,91,"31,788"
"Nov 25, 2017",0.040886,0.053633,0.040655,0.053633,56,"24,241"
"Nov 24, 2017",0.041230,0.042862,0.040444,0.040968,190,"24,445"
"Nov 23, 2017",0.042524,0.042732,0.040263,0.041286,63,"25,212"
"Nov 22, 2017",0.040003,0.042746,0.039834,0.042538,1,"23,717"
"Nov 21, 2017",0.041290,0.041850,0.039059,0.039906,145,"24,480"
"Nov 20, 2017",0.039815,0.050900,0.039338,0.041282,540,"23,606"
"Nov 19, 2017",0.032783,0.040153,0.032402,0.039833,262,"19,437"
"Nov 18, 2017",0.044967,0.044967,0.032153,0.032844,81,"26,661"
"Nov 17, 2017",0.039223,0.047614,0.038686,0.045140,28,"23,255"
"Nov 16, 2017",0.043672,0.044665,0.037453,0.039288,252,"25,893"
"Nov 15, 2017",0.042909,0.044935,0.041006,0.043445,212,"25,441"
"Nov 14, 2017",0.058386,0.060086,0.040038,0.042880,43,"34,617"
"Nov 13, 2017",0.030352,0.059852,0.030116,0.058263,516,"17,996"
"Nov 12, 2017",0.039567,0.039859,0.029271,0.030308,24,"23,459"
"Nov 11, 2017",0.043328,0.044878,0.031345,0.039596,427,"25,689"
"Nov 10, 2017",0.035787,0.045684,0.034155,0.043483,371,"21,218"
"Nov 09, 2017",0.037412,0.044228,0.035562,0.035681,35,"22,181"
"Nov 08, 2017",0.035581,0.044761,0.035369,0.037450,"1,676","21,096"
"Nov 07, 2017",0.037996,0.039317,0.029910,0.035693,52,"22,528"
"Nov 06, 2017",0.030535,0.041196,0.028960,0.038057,151,"18,104"
"Nov 05, 2017",0.044040,0.044634,0.030130,0.030467,389,"26,111"
"Nov 04, 2017",0.030674,0.045071,0.029971,0.044123,20,"18,187"
"Nov 03, 2017",0.035257,0.059127,0.030441,0.030754,71,"20,904"
"Nov 02, 2017",0.051138,0.071288,0.028936,0.035303,673,"30,319"
"Nov 01, 2017",0.058575,0.059700,0.043391,0.051081,23,"34,729"
"Oct 31, 2017",0.030945,0.058618,0.030945,0.058618,450,"18,347"
"Oct 30, 2017",0.048147,0.048615,0.030480,0.031051,33,"28,546"
"Oct 29, 2017",0.038663,0.050453,0.038619,0.048428,176,"22,923"
"Oct 28, 2017",0.037572,0.038862,0.036139,0.038716,82,"22,276"
"Oct 27, 2017",0.037970,0.038676,0.036760,0.037074,23,"22,512"
"Oct 26, 2017",0.026263,0.046426,0.026092,0.037961,127,"15,572"
"Oct 25, 2017",0.043926,0.044192,0.026260,0.026267,65,"26,043"
"Oct 24, 2017",0.046983,0.046983,0.029517,0.043908,20,"27,856"
"Oct 23, 2017",0.047774,0.048240,0.026208,0.047087,256,"28,325"
"Oct 22, 2017",0.036804,0.047971,0.035429,0.047852,486,"21,821"
"Oct 21, 2017",0.041556,0.042854,0.024981,0.036793,467,"24,638"
"Oct 20, 2017",0.039304,0.042287,0.038893,0.041643,411,"23,303"
"Oct 19, 2017",0.036261,0.039549,0.030387,0.039294,82,"21,499"
