Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",12.53,13.36,11.79,13.04,222,-
"Dec 15, 2017",10.40,13.16,9.23,12.50,264,-
"Dec 14, 2017",9.47,14.54,9.38,10.41,413,-
"Dec 13, 2017",13.88,14.73,9.35,9.47,"1,797",-
"Dec 12, 2017",10.28,13.96,10.02,13.87,57,-
"Dec 11, 2017",8.76,10.35,7.63,10.35,867,-
"Dec 10, 2017",9.50,9.50,7.89,8.75,"1,029",-
"Dec 09, 2017",8.60,10.19,8.10,9.47,"3,389",-
"Dec 08, 2017",8.03,8.62,7.00,8.60,"1,695",-
"Dec 07, 2017",8.05,8.28,7.76,8.02,802,-
"Dec 06, 2017",8.19,8.46,7.67,8.07,"2,166",-
"Dec 05, 2017",9.42,9.45,8.13,8.20,"4,039",-
"Dec 04, 2017",9.35,9.42,8.24,9.42,96,-
"Dec 03, 2017",7.92,9.76,7.88,9.34,109,-
"Dec 02, 2017",8.77,9.82,7.84,7.92,"2,243",-
"Dec 01, 2017",9.38,9.95,7.76,8.78,"4,120",-
"Nov 30, 2017",9.37,9.68,6.78,9.40,"10,598",-
"Nov 29, 2017",9.26,10.84,7.53,9.26,"15,885",-
"Nov 28, 2017",7.77,12.57,7.08,9.25,"25,433",-
"Nov 27, 2017",8.23,9.07,6.16,7.78,"6,072",-
"Nov 26, 2017",7.16,8.24,5.73,8.24,"1,089",-
"Nov 25, 2017",8.88,8.94,5.67,7.16,"8,305",-
"Nov 24, 2017",8.62,9.02,8.10,8.88,"5,187",-
