Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",2.63,3.94,2.55,3.74,"553,852","11,983,200"
"Dec 15, 2017",2.71,2.88,2.46,2.63,"152,119","12,329,500"
"Dec 14, 2017",2.77,2.98,2.47,2.75,"143,297","12,564,400"
"Dec 13, 2017",2.57,3.03,2.36,2.73,"158,576","11,613,900"
"Dec 12, 2017",2.86,3.09,2.26,2.56,"226,530","12,925,800"
"Dec 11, 2017",3.00,3.46,2.81,2.85,"153,340","13,532,900"
"Dec 10, 2017",2.99,3.29,2.56,3.02,"125,795","13,466,500"
"Dec 09, 2017",3.22,3.41,2.53,2.98,"173,787","14,445,900"
"Dec 08, 2017",4.20,4.20,2.81,3.22,"213,172","16,575,700"
"Dec 07, 2017",3.99,4.29,3.25,4.19,"457,041","15,709,700"
"Dec 06, 2017",2.78,4.11,2.68,3.99,"723,481","10,924,600"
"Dec 05, 2017",2.19,2.82,2.12,2.78,"297,046","8,611,630"
"Dec 04, 2017",2.34,2.38,1.56,2.11,"314,511","9,176,080"
"Dec 03, 2017",1.76,2.51,1.67,2.34,"230,387","6,889,540"
"Dec 02, 2017",1.70,1.96,1.63,1.96,"75,592","6,628,570"
"Dec 01, 2017",1.85,1.87,1.52,1.70,"144,015","7,181,840"
"Nov 30, 2017",1.46,1.87,1.34,1.80,"101,961","5,676,780"
"Nov 29, 2017",1.58,1.71,1.26,1.44,"85,240","6,107,090"
"Nov 28, 2017",1.51,1.68,1.39,1.58,"93,212","5,839,500"
"Nov 27, 2017",1.40,1.62,1.40,1.50,"75,150","5,418,890"
"Nov 26, 2017",1.56,1.65,1.23,1.40,"85,288","6,028,880"
"Nov 25, 2017",1.09,1.70,1.09,1.56,"123,309","4,198,910"
"Nov 24, 2017",1.12,1.18,1.03,1.15,"50,645","4,300,540"
"Nov 23, 2017",1.08,1.19,0.967516,1.12,"58,304","4,144,090"
"Nov 22, 2017",0.921468,1.19,0.869118,1.08,"62,369","3,523,360"
"Nov 21, 2017",0.854873,0.986956,0.823195,0.903666,"35,020","3,265,060"
"Nov 20, 2017",0.921281,0.978784,0.828379,0.854783,"39,442","3,513,720"
"Nov 19, 2017",0.855629,0.955009,0.825064,0.923008,"23,135","3,257,230"
