Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",0.317745,0.351594,0.271542,0.278351,"1,529,690","5,077,010"
"Dec 15, 2017",0.258099,0.313996,0.235745,0.313996,"305,148","4,123,690"
"Dec 14, 2017",0.245527,0.262145,0.236140,0.257712,"557,024","3,922,530"
"Dec 13, 2017",0.244097,0.253156,0.228555,0.246310,"34,393","3,899,400"
"Dec 12, 2017",0.232710,0.269226,0.230214,0.244233,"76,623","3,717,260"
"Dec 11, 2017",0.224146,0.251928,0.212734,0.230382,"72,896","3,580,230"
"Dec 10, 2017",0.234018,0.241862,0.206086,0.225779,"23,379","3,737,620"
"Dec 09, 2017",0.245391,0.256161,0.223237,0.233075,"25,589","3,918,970"
"Dec 08, 2017",0.253012,0.263140,0.216164,0.245610,"41,287","4,040,420"
"Dec 07, 2017",0.233074,0.262888,0.223547,0.248023,"106,059","3,721,740"
"Dec 06, 2017",0.227518,0.241033,0.214353,0.236210,"175,522","3,632,710"
"Dec 05, 2017",0.208508,0.235797,0.206841,0.228023,"119,587","3,323,320"
"Dec 04, 2017",0.196590,0.217666,0.196374,0.208099,"58,378","1,068,940"
"Dec 03, 2017",0.190669,0.209548,0.184938,0.195941,"25,449","1,036,520"
"Dec 02, 2017",0.195867,0.206601,0.183286,0.190487,"32,050","1,064,560"
"Dec 01, 2017",0.170312,0.199979,0.161926,0.196034,"40,566","925,478"
"Nov 30, 2017",0.162154,0.180709,0.150466,0.171161,"22,571","2,521,090"
"Nov 29, 2017",0.173150,0.199468,0.153144,0.159701,"26,173","2,691,860"
"Nov 28, 2017",0.167730,0.179241,0.164577,0.175488,"34,293","2,607,420"
"Nov 27, 2017",0.169418,0.172318,0.158206,0.167297,"40,684","2,633,470"
"Nov 26, 2017",0.166254,0.172512,0.159805,0.169386,"42,185","2,584,100"
"Nov 25, 2017",0.163253,0.167019,0.157519,0.166311,"31,026","2,537,280"
"Nov 24, 2017",0.154275,0.165019,0.150585,0.163586,"62,636","2,397,570"
"Nov 23, 2017",0.175465,0.178494,0.150679,0.158077,"215,067","2,726,670"
"Nov 22, 2017",0.144690,0.189555,0.141560,0.179456,"780,342","2,248,280"
"Nov 21, 2017",0.152776,0.153043,0.140270,0.144340,"35,938","2,373,740"
"Nov 20, 2017",0.150617,0.161184,0.147234,0.154372,"21,752","2,340,020"
"Nov 19, 2017",0.148191,0.152873,0.144605,0.150688,"19,097","2,302,180"
"Nov 18, 2017",0.144500,0.156846,0.138779,0.148523,"44,882","2,244,670"
"Nov 17, 2017",0.147120,0.153797,0.141162,0.145057,"27,404","2,285,210"
"Nov 16, 2017",0.156802,0.158298,0.143228,0.149223,"47,531","2,435,420"
"Nov 15, 2017",0.138222,0.164586,0.138222,0.155984,"77,357","2,146,680"
"Nov 14, 2017",0.143790,0.148100,0.130899,0.138133,"75,850","2,233,000"
"Nov 13, 2017",0.118131,0.160190,0.112995,0.143517,"156,250","1,834,390"
"Nov 12, 2017",0.147679,0.147679,0.112371,0.117258,"80,476","2,293,070"
"Nov 11, 2017",0.172324,0.188541,0.132660,0.147852,"267,859","2,675,560"
"Nov 10, 2017",0.312478,0.312478,0.156560,0.174712,"1,828,770","4,851,280"
"Nov 09, 2017",0.124859,0.318256,0.121140,0.301348,"1,846,250","1,938,310"
"Nov 08, 2017",0.124223,0.143976,0.117794,0.124992,"203,829","1,928,280"
"Nov 07, 2017",0.116173,0.124717,0.116173,0.124614,"8,261","1,803,220"
"Nov 06, 2017",0.119135,0.122187,0.113061,0.116360,"14,255","1,849,040"
"Nov 05, 2017",0.119152,0.140812,0.117937,0.118871,"40,206","1,849,180"
"Nov 04, 2017",0.110478,0.128026,0.107947,0.119378,"11,333","1,714,430"
"Nov 03, 2017",0.111270,0.138351,0.106551,0.110766,"44,594","1,726,610"
"Nov 02, 2017",0.115184,0.127107,0.110988,0.111415,"50,764","1,787,210"
"Nov 01, 2017",0.115756,0.119304,0.111595,0.115056,"8,262","1,795,950"
"Oct 31, 2017",0.125628,0.125984,0.108619,0.115841,"35,492","1,948,970"
"Oct 30, 2017",0.116200,0.136261,0.112140,0.125262,"162,357","1,802,580"
"Oct 29, 2017",0.105472,0.118198,0.105120,0.116877,"12,980","1,636,040"
"Oct 28, 2017",0.112208,0.114614,0.105097,0.105616,"12,319","1,740,400"
"Oct 27, 2017",0.114805,0.119747,0.106031,0.111904,"36,042","1,780,550"
"Oct 26, 2017",0.119569,0.135773,0.113112,0.114779,"56,601","1,854,300"
"Oct 25, 2017",0.108690,0.129597,0.102588,0.119167,"74,650","1,685,470"
"Oct 24, 2017",0.098740,0.116396,0.088809,0.108594,"36,973","1,531,060"
"Oct 23, 2017",0.104143,0.107900,0.096491,0.097992,"7,097","1,614,720"
"Oct 22, 2017",0.109458,0.109851,0.100211,0.104308,"8,849","1,697,000"
"Oct 21, 2017",0.118522,0.118522,0.106909,0.108196,"10,426","1,837,400"
"Oct 20, 2017",0.111000,0.122746,0.103683,0.115197,"31,613","1,720,670"
"Oct 19, 2017",0.108537,0.114318,0.104511,0.113639,"12,184","1,682,360"
"Oct 18, 2017",0.103972,0.109405,0.097280,0.108881,"11,038","1,611,480"
"Oct 17, 2017",0.109801,0.110115,0.097207,0.103908,"12,121","1,701,710"
"Oct 16, 2017",0.114994,0.116319,0.105351,0.109784,"26,796","1,782,060"
"Oct 15, 2017",0.107705,0.120334,0.101004,0.114131,"68,055","1,668,970"
"Oct 14, 2017",0.116014,0.118905,0.104458,0.107512,"35,467","1,797,610"
"Oct 13, 2017",0.106708,0.175774,0.103946,0.120581,"460,649","1,653,300"
"Oct 12, 2017",0.092607,0.140996,0.091905,0.107452,"170,765","1,434,710"
"Oct 11, 2017",0.088388,0.094718,0.086210,0.092529,"23,274","1,369,240"
"Oct 10, 2017",0.087020,0.096321,0.084549,0.088402,"28,240","1,347,940"
"Oct 09, 2017",0.087133,0.094850,0.080646,0.087026,"65,519","1,349,610"
"Oct 08, 2017",0.102197,0.131355,0.083496,0.088731,"147,613","1,582,820"
"Oct 07, 2017",0.105830,0.105879,0.096690,0.102471,"8,038","1,638,970"
"Oct 06, 2017",0.103027,0.117403,0.102817,0.105002,"35,929","1,595,460"
"Oct 05, 2017",0.102397,0.108717,0.100793,0.103028,"5,165","1,585,570"
"Oct 04, 2017",0.104939,0.109014,0.101810,0.102756,"7,263","1,624,830"
"Oct 03, 2017",0.109746,0.110855,0.101413,0.104696,"10,707","1,699,140"
"Oct 02, 2017",0.111553,0.114302,0.107181,0.109742,"7,285","1,726,990"
