Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",0.230468,0.274597,0.227209,0.272444,706,"348,860"
"Dec 15, 2017",0.381516,0.381516,0.228866,0.230145,404,"577,502"
"Dec 14, 2017",0.229093,0.390414,0.161812,0.380943,"4,142","346,779"
"Dec 13, 2017",0.069449,0.251567,0.069046,0.229831,"10,491","105,126"
"Dec 12, 2017",0.132504,0.134384,0.067205,0.069391,2,"200,573"
"Dec 11, 2017",0.083128,0.137758,0.082368,0.132080,537,"125,832"
"Dec 08, 2017",0.126521,0.128408,0.102657,0.110585,2,"191,515"
"Dec 07, 2017",0.102058,0.126224,0.100752,0.126224,238,"154,485"
"Dec 06, 2017",0.086937,0.102377,0.086937,0.102233,3,"131,597"
"Dec 05, 2017",0.087270,0.087760,0.086974,0.087130,3,"132,101"
"Nov 28, 2017",0.072482,0.074149,0.071782,0.073837,4,"109,717"
"Nov 27, 2017",0.071788,0.072418,0.071385,0.072295,4,"108,665"
"Nov 26, 2017",0.064985,0.070701,0.064912,0.069586,1,"98,368"
"Nov 25, 2017",0.064614,0.065007,0.064367,0.065007,1,"97,807"
"Nov 24, 2017",0.059635,0.059941,0.058965,0.058965,1,"90,270"
"Nov 23, 2017",0.066624,0.066949,0.059716,0.059716,1,"100,849"
"Nov 22, 2017",0.063858,0.067228,0.063588,0.066645,946,"96,662"
"Nov 21, 2017",0.061069,0.065873,0.057770,0.063703,7,"92,441"
"Nov 20, 2017",0.063301,0.064158,0.060252,0.061058,4,"95,820"
"Nov 19, 2017",0.057373,0.063839,0.057031,0.063331,3,"86,846"
"Nov 12, 2017",0.047136,0.047686,0.041029,0.045493,2,"71,351"
"Nov 11, 2017",0.048720,0.051189,0.046177,0.047171,3,"73,747"
"Nov 10, 2017",0.052825,0.054349,0.047806,0.048894,3,"79,961"
"Nov 09, 2017",0.053222,0.053628,0.052493,0.052669,2,"80,562"
"Nov 08, 2017",0.052730,0.055862,0.052417,0.055066,2,"79,818"
"Nov 07, 2017",0.051977,0.052913,0.051816,0.052897,2,"78,677"
"Nov 06, 2017",0.054785,0.055013,0.052697,0.055013,1,"82,928"
"Nov 05, 2017",0.055536,0.056401,0.054059,0.054663,1,"84,066"
"Nov 04, 2017",0.053107,0.055943,0.051889,0.055130,14,"80,388"
"Nov 03, 2017",0.053176,0.053422,0.053053,0.053245,14,"80,492"
"Nov 02, 2017",0.054502,0.055010,0.054502,0.054613,2,"82,500"
"Nov 01, 2017",0.051799,0.054541,0.051561,0.054441,2,"78,409"
"Oct 30, 2017",0.045992,0.046439,0.045086,0.045499,3,"69,619"
"Oct 29, 2017",0.046282,0.048554,0.044619,0.046261,3,"70,057"
"Oct 28, 2017",0.046180,0.046797,0.046120,0.046345,1,"69,902"
"Oct 26, 2017",0.042492,0.042903,0.042214,0.042655,3,"64,320"
"Oct 25, 2017",0.040891,0.042572,0.039879,0.042497,3,"61,896"
"Oct 24, 2017",0.043640,0.043640,0.040648,0.040874,21,"66,058"
"Oct 23, 2017",0.043985,0.044036,0.043198,0.043736,9,"66,581"
"Oct 22, 2017",0.044922,0.045317,0.043283,0.044127,38,"67,999"
"Oct 21, 2017",0.046360,0.048334,0.044090,0.044909,67,"70,175"
"Oct 20, 2017",0.043940,0.047176,0.043390,0.046457,4,"66,513"
"Oct 19, 2017",0.080848,0.083075,0.080107,0.081315,4,"122,379"
"Oct 18, 2017",0.076718,0.081194,0.076718,0.080806,4,"116,128"
"Oct 13, 2017",0.040588,0.043842,0.040328,0.041291,1,"61,438"
"Oct 12, 2017",0.037983,0.040463,0.037885,0.040463,1,"57,494"
"Oct 11, 2017",0.037724,0.038369,0.037436,0.037950,3,"57,102"
"Oct 07, 2017",0.034203,0.034298,0.033829,0.034135,0,"51,774"
"Oct 06, 2017",0.032644,0.034428,0.032578,0.034192,2,"49,413"
"Oct 05, 2017",0.062969,0.063276,0.032569,0.032644,1,"95,317"
"Oct 03, 2017",0.064149,0.064513,0.062399,0.062470,1,"97,103"
"Oct 02, 2017",0.063978,0.065064,0.063641,0.064147,1,"96,844"
"Oct 01, 2017",0.035140,0.064006,0.031174,0.064006,10,"53,191"
"Sep 29, 2017",0.062024,0.062232,0.059872,0.060882,2,"93,885"
"Sep 28, 2017",0.059242,0.063106,0.058583,0.062072,2,"89,674"
"Sep 27, 2017",0.054752,0.059481,0.054752,0.059239,237,"82,878"
"Sep 26, 2017",0.055306,0.056054,0.054422,0.054905,42,"83,717"
"Sep 25, 2017",0.041241,0.044521,0.041225,0.043993,2,"62,426"
"Sep 24, 2017",0.041592,0.041606,0.041107,0.041282,2,"62,958"
"Sep 23, 2017",0.040474,0.042089,0.040085,0.042089,0,"61,265"
