Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",0.346515,0.477576,0.343167,0.383206,"1,737","4,614,080"
"Dec 15, 2017",0.342955,0.399469,0.298441,0.346080,"1,620","4,565,800"
"Dec 14, 2017",0.330065,0.400717,0.308771,0.342437,"11,926","4,391,710"
"Dec 13, 2017",0.369608,0.384606,0.317799,0.331070,"7,056","4,729,460"
"Dec 12, 2017",0.307797,0.371669,0.248578,0.369316,"39,749","3,908,060"
"Dec 11, 2017",0.237168,0.298721,0.236226,0.289002,715,"2,859,440"
"Dec 10, 2017",0.234002,0.245329,0.161698,0.238721,707,"2,818,550"
"Dec 09, 2017",0.265443,0.270377,0.219161,0.233289,856,"3,197,140"
"Dec 08, 2017",0.230581,0.275717,0.142356,0.265681,"1,103","2,777,230"
"Dec 07, 2017",0.217205,0.304315,0.162610,0.230058,"8,725","2,616,120"
"Dec 06, 2017",0.191921,0.528864,0.191921,0.217583,924,"2,311,200"
"Dec 05, 2017",0.222468,0.227475,0.192339,0.192339,343,"2,679,060"
"Dec 04, 2017",0.209963,0.240255,0.209732,0.222042,499,"2,528,470"
"Dec 03, 2017",0.212966,0.285437,0.209274,0.209274,"2,455","2,564,630"
"Dec 02, 2017",0.276474,0.279631,0.210673,0.212862,"1,669","3,330,560"
"Dec 01, 2017",0.190769,0.276703,0.185572,0.276703,"1,614","2,297,710"
"Nov 30, 2017",0.196644,0.213872,0.171068,0.191719,373,"2,360,260"
"Nov 29, 2017",0.206721,0.274444,0.181939,0.193672,573,"2,480,340"
"Nov 28, 2017",0.227596,0.251381,0.206709,0.206867,"2,432","2,714,650"
"Nov 27, 2017",0.189147,0.236368,0.189147,0.227009,"3,911","2,250,570"
"Nov 26, 2017",0.192516,0.197057,0.173129,0.189160,375,"2,290,610"
"Nov 25, 2017",0.196036,0.213713,0.182114,0.192571,"1,271","2,332,080"
"Nov 24, 2017",0.187720,0.197849,0.168483,0.196441,826,"2,244,490"
"Nov 23, 2017",0.174930,0.191005,0.154124,0.187978,"4,840","2,093,360"
"Nov 22, 2017",0.187571,0.189875,0.156697,0.174669,243,"2,247,990"
"Nov 21, 2017",0.193533,0.220231,0.135038,0.187127,"6,129","2,319,440"
"Nov 20, 2017",0.159460,0.195065,0.158190,0.193532,"10,471","1,911,320"
"Nov 19, 2017",0.152526,0.160498,0.149066,0.159543,"1,539","1,830,030"
"Nov 18, 2017",0.129475,0.154807,0.121764,0.152800,725,"1,554,950"
"Nov 17, 2017",0.150771,0.155917,0.107386,0.129969,"3,716","1,814,080"
"Nov 16, 2017",0.149727,0.160014,0.148214,0.150929,250,"1,801,520"
"Nov 15, 2017",0.135272,0.172174,0.135272,0.149176,496,"1,613,250"
"Nov 14, 2017",0.122240,0.262803,0.122240,0.135181,"10,396","1,453,530"
"Nov 13, 2017",0.122770,0.155255,0.120834,0.121987,494,"1,460,790"
"Nov 12, 2017",0.137031,0.137031,0.102595,0.122526,245,"1,630,470"
"Nov 11, 2017",0.123010,0.149794,0.108099,0.137127,"4,800","1,468,120"
"Nov 10, 2017",0.144586,0.155885,0.077214,0.123451,"3,471","1,729,140"
"Nov 09, 2017",0.137929,0.144901,0.128618,0.144135,"6,014","1,653,770"
"Nov 08, 2017",0.134058,0.145314,0.132581,0.138081,"2,120","1,609,450"
"Nov 07, 2017",0.135388,0.149255,0.124886,0.134467,"4,742","1,625,200"
"Nov 06, 2017",0.134362,0.139273,0.125388,0.135585,"5,682","1,618,340"
"Nov 05, 2017",0.193758,0.258256,0.133645,0.134211,397,"2,333,740"
"Nov 04, 2017",0.131065,0.195726,0.128274,0.193643,258,"1,578,630"
"Nov 03, 2017",0.119154,0.164169,0.117712,0.131406,"1,228","1,436,150"
"Nov 02, 2017",0.121081,0.130757,0.118887,0.119343,368,"1,459,390"
"Nov 01, 2017",0.126045,0.131412,0.116655,0.120944,785,"1,520,630"
"Oct 31, 2017",0.122828,0.126704,0.111071,0.126151,"3,092","1,484,590"
"Oct 30, 2017",0.109874,0.124403,0.106313,0.123247,"1,100","1,328,760"
"Oct 29, 2017",0.128736,0.132102,0.108875,0.110682,210,"1,576,160"
"Oct 28, 2017",0.147242,0.173904,0.116340,0.128911,"2,629","1,802,590"
"Oct 27, 2017",0.111680,0.147581,0.109227,0.146843,551,"1,367,740"
"Oct 26, 2017",0.108603,0.113054,0.086757,0.111654,614,"1,329,930"
"Oct 25, 2017",0.166693,0.167036,0.103233,0.108615,440,"2,041,480"
"Oct 24, 2017",0.111211,0.166779,0.105803,0.165241,16,"1,362,000"
"Oct 23, 2017",0.127752,0.130985,0.110096,0.111453,723,"1,566,130"
"Oct 22, 2017",0.113599,0.129149,0.104432,0.127958,"4,657","1,395,050"
"Oct 21, 2017",0.131036,0.131036,0.112090,0.113570,652,"1,608,970"
"Oct 20, 2017",0.120844,0.150628,0.120487,0.131308,"1,932","1,484,670"
"Oct 19, 2017",0.123829,0.155591,0.115631,0.120810,839,"1,537,480"
"Oct 18, 2017",0.116844,0.124360,0.106734,0.123765,854,"1,450,280"
"Oct 17, 2017",0.146498,0.146917,0.116120,0.116872,429,"1,819,180"
"Oct 16, 2017",0.133069,0.165470,0.132910,0.146475,"1,948","1,652,850"
"Oct 15, 2017",0.157839,0.158346,0.118512,0.133029,566,"1,961,520"
"Oct 14, 2017",0.120233,0.170006,0.119615,0.157554,"1,281","1,496,610"
"Oct 13, 2017",0.138840,0.272609,0.118065,0.120185,"6,927","1,729,580"
"Oct 12, 2017",0.158182,0.277337,0.128839,0.138440,"8,160","1,970,540"
"Oct 11, 2017",0.157639,0.172203,0.156025,0.158157,"2,877","1,963,780"
"Oct 10, 2017",0.172691,0.175391,0.148028,0.157659,"11,103","2,144,050"
"Oct 09, 2017",0.147112,0.184509,0.146118,0.172546,"7,208","1,826,480"
"Oct 08, 2017",0.126660,0.175116,0.126568,0.147137,"15,192","1,571,780"
"Oct 07, 2017",0.194363,0.201489,0.110563,0.126934,"5,739","2,413,210"
"Oct 06, 2017",0.166753,0.194646,0.140737,0.194646,"1,381","2,070,390"
"Oct 05, 2017",0.131419,0.173148,0.129409,0.166723,"5,130","1,631,760"
"Oct 04, 2017",0.129725,0.144059,0.128774,0.131306,"6,598","1,610,560"
"Oct 03, 2017",0.175052,0.222490,0.128338,0.129426,"7,909","2,172,890"
"Oct 02, 2017",0.141544,1.08,0.140770,0.174997,"7,111","1,756,440"
"Oct 01, 2017",0.147092,0.954030,0.133392,0.141565,"7,062","1,824,740"
"Sep 30, 2017",0.141939,0.149183,0.136319,0.147014,"2,240","1,761,030"
"Sep 29, 2017",0.145663,0.146054,0.139755,0.141921,20,"1,807,220"
"Sep 28, 2017",0.144854,0.155313,0.142267,0.145805,"3,753","1,797,190"
"Sep 27, 2017",0.135256,0.152258,0.133935,0.144911,"11,075","1,677,590"
"Sep 26, 2017",0.140946,0.142140,0.128572,0.135424,"2,892","1,746,880"
"Sep 25, 2017",0.132304,0.143244,0.126948,0.140986,"12,838","1,639,760"
"Sep 24, 2017",0.127602,0.143606,0.087003,0.132186,"7,115","1,589,640"
"Sep 23, 2017",0.116362,0.130999,0.115167,0.127606,"4,617","1,455,430"
"Sep 22, 2017",0.109341,0.349541,0.109246,0.116512,"12,168","1,362,350"
"Sep 21, 2017",0.128182,0.146469,0.108098,0.109468,"1,236","1,597,090"
"Sep 20, 2017",0.131627,0.132128,0.122105,0.128813,402,"1,639,140"
"Sep 19, 2017",0.137763,0.145520,0.124314,0.131801,"1,936","1,716,980"
"Sep 18, 2017",0.118183,0.153442,0.118183,0.137403,"1,024","1,472,630"
"Sep 17, 2017",0.116019,0.128976,0.106718,0.118416,819,"1,468,950"
"Sep 16, 2017",0.125773,0.129206,0.112012,0.115774,744,"1,591,620"
"Sep 15, 2017",0.103913,0.132956,0.089345,0.124672,449,"1,315,750"
"Sep 14, 2017",0.137202,0.139400,0.103739,0.103805,"1,047","1,737,200"
"Sep 13, 2017",0.163357,0.163357,0.128800,0.137197,"2,308","2,074,290"
"Sep 12, 2017",0.150093,0.196624,0.144229,0.163290,"16,676","1,898,500"
"Sep 11, 2017",0.151095,0.158105,0.142671,0.150139,"3,598","1,907,370"
"Sep 10, 2017",0.176482,0.176482,0.143110,0.150631,576,"2,224,180"
"Sep 09, 2017",0.158619,0.180024,0.150883,0.176317,"7,327","1,992,850"
"Sep 08, 2017",0.179125,0.184138,0.130743,0.158539,"6,880","2,253,000"
"Sep 07, 2017",0.165219,0.179939,0.158836,0.179184,"21,432","2,079,720"
"Sep 06, 2017",0.161068,0.173660,0.083152,0.165153,"22,607","2,037,630"
"Sep 05, 2017",0.161846,0.164365,0.136330,0.162602,"2,092","2,046,590"
"Sep 04, 2017",0.171167,0.179577,0.048068,0.162425,"8,518","2,158,390"
"Sep 03, 2017",0.184421,0.200334,0.167581,0.171086,"4,948","2,325,170"
"Sep 02, 2017",0.194733,0.202919,0.176008,0.184302,"12,772","2,442,580"
"Sep 01, 2017",0.207305,0.208149,0.190390,0.194505,"12,710","2,596,860"
"Aug 31, 2017",0.199427,0.248573,0.189839,0.207089,"76,138","2,431,710"
"Aug 30, 2017",0.189300,0.238375,0.171169,0.225108,"51,544","2,297,410"
"Aug 29, 2017",0.167436,0.327341,0.159506,0.189413,"12,900","1,974,610"
"Aug 28, 2017",0.159092,0.205929,0.157428,0.167458,"9,780","1,871,810"
"Aug 27, 2017",0.152918,0.161763,0.149500,0.158932,"5,440","1,781,830"
"Aug 26, 2017",0.153708,0.164466,0.145494,0.152939,"11,598","1,782,370"
"Aug 25, 2017",0.167865,0.635144,0.125884,0.153461,"14,542","1,932,350"
"Aug 24, 2017",0.152862,0.169840,0.146893,0.148892,"10,217","1,759,210"
"Aug 23, 2017",0.148120,0.259100,0.147434,0.152795,"37,544",-
"Aug 22, 2017",0.144833,0.159915,0.134294,0.148423,"5,271",-
"Aug 21, 2017",0.126486,0.159459,0.125670,0.144498,"5,016",-
"Aug 20, 2017",0.150269,0.150269,0.125953,0.127247,"3,204",-
"Aug 19, 2017",0.127728,0.183407,0.126623,0.150969,"7,629",-
"Aug 18, 2017",0.136944,0.169206,0.126883,0.127822,"8,799",-
"Aug 17, 2017",0.132027,0.218656,0.129618,0.137272,"34,297",-
"Aug 16, 2017",0.119859,0.139133,0.104955,0.132147,"1,120",-
"Aug 15, 2017",0.126898,0.129705,0.102718,0.119728,526,-
"Aug 14, 2017",0.130341,0.142247,0.116070,0.126559,"6,170",-
"Aug 13, 2017",0.353342,0.393562,0.125563,0.125563,"13,708",-
"Aug 12, 2017",0.134669,0.383644,0.134669,0.383473,"7,590",-
