Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",0.258540,0.265236,0.202463,0.265236,"6,450",-
"Dec 15, 2017",0.271678,0.298739,0.188965,0.258164,"5,319",-
"Dec 14, 2017",0.248607,0.295634,0.216819,0.271315,"2,795",-
"Dec 13, 2017",0.265363,0.313706,0.209860,0.247128,"4,513",-
"Dec 12, 2017",0.242435,0.318045,0.208607,0.265156,"5,901",-
"Dec 11, 2017",0.244669,0.305722,0.188854,0.243295,"6,796",-
"Dec 10, 2017",0.271547,0.300185,0.194917,0.235984,"2,999",-
"Dec 09, 2017",0.249196,0.322013,0.210995,0.270521,"2,344",-
"Dec 08, 2017",0.233868,0.353425,0.180310,0.249407,"3,137",-
"Dec 07, 2017",0.330085,0.420962,0.223175,0.233337,"7,104",-
"Dec 06, 2017",0.346326,0.396192,0.296388,0.330863,"10,015",-
"Dec 05, 2017",0.529052,0.570194,0.264680,0.346967,"25,526",-
"Dec 04, 2017",0.364447,0.670965,0.314870,0.528172,"74,040",-
"Dec 03, 2017",0.188856,0.356308,0.160835,0.356308,"13,464",-
"Dec 02, 2017",0.231852,0.241951,0.177829,0.188715,"3,043",-
"Dec 01, 2017",0.174017,0.232639,0.173436,0.231983,"1,523",-
"Nov 30, 2017",0.147282,0.281416,0.146859,0.174688,"5,196",-
"Nov 29, 2017",0.157373,0.210612,0.145041,0.145486,"4,881",-
"Nov 28, 2017",0.139274,0.198601,0.118662,0.157443,"7,845",-
"Nov 27, 2017",0.065032,0.229571,0.065032,0.127362,"4,141",-
"Nov 26, 2017",0.042802,0.065028,0.036951,0.065028,"2,270",-
"Nov 25, 2017",0.055555,0.061207,0.030777,0.042811,927,-
"Nov 24, 2017",0.042044,0.070073,0.010146,0.055668,"2,524",-
"Nov 23, 2017",0.080414,0.088844,0.033729,0.042238,"1,507",-
"Nov 22, 2017",0.085979,0.091238,0.069241,0.080345,"1,726",-
"Nov 21, 2017",0.070050,0.089378,0.066524,0.085794,729,-
"Nov 20, 2017",0.085970,0.102014,0.069787,0.070046,"1,230",-
"Nov 19, 2017",0.092254,0.123183,0.078930,0.086016,"2,458",-
"Nov 18, 2017",0.090096,0.096882,0.076074,0.092428,"1,342",-
"Nov 17, 2017",0.099797,0.102410,0.075535,0.090402,"3,289",-
"Nov 16, 2017",0.098825,0.105967,0.090486,0.099844,"1,102",-
"Nov 15, 2017",0.107957,0.130664,0.095036,0.098752,"4,293",-
"Nov 14, 2017",0.078451,0.110068,0.078451,0.107895,"3,544",-
"Nov 13, 2017",0.083372,0.090934,0.076845,0.078386,"1,691",-
"Nov 12, 2017",0.093729,0.129068,0.070230,0.083243,"3,610",-
"Nov 11, 2017",0.096495,0.099443,0.076159,0.093734,"2,721",-
"Nov 10, 2017",0.100246,0.108894,0.077026,0.096824,"4,508",-
"Nov 09, 2017",0.136180,0.146976,0.099673,0.100049,"3,985",-
"Nov 08, 2017",0.146816,0.150879,0.092591,0.129706,"12,314",-
"Nov 07, 2017",0.126149,0.160566,0.112133,0.147105,"6,110",-
"Nov 06, 2017",0.205633,0.207563,0.110378,0.126297,"7,127",-
"Nov 05, 2017",0.220044,0.242316,0.154988,0.205091,"10,702",-
"Nov 04, 2017",0.162636,0.193079,0.159112,0.191620,"8,660",-
"Nov 03, 2017",0.168376,0.199060,0.151785,0.162998,"8,348",-
"Nov 02, 2017",0.148785,0.221514,0.139664,0.168164,"10,426",-
"Nov 01, 2017",0.260641,0.328842,0.148539,0.148539,"32,850",-
"Oct 31, 2017",0.410862,0.440606,0.258945,0.276074,"83,253",-
"Oct 30, 2017",0.364180,0.506474,0.329070,0.427194,"116,559",-
"Oct 29, 2017",0.900161,1.30,0.370788,0.370788,"615,480",-
"Oct 28, 2017",0.501805,1.32,0.432766,1.08,"603,414",-
"Oct 27, 2017",0.118189,0.556606,0.104525,0.497322,"248,321",-
