Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",0.020788,0.025316,0.020420,0.023070,"8,954","373,804"
"Dec 15, 2017",0.020307,0.021431,0.014425,0.020760,"6,814","365,159"
"Dec 14, 2017",0.019854,0.022436,0.016356,0.020282,"5,300","357,008"
"Dec 13, 2017",0.026658,0.030380,0.019598,0.019757,"10,206","479,362"
"Dec 12, 2017",0.023649,0.029471,0.023099,0.026638,"13,166","425,264"
"Dec 11, 2017",0.020091,0.028996,0.016302,0.023630,"16,729","361,275"
"Dec 10, 2017",0.020171,0.021136,0.014812,0.020227,"9,690","362,708"
"Dec 09, 2017",0.017558,0.029612,0.013547,0.020135,"12,856","315,728"
"Dec 08, 2017",0.014534,0.016873,0.011961,0.016110,"5,927","261,345"
"Dec 07, 2017",0.012804,0.015943,0.010575,0.014517,"4,722","230,235"
"Dec 06, 2017",0.013164,0.013531,0.010090,0.012828,"4,027","236,714"
"Dec 05, 2017",0.012403,0.019564,0.008827,0.013216,"15,803","223,031"
"Dec 04, 2017",0.006266,0.012448,0.005029,0.012448,"4,804","112,676"
"Dec 03, 2017",0.005348,0.007116,0.004944,0.005152,"1,763","96,167"
"Dec 02, 2017",0.003136,0.008030,0.002936,0.005343,"5,105","56,390"
"Dec 01, 2017",0.002865,0.003264,0.002463,0.003138,993,"51,519"
"Nov 30, 2017",0.003580,0.004018,0.002356,0.002876,"2,218","64,382"
"Nov 29, 2017",0.004582,0.004863,0.002832,0.003533,"7,100","82,392"
"Nov 28, 2017",0.004309,0.004799,0.003169,0.004181,"11,160","77,480"
"Nov 27, 2017",0.005428,0.006618,0.004261,0.004314,"11,782","97,614"
"Nov 26, 2017",0.007051,0.007051,0.005189,0.005428,"6,581","126,791"
"Nov 25, 2017",0.006752,0.008417,0.005057,0.007052,"16,347","121,415"
"Nov 24, 2017",0.006080,0.008449,0.004118,0.006753,"13,365","109,325"
"Nov 23, 2017",0.006680,0.007090,0.004478,0.006104,"2,720","120,122"
"Nov 22, 2017",0.004035,0.007864,0.003389,0.006678,"3,160","72,556"
"Nov 21, 2017",0.002681,0.004041,0.002569,0.004029,"2,821","48,202"
"Nov 20, 2017",0.004597,0.004723,0.002616,0.002684,177,"82,655"
"Nov 19, 2017",0.004941,0.005288,0.003301,0.004602,955,"88,857"
"Nov 18, 2017",0.005921,0.005922,0.004103,0.004952,704,"106,469"
"Nov 17, 2017",0.006194,0.006203,0.003814,0.005936,820,"111,385"
"Nov 16, 2017",0.004883,0.006587,0.004834,0.006199,"5,178","87,797"
"Nov 15, 2017",0.006670,0.008076,0.004395,0.004883,"9,670","119,938"
"Nov 14, 2017",0.007217,0.007735,0.005727,0.006666,"8,945","129,780"
"Nov 13, 2017",0.005054,0.007597,0.005054,0.007216,"4,059","90,885"
"Nov 12, 2017",0.004163,0.005414,0.003752,0.004771,498,"74,851"
"Nov 11, 2017",0.005148,0.005504,0.004086,0.004163,890,"92,568"
"Nov 10, 2017",0.007021,0.007761,0.004939,0.005164,746,"126,246"
"Nov 09, 2017",0.008571,0.008986,0.006978,0.007008,"2,476","154,127"
"Nov 08, 2017",0.007508,0.009156,0.006480,0.008589,"2,333","135,010"
"Nov 07, 2017",0.004409,0.007946,0.004409,0.007528,"2,150","79,278"
"Nov 06, 2017",0.006313,0.009615,0.004148,0.004405,"2,691","113,525"
"Nov 05, 2017",0.007438,0.007445,0.003905,0.006304,"1,093","133,753"
"Nov 04, 2017",0.008741,0.008741,0.006018,0.007430,"6,430","157,184"
"Nov 03, 2017",0.004875,0.009232,0.004823,0.008740,"10,177",-
"Nov 02, 2017",0.007597,0.011922,0.004263,0.004863,"5,333",-
"Nov 01, 2017",0.013904,0.014919,0.007577,0.007577,"9,397",-
"Oct 31, 2017",0.012799,0.019896,0.012799,0.013926,"34,057",-
"Oct 30, 2017",0.009820,0.016747,0.009491,0.012792,"26,770",-
"Oct 29, 2017",0.010699,0.014822,0.009840,0.009840,"17,977",-
"Oct 28, 2017",0.014998,0.014998,0.006971,0.010704,"20,921",-
"Oct 27, 2017",0.006758,0.023336,0.006758,0.014951,"66,699",-
