Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",0.128822,0.222068,0.018323,0.021468,73,"1,064,740"
"Dec 15, 2017",0.182464,0.182464,0.120820,0.128641,"2,910","1,508,100"
"Dec 14, 2017",0.199269,0.202856,0.178640,0.182190,848,"1,647,000"
"Dec 08, 2017",0.068276,0.069197,0.056553,0.058587,193,"564,310"
"Dec 07, 2017",0.065190,0.088319,0.064805,0.068119,"2,024","538,806"
"Dec 06, 2017",0.105750,0.116086,0.049813,0.065302,"8,502","874,046"
"Dec 05, 2017",0.106979,0.151141,0.065165,0.105985,"43,631","884,204"
"Dec 04, 2017",0.140504,0.159162,0.089181,0.106769,"10,692","1,161,290"
"Dec 03, 2017",0.180940,0.196045,0.124759,0.140047,"134,617","1,495,500"
"Dec 02, 2017",0.075284,0.549620,0.075138,0.180767,"14,208","622,235"
"Dec 01, 2017",0.085771,0.097308,0.063623,0.075347,"161,970","708,916"
"Nov 30, 2017",0.081509,0.088900,0.058332,0.086198,"13,658","673,686"
"Nov 29, 2017",0.091542,0.119853,0.061407,0.080276,"4,449","756,609"
"Nov 28, 2017",0.103792,0.110897,0.059073,0.091627,"5,068","857,863"
"Nov 27, 2017",0.109440,0.142970,0.053308,0.103668,"22,432","904,544"
"Nov 26, 2017",0.008019,0.409771,0.007938,0.109445,"131,383","66,275"
"Nov 25, 2017",0.664960,0.823135,0.006805,0.061471,"37,229","5,496,020"
"Nov 24, 2017",0.779076,0.787529,0.623082,0.665405,"102,145","6,439,210"
"Nov 23, 2017",1.05,1.05,0.361386,0.780795,"104,280","8,659,790"
"Nov 22, 2017",0.824550,1.17,0.822080,1.05,"94,862","6,815,060"
"Nov 21, 2017",1.12,2.48,0.795261,2.31,"277,149","9,243,510"
"Nov 20, 2017",0.766679,1.12,0.763770,1.12,"107,389","6,336,740"
"Nov 19, 2017",0.765782,1.13,0.763755,0.941327,"93,266","6,329,330"
"Nov 18, 2017",1.15,1.21,0.759537,0.969895,"41,099","9,509,360"
"Nov 17, 2017",1.22,1.64,0.948960,1.14,"82,882","10,082,000"
"Nov 16, 2017",1.15,1.22,0.869907,1.18,"104,401","9,476,590"
"Nov 15, 2017",0.952040,1.15,0.952040,1.14,"79,264","7,868,790"
"Nov 14, 2017",0.568678,0.960939,0.568678,0.952954,"104,698","4,700,230"
"Nov 13, 2017",0.789348,0.941612,0.642550,0.642550,"78,424","6,524,110"
"Nov 12, 2017",0.767623,5.09,0.574256,0.766602,"93,624","6,344,540"
"Nov 11, 2017",0.589634,1.09,0.483362,0.698107,"46,898","4,873,430"
"Nov 10, 2017",0.503137,0.595923,0.495716,0.591740,"87,523",-
