Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",0.000004,0.000006,0.000004,0.000005,378,-
"Dec 15, 2017",0.000003,0.000005,0.000003,0.000003,158,-
"Dec 14, 2017",0.000004,0.000004,0.000003,0.000003,122,-
"Dec 13, 2017",0.000003,0.000005,0.000003,0.000004,136,-
"Dec 12, 2017",0.000004,0.000006,0.000003,0.000003,498,-
"Dec 11, 2017",0.000004,0.000005,0.000003,0.000004,230,-
"Dec 10, 2017",0.000004,0.000004,0.000003,0.000004,248,-
"Dec 09, 2017",0.000003,0.000004,0.000003,0.000004,293,-
"Dec 08, 2017",0.000003,0.000003,0.000002,0.000003,71,-
"Dec 07, 2017",0.000002,0.000003,0.000002,0.000003,49,-
"Dec 06, 2017",0.000003,0.000003,0.000002,0.000002,145,-
"Dec 05, 2017",0.000003,0.000003,0.000002,0.000003,148,-
"Dec 04, 2017",0.000002,0.000003,0.000001,0.000003,226,-
"Dec 03, 2017",0.000003,0.000003,0.000002,0.000002,37,-
"Dec 02, 2017",0.000002,0.000003,0.000002,0.000003,54,-
"Dec 01, 2017",0.000002,0.000003,0.000002,0.000002,216,-
"Nov 30, 2017",0.000002,0.000003,0.000002,0.000002,125,-
"Nov 29, 2017",0.000003,0.000003,0.000002,0.000002,771,-
"Nov 28, 2017",0.000003,0.000003,0.000002,0.000003,158,-
"Nov 27, 2017",0.000002,0.000003,0.000002,0.000003,200,-
"Nov 26, 2017",0.000002,0.000003,0.000002,0.000002,144,-
"Nov 25, 2017",0.000002,0.000003,0.000002,0.000002,173,-
"Nov 24, 2017",0.000002,0.000003,0.000002,0.000002,101,-
"Nov 23, 2017",0.000001,0.000003,0.000001,0.000002,229,-
"Nov 22, 2017",0.000002,0.000002,0.000001,0.000001,101,-
"Nov 21, 2017",0.000002,0.000002,0.000002,0.000002,39,-
"Nov 20, 2017",0.000002,0.000002,0.000001,0.000002,170,-
"Nov 19, 2017",0.000002,0.000002,0.000001,0.000002,271,-
"Nov 18, 2017",0.000002,0.000002,0.000001,0.000002,59,-
"Nov 17, 2017",0.000002,0.000002,0.000002,0.000002,39,-
"Nov 16, 2017",0.000002,0.000002,0.000002,0.000002,29,-
"Nov 15, 2017",0.000001,0.000002,0.000001,0.000002,83,-
"Nov 14, 2017",0.000002,0.000002,0.000001,0.000001,111,-
"Nov 13, 2017",0.000002,0.000002,0.000002,0.000002,444,-
