Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",0.000210,0.000404,0.000161,0.000360,"1,257","444,607"
"Dec 15, 2017",0.000209,0.000293,0.000097,0.000211,469,"442,799"
"Dec 14, 2017",0.000164,0.000209,0.000119,0.000207,494,"347,888"
"Dec 13, 2017",0.000179,0.000219,0.000138,0.000165,930,"379,936"
"Dec 12, 2017",0.000161,0.000240,0.000028,0.000179,577,"341,448"
"Dec 11, 2017",0.000152,0.000172,0.000060,0.000160,7,"321,340"
"Dec 10, 2017",0.000154,0.000157,0.000116,0.000153,245,"326,533"
"Dec 09, 2017",0.000163,0.000166,0.000142,0.000154,17,"345,653"
"Dec 08, 2017",0.000173,0.000175,0.000126,0.000163,29,"365,994"
"Dec 07, 2017",0.000113,0.000172,0.000111,0.000172,2,"238,849"
"Dec 06, 2017",0.000130,0.000157,0.000099,0.000111,55,"274,949"
"Dec 05, 2017",0.000116,0.000147,0.000106,0.000131,66,"246,207"
"Dec 04, 2017",0.000112,0.000152,0.000080,0.000116,50,"236,300"
"Dec 03, 2017",0.000077,0.000117,0.000074,0.000111,11,"162,293"
"Dec 02, 2017",0.000143,0.000145,0.000072,0.000076,4,"302,014"
"Dec 01, 2017",0.000100,0.000148,0.000095,0.000143,0,"212,117"
"Nov 30, 2017",0.000088,0.000131,0.000083,0.000101,37,"186,477"
"Nov 29, 2017",0.000190,0.000190,0.000088,0.000088,92,"402,665"
"Nov 28, 2017",0.000098,0.000190,0.000080,0.000190,26,"206,519"
"Nov 27, 2017",0.000082,0.000097,0.000078,0.000097,196,"172,772"
"Nov 26, 2017",0.000174,0.000182,0.000080,0.000080,1,"369,094"
"Nov 25, 2017",0.000080,0.000175,0.000080,0.000174,149,"169,757"
"Nov 24, 2017",0.000081,0.000083,0.000075,0.000081,139,"171,585"
"Nov 23, 2017",0.000092,0.000095,0.000082,0.000082,181,"194,873"
"Nov 22, 2017",0.000084,0.000102,0.000082,0.000093,43,"177,737"
"Nov 21, 2017",0.000118,0.000119,0.000078,0.000084,27,"250,424"
"Nov 20, 2017",0.000084,0.000119,0.000080,0.000118,63,"177,444"
"Nov 19, 2017",0.000079,0.000087,0.000078,0.000084,30,"167,563"
"Nov 18, 2017",0.000078,0.000080,0.000076,0.000079,189,"165,573"
"Nov 17, 2017",0.000090,0.000090,0.000076,0.000079,161,"190,464"
"Nov 16, 2017",0.000081,0.000091,0.000078,0.000091,0,"170,985"
"Nov 15, 2017",0.000068,0.000099,0.000068,0.000079,150,"144,253"
"Nov 14, 2017",0.000065,0.000070,0.000057,0.000068,18,"138,142"
"Nov 13, 2017",0.000059,0.000067,0.000058,0.000065,66,"124,175"
"Nov 12, 2017",0.000064,0.000064,0.000055,0.000059,126,"134,781"
"Nov 11, 2017",0.000066,0.000111,0.000062,0.000064,197,"140,056"
"Nov 10, 2017",0.000071,0.000144,0.000065,0.000067,401,"151,073"
"Nov 09, 2017",0.000076,0.000139,0.000071,0.000071,76,"159,599"
"Nov 08, 2017",0.000071,0.000079,0.000071,0.000077,295,"149,501"
"Nov 07, 2017",0.000060,0.000072,0.000060,0.000071,10,"125,587"
"Nov 06, 2017",0.000064,0.000064,0.000041,0.000060,9,"133,933"
"Nov 05, 2017",0.000073,0.000075,0.000059,0.000064,2,"154,228"
"Nov 04, 2017",0.000072,0.000075,0.000070,0.000074,7,"150,505"
"Nov 03, 2017",0.000067,0.000075,0.000065,0.000072,224,"139,854"
"Nov 02, 2017",0.000067,0.000072,0.000065,0.000067,1,"140,907"
"Nov 01, 2017",0.000065,0.000067,0.000064,0.000067,90,"135,950"
"Oct 31, 2017",0.000092,0.000093,0.000062,0.000065,16,"193,922"
