Date,Open,High,Low,Close,Volume,Market Cap
"Dec 13, 2017",0.013003,0.013228,0.012459,0.012804,1,"39,008"
"Dec 12, 2017",0.012910,0.013615,0.012620,0.012910,1,"38,731"
"Dec 11, 2017",0.012713,0.015062,0.012294,0.012977,1,"38,140"
"Dec 10, 2017",0.010675,0.014550,0.010308,0.012609,1,"32,026"
"Dec 05, 2017",0.008853,0.010150,0.008747,0.010092,1,"26,560"
"Dec 04, 2017",0.007802,0.009058,0.007794,0.008876,0,"23,405"
"Dec 03, 2017",0.007887,0.008322,0.007297,0.007872,0,"23,661"
"Nov 29, 2017",0.009661,0.010274,0.009488,0.010054,2,"28,982"
"Nov 28, 2017",0.009867,0.010109,0.009297,0.009578,2,"29,602"
"Nov 27, 2017",0.008496,0.010294,0.008409,0.009868,2,"25,488"
"Nov 26, 2017",0.002819,0.008740,0.002639,0.008531,3,"8,457"
"Nov 25, 2017",0.002896,0.002896,0.002751,0.002811,1,"8,687"
"Nov 24, 2017",0.002479,0.002938,0.002397,0.002938,0,"7,436"
"Nov 23, 2017",0.007564,0.007830,0.002381,0.002481,0,"22,693"
"Nov 22, 2017",0.007221,0.007669,0.006943,0.007535,3,"21,664"
"Nov 21, 2017",0.007259,0.007265,0.004554,0.007214,3,"21,776"
"Nov 20, 2017",0.007264,0.007420,0.007084,0.007177,31,"21,791"
"Nov 17, 2017",0.007681,0.007772,0.007124,0.007511,5,"23,044"
"Nov 16, 2017",0.015000,0.018890,0.007479,0.007534,5,"45,000"
"Nov 15, 2017",0.011964,0.015445,0.011737,0.014991,24,"35,890"
"Nov 14, 2017",0.011601,0.012219,0.011118,0.011963,13,"34,803"
"Nov 13, 2017",0.010399,0.011954,0.010318,0.011636,0,"31,198"
"Nov 12, 2017",0.012401,0.012401,0.009596,0.010298,4,"37,201"
"Nov 11, 2017",0.012137,0.012419,0.011817,0.012334,6,"36,411"
"Nov 09, 2017",0.029552,0.031851,0.028495,0.031574,9,"88,654"
"Nov 08, 2017",0.018202,0.029606,0.017774,0.029381,8,"54,604"
"Nov 07, 2017",0.026632,0.027261,0.017851,0.018059,13,"79,896"
