Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",0.187493,0.218266,0.172040,0.186231,"390,156","86,547,100"
"Dec 15, 2017",0.131303,0.187989,0.125296,0.185927,"339,833","59,974,200"
"Dec 14, 2017",0.113661,0.135984,0.111266,0.135984,"199,843","51,394,600"
"Dec 13, 2017",0.105757,0.123946,0.098938,0.114535,"149,462","47,278,200"
"Dec 12, 2017",0.083112,0.105906,0.081134,0.105651,"165,430","36,730,700"
"Dec 11, 2017",0.075662,0.085705,0.073838,0.082683,"97,988","32,994,100"
"Dec 10, 2017",0.073463,0.077654,0.064092,0.076198,"49,205","31,660,600"
"Dec 09, 2017",0.076521,0.080222,0.068553,0.072930,"73,108","32,580,600"
"Dec 08, 2017",0.071720,0.079332,0.060108,0.076331,"84,487","30,164,400"
"Dec 07, 2017",0.064403,0.080877,0.057138,0.071557,"196,221","26,728,400"
"Dec 06, 2017",0.062039,0.066427,0.061171,0.065332,"108,993","25,419,500"
"Dec 05, 2017",0.060905,0.065226,0.059187,0.062177,"67,432","24,645,000"
"Dec 04, 2017",0.057140,0.062948,0.055926,0.060786,"89,006","22,821,500"
"Dec 03, 2017",0.059017,0.062434,0.054792,0.056959,"45,733","23,262,900"
"Dec 02, 2017",0.062291,0.067411,0.056019,0.058967,"88,522","24,226,500"
"Dec 01, 2017",0.059833,0.063655,0.056034,0.061592,"70,817","22,957,000"
"Nov 30, 2017",0.057558,0.066371,0.051961,0.060716,"48,059","21,759,100"
"Nov 29, 2017",0.062871,0.072849,0.051798,0.056674,"128,615","23,428,600"
"Nov 28, 2017",0.051870,0.065471,0.049219,0.063003,"165,692","19,031,000"
"Nov 27, 2017",0.045548,0.051742,0.044456,0.051742,"107,188","16,924,200"
"Nov 26, 2017",0.045825,0.047944,0.040559,0.045538,"155,080","16,772,000"
"Nov 25, 2017",0.057056,0.057200,0.033861,0.044365,"274,839","20,572,800"
"Nov 24, 2017",0.054270,0.061007,0.052864,0.056083,"75,423","19,252,800"
"Nov 23, 2017",0.056684,0.060241,0.054253,0.054357,"40,515","19,797,500"
"Nov 22, 2017",0.055419,0.061989,0.052793,0.056792,"92,393","19,017,600"
"Nov 21, 2017",0.049750,0.059121,0.047298,0.055092,"72,711","15,646,600"
"Nov 20, 2017",0.058012,0.059512,0.049639,0.049873,"90,677","18,245,100"
"Nov 19, 2017",0.058587,0.062057,0.055905,0.058021,"90,732","18,396,500"
"Nov 18, 2017",0.053269,0.059919,0.051837,0.058795,"103,510","16,696,100"
"Nov 17, 2017",0.052592,0.064935,0.050670,0.053482,"164,573","16,191,100"
"Nov 16, 2017",0.047330,0.059717,0.046433,0.052677,"200,277","14,252,300"
"Nov 15, 2017",0.054253,0.057085,0.044679,0.047085,"106,195","16,012,000"
"Nov 14, 2017",0.057991,0.064615,0.051210,0.053813,"98,631","16,736,800"
"Nov 13, 2017",0.046738,0.073014,0.045757,0.058274,"76,625","13,200,200"
"Nov 12, 2017",0.061020,0.064202,0.045094,0.046778,"113,453","16,872,600"
"Nov 11, 2017",0.084529,0.087853,0.058527,0.062669,"105,366","22,824,600"
"Nov 10, 2017",0.090089,0.095883,0.083532,0.084829,"52,500","23,167,000"
"Nov 09, 2017",0.093913,0.101879,0.082560,0.088115,"116,602","80,458,600"
"Nov 08, 2017",0.052867,0.106085,0.052726,0.101526,"229,957","44,917,300"
"Nov 07, 2017",0.051662,0.055770,0.047538,0.054736,"66,918","43,556,400"
"Nov 06, 2017",0.055546,0.056168,0.039449,0.051810,"80,195","46,443,700"
"Nov 05, 2017",0.058833,0.060439,0.041365,0.055657,"89,124","48,705,000"
"Nov 04, 2017",0.062012,0.063700,0.055549,0.058941,"46,404","50,923,500"
"Nov 03, 2017",0.065960,0.065998,0.056870,0.063160,"42,143","53,730,000"
"Nov 02, 2017",0.076054,0.076618,0.050659,0.065867,"173,285","61,445,900"
"Nov 01, 2017",0.101658,0.101658,0.074120,0.078430,"88,887","81,431,500"
"Oct 31, 2017",0.097798,0.104358,0.085755,0.093505,"98,889","77,662,500"
