Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",0.006706,0.007024,0.002796,0.003311,"7,852","200,419"
"Dec 15, 2017",0.006137,0.007057,0.003324,0.006696,"11,663","183,432"
"Dec 14, 2017",0.006386,0.008285,0.004129,0.006128,"3,186","190,874"
"Dec 13, 2017",0.006565,0.008061,0.004926,0.006407,"74,756","196,207"
"Dec 12, 2017",0.008418,0.008538,0.003385,0.006559,"2,120","251,602"
"Dec 11, 2017",0.007319,0.008752,0.006263,0.008391,"1,911","218,732"
"Dec 10, 2017",0.007669,0.007669,0.005526,0.007372,389,"229,210"
"Dec 09, 2017",0.008457,0.008582,0.006026,0.007638,"3,553","252,764"
"Dec 08, 2017",0.009545,0.009688,0.005971,0.008466,918,"285,289"
"Dec 07, 2017",0.007417,0.009523,0.005528,0.009523,"1,145","221,686"
"Dec 06, 2017",0.005733,0.007441,0.004871,0.007430,801,"171,356"
"Dec 05, 2017",0.005805,0.005839,0.005681,0.005746,93,"173,486"
"Dec 04, 2017",0.004272,0.004404,0.004138,0.004401,1,"127,675"
"Dec 03, 2017",0.005138,0.005168,0.004024,0.004258,84,"153,558"
"Dec 02, 2017",0.004136,0.005262,0.004128,0.005133,15,"123,616"
"Dec 01, 2017",0.003997,0.004290,0.003784,0.004140,36,"119,467"
"Nov 30, 2017",0.004816,0.005239,0.003797,0.004017,1,"143,939"
"Nov 29, 2017",0.004964,0.005719,0.003586,0.004743,40,"148,360"
"Nov 28, 2017",0.004975,0.005076,0.004927,0.004969,5,"148,697"
"Nov 27, 2017",0.004472,0.004971,0.004472,0.004962,910,"133,671"
"Nov 26, 2017",0.004198,0.004803,0.004194,0.004472,26,"125,474"
"Nov 25, 2017",0.004269,0.004276,0.002968,0.004200,235,"127,595"
"Nov 24, 2017",0.003215,0.004310,0.002989,0.004278,180,"96,083"
"Nov 23, 2017",0.003372,0.004497,0.003219,0.003219,258,"100,790"
"Nov 22, 2017",0.004057,0.004150,0.003323,0.003373,50,"121,255"
"Nov 21, 2017",0.004945,0.004956,0.003244,0.004047,380,"147,789"
"Nov 20, 2017",0.004102,0.004971,0.003993,0.004944,326,"122,602"
"Nov 19, 2017",0.003893,0.004137,0.003848,0.004104,62,"116,365"
"Nov 18, 2017",0.005227,0.005227,0.003800,0.003901,294,"156,221"
"Nov 17, 2017",0.003922,0.005431,0.003784,0.005247,133,"117,229"
"Nov 16, 2017",0.004747,0.005274,0.003613,0.003929,424,"141,875"
"Nov 15, 2017",0.003306,0.004761,0.003306,0.004722,342,"98,802"
"Nov 14, 2017",0.002939,0.004887,0.002605,0.002907,319,"87,836"
"Nov 13, 2017",0.002113,0.006726,0.002097,0.002933,"2,056","63,167"
"Nov 12, 2017",0.003181,0.003600,0.002038,0.002110,34,"95,060"
"Nov 11, 2017",0.003353,0.004233,0.003022,0.003183,103,"100,218"
"Nov 10, 2017",0.003921,0.004974,0.003290,0.003365,110,"117,185"
"Nov 09, 2017",0.003584,0.004719,0.003499,0.003909,856,"107,127"
"Nov 08, 2017",0.003558,0.004134,0.002578,0.003588,680,"106,341"
"Nov 07, 2017",0.002575,0.003607,0.002575,0.003569,10,"76,955"
"Nov 06, 2017",0.005175,0.005191,0.002328,0.002579,696,"154,678"
"Nov 05, 2017",0.004057,0.005538,0.003720,0.005164,676,"121,260"
"Nov 04, 2017",0.004372,0.005625,0.003912,0.004065,662,"130,662"
"Nov 03, 2017",0.001967,0.004472,0.001869,0.004383,"1,185","58,774"
"Nov 02, 2017",0.002826,0.003071,0.001781,0.001969,94,"84,462"
"Nov 01, 2017",0.002578,0.002828,0.002546,0.002823,31,"77,037"
"Oct 31, 2017",0.002390,0.002579,0.002377,0.002579,89,"71,426"
"Oct 30, 2017",0.002401,0.002425,0.001708,0.002398,41,"71,766"
"Oct 29, 2017",0.002291,0.002466,0.002249,0.002415,1,"68,477"
"Oct 28, 2017",0.001498,0.002317,0.001490,0.002294,14,"44,786"
"Oct 27, 2017",0.001531,0.001540,0.001482,0.001494,6,"45,745"
"Oct 26, 2017",0.001548,0.001556,0.001481,0.001530,71,"46,274"
"Oct 25, 2017",0.001490,0.001576,0.001453,0.001548,75,"44,531"
"Oct 24, 2017",0.001532,0.001556,0.001481,0.001489,22,"45,769"
"Oct 23, 2017",0.001495,0.001517,0.001448,0.001467,1,"44,631"
"Oct 22, 2017",0.001985,0.002002,0.001437,0.001497,141,"59,216"
"Oct 21, 2017",0.002102,0.002106,0.001984,0.001984,108,"62,678"
"Oct 20, 2017",0.001988,0.002139,0.001967,0.002106,80,"59,251"
"Oct 19, 2017",0.001956,0.001983,0.001938,0.001974,14,"58,251"
"Oct 18, 2017",0.002016,0.002016,0.001797,0.001955,59,"60,037"
"Oct 17, 2017",0.002080,0.002086,0.001993,0.002016,14,"61,911"
"Oct 16, 2017",0.002277,0.002288,0.002004,0.002080,18,"67,712"
"Oct 15, 2017",0.002341,0.002348,0.002128,0.002276,62,"69,564"
"Oct 14, 2017",0.002206,0.002340,0.002185,0.002336,59,"65,518"
"Oct 13, 2017",0.002122,0.002292,0.002108,0.002205,242,"62,994"
"Oct 12, 2017",0.002703,0.002761,0.002062,0.002115,386,"80,190"
"Oct 11, 2017",0.002317,0.002752,0.002316,0.002700,217,"68,742"
"Oct 10, 2017",0.002393,0.002464,0.002364,0.002371,26,"70,964"
"Oct 09, 2017",0.002347,0.002648,0.002330,0.002393,222,"69,568"
"Oct 08, 2017",0.002177,0.002629,0.002177,0.002347,216,"64,490"
"Oct 07, 2017",0.002274,0.002620,0.002124,0.002183,524,"67,321"
"Oct 06, 2017",0.001773,0.002157,0.001609,0.002142,305,"52,442"
"Oct 05, 2017",0.001477,0.001790,0.001358,0.001773,315,"43,682"
"Oct 04, 2017",0.001382,0.001490,0.001353,0.001476,55,"40,843"
"Oct 03, 2017",0.002378,0.002391,0.001369,0.001379,50,"70,199"
"Oct 02, 2017",0.001406,0.002379,0.001405,0.002377,166,"41,466"
"Oct 01, 2017",0.001521,0.001550,0.001365,0.001407,49,"44,790"
"Sep 30, 2017",0.001252,0.001525,0.001250,0.001520,201,"36,819"
"Sep 29, 2017",0.001384,0.001893,0.001246,0.001251,69,"40,662"
"Sep 28, 2017",0.001473,0.001550,0.001286,0.001385,163,"43,216"
"Sep 27, 2017",0.001555,0.002261,0.001061,0.001473,416,"45,590"
"Sep 26, 2017",0.001180,0.005814,0.000783,0.001560,"2,405","34,545"
"Sep 25, 2017",0.001065,0.001191,0.000795,0.001180,126,"31,140"
"Sep 24, 2017",0.000758,0.001084,0.000758,0.001066,12,"22,128"
"Sep 23, 2017",0.001082,0.001110,0.000745,0.000758,119,"31,565"
"Sep 22, 2017",0.001086,0.001128,0.000922,0.001085,78,"31,644"
"Sep 21, 2017",0.001552,0.001758,0.001076,0.001087,389,"45,151"
"Sep 20, 2017",0.001135,0.001651,0.001125,0.001559,53,"32,982"
"Sep 19, 2017",0.001067,0.001174,0.001017,0.001136,25,"30,963"
"Sep 18, 2017",0.001478,0.001530,0.000944,0.001064,46,"42,856"
"Sep 17, 2017",0.000929,0.001520,0.000872,0.001481,81,"26,897"
"Sep 16, 2017",0.001041,0.001552,0.000896,0.000929,67,"30,124"
"Sep 15, 2017",0.001395,0.001492,0.000914,0.001032,59,"40,311"
"Sep 14, 2017",0.002133,0.003001,0.001384,0.001384,127,"61,573"
"Sep 13, 2017",0.002293,0.002293,0.001701,0.002132,173,"66,192"
"Sep 12, 2017",0.000884,0.002398,0.000884,0.002292,160,"25,523"
"Sep 11, 2017",0.001703,0.001750,0.000879,0.000884,128,"49,167"
"Sep 10, 2017",0.001954,0.001954,0.001619,0.001698,9,"56,417"
"Sep 09, 2017",0.001901,0.001984,0.001851,0.001952,12,"54,878"
"Sep 08, 2017",0.001761,0.002284,0.001726,0.001898,50,"50,831"
"Sep 07, 2017",0.002169,0.002201,0.001744,0.001760,28,"62,623"
"Sep 06, 2017",0.001193,0.002402,0.001193,0.002174,58,"34,449"
"Sep 05, 2017",0.002356,0.002412,0.000895,0.001192,127,"68,010"
"Sep 04, 2017",0.002771,0.002773,0.001854,0.002365,79,"79,978"
"Sep 03, 2017",0.002905,0.002941,0.001848,0.002770,154,"83,831"
"Sep 02, 2017",0.001970,0.003922,0.001330,0.002903,117,"56,836"
"Sep 01, 2017",0.004500,0.004514,0.001228,0.001918,405,"129,866"
"Aug 31, 2017",0.005450,0.005502,0.000656,0.004502,458,"157,170"
"Aug 30, 2017",0.004600,0.006046,0.004578,0.005459,61,"132,508"
"Aug 29, 2017",0.005214,0.006298,0.003247,0.004603,153,"149,998"
"Aug 28, 2017",0.003348,0.006438,0.003315,0.005215,46,"96,194"
"Aug 27, 2017",0.004345,0.006807,0.003344,0.003344,489,"124,717"
"Aug 26, 2017",0.003624,0.004355,0.003555,0.004346,910,"104,018"
"Aug 25, 2017",0.001342,0.003635,0.001336,0.003617,0,"38,506"
"Aug 24, 2017",0.003480,0.003540,0.001302,0.001344,275,"99,816"
"Aug 23, 2017",0.003432,0.003574,0.003421,0.003479,31,"98,443"
"Aug 22, 2017",0.003601,0.003601,0.003256,0.003439,5,"103,274"
"Aug 21, 2017",0.001217,0.003670,0.000933,0.003593,46,"34,905"
"Aug 20, 2017",0.004560,0.004560,0.001221,0.001222,494,"130,773"
"Aug 19, 2017",0.002301,0.004590,0.002281,0.004581,10,"65,983"
"Aug 18, 2017",0.003424,0.003453,0.002226,0.002303,4,"98,109"
"Aug 17, 2017",0.007022,0.007048,0.003413,0.003434,129,"200,964"
"Aug 16, 2017",0.003365,0.007030,0.003199,0.007029,36,"96,167"
"Aug 15, 2017",0.007529,0.007646,0.003090,0.003361,82,"214,960"
"Aug 14, 2017",0.007149,0.007513,0.004270,0.007509,22,"204,110"
"Aug 13, 2017",0.006923,0.007374,0.005537,0.007145,39,"197,663"
"Aug 12, 2017",0.006534,0.007087,0.001913,0.006930,366,"186,453"
"Aug 11, 2017",0.006149,0.006628,0.004656,0.006539,168,"175,243"
"Aug 10, 2017",0.011232,0.011263,0.004314,0.006149,927,"319,715"
"Aug 09, 2017",0.011658,0.011686,0.006852,0.011231,604,"331,408"
"Aug 08, 2017",0.013906,0.014276,0.006398,0.011666,452,"394,895"
"Aug 07, 2017",0.005957,0.014030,0.005937,0.013892,"1,203","169,146"
"Aug 06, 2017",0.006152,0.009690,0.005907,0.005971,50,"174,606"
"Aug 05, 2017",0.011818,0.013121,0.005287,0.006151,56,"335,055"
"Aug 04, 2017",0.010872,0.011860,0.005121,0.011823,515,"308,220"
"Aug 03, 2017",0.010574,0.010925,0.010574,0.010870,1,"299,513"
"Aug 02, 2017",0.011463,0.011566,0.011222,0.011403,1,"324,208"
"Aug 01, 2017",0.005725,0.011896,0.005665,0.011465,800,"161,702"
"Jul 31, 2017",0.006023,0.008351,0.004056,0.005722,52,"169,876"
"Jul 30, 2017",0.008071,0.008181,0.005750,0.006011,24,"227,180"
"Jul 29, 2017",0.009493,0.009493,0.009077,0.009198,0,"266,391"
