Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",1.83,1.99,1.82,1.97,"79,683","7,440,080"
"Dec 15, 2017",1.76,2.06,1.66,1.90,"277,694","7,154,830"
"Dec 14, 2017",1.80,1.90,1.64,1.74,"128,020","7,330,520"
"Dec 13, 2017",1.73,2.04,1.61,1.81,"250,323","7,030,650"
"Dec 12, 2017",1.43,2.00,1.39,1.73,"573,253","5,814,580"
"Dec 11, 2017",1.35,1.55,1.34,1.42,"51,115","5,478,390"
"Dec 10, 2017",1.40,1.49,1.21,1.36,"64,624","5,689,500"
"Dec 09, 2017",1.55,1.62,1.34,1.39,"65,645","6,315,630"
"Dec 08, 2017",1.54,1.77,1.21,1.55,"134,454","6,285,400"
"Dec 07, 2017",1.80,1.91,1.45,1.54,"221,824","7,321,550"
"Dec 06, 2017",1.66,1.79,1.56,1.78,"242,908","6,757,200"
"Dec 05, 2017",1.86,1.93,1.54,1.66,"384,233","7,587,640"
"Dec 04, 2017",1.41,1.97,1.40,1.86,"941,557","5,727,270"
"Dec 03, 2017",1.34,1.52,1.32,1.40,"88,483","5,441,190"
"Dec 02, 2017",1.32,1.43,1.27,1.34,"47,750","5,354,730"
"Dec 01, 2017",1.17,1.35,1.11,1.31,"34,736","4,760,510"
"Nov 30, 2017",1.16,1.28,1.08,1.18,"33,408","4,732,990"
"Nov 29, 2017",1.30,1.47,1.12,1.15,"100,373","5,289,010"
"Nov 28, 2017",1.27,1.67,1.22,1.30,"505,717","5,150,620"
"Nov 27, 2017",1.24,1.28,1.19,1.26,"100,846","5,031,770"
"Nov 26, 2017",1.26,1.60,1.19,1.24,"735,209","5,118,250"
"Nov 25, 2017",1.04,1.30,1.02,1.24,"227,273","4,238,800"
"Nov 24, 2017",1.03,1.07,0.993120,1.06,"25,793","4,183,540"
"Nov 23, 2017",1.03,1.11,1.01,1.01,"53,840","4,173,690"
"Nov 22, 2017",0.990162,1.16,0.987196,1.03,"100,484","4,029,170"
"Nov 21, 2017",1.15,1.20,0.964897,0.987762,"113,140","4,692,360"
"Nov 20, 2017",1.05,1.14,1.03,1.12,"29,419","4,291,900"
"Nov 19, 2017",1.05,1.10,1.02,1.06,"14,825","4,276,080"
"Nov 18, 2017",1.02,1.09,0.992445,1.05,"18,799","4,152,520"
"Nov 17, 2017",0.999098,1.05,0.957227,1.02,"33,051","4,065,370"
"Nov 16, 2017",1.05,1.14,1.01,1.02,"39,672","4,266,980"
"Nov 15, 2017",0.984798,1.06,0.984798,1.04,"34,157","4,007,180"
"Nov 14, 2017",0.964934,1.01,0.934445,0.984124,"32,546","3,926,350"
"Nov 13, 2017",0.871463,1.03,0.846670,0.976124,"77,300","3,546,010"
"Nov 12, 2017",1.02,1.02,0.842183,0.871017,"36,869","4,135,200"
"Nov 11, 2017",1.08,1.13,0.965907,1.02,"40,416","4,387,530"
