Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",0.015061,0.015747,0.011309,0.011894,668,"152,986"
"Dec 15, 2017",0.014586,0.021452,0.012940,0.014382,"1,192","148,157"
"Dec 14, 2017",0.018159,0.026770,0.013534,0.014572,424,"184,453"
"Dec 13, 2017",0.026057,0.032706,0.016711,0.018169,"1,933","264,672"
"Dec 12, 2017",0.023608,0.032251,0.020797,0.026039,"8,488","239,796"
"Dec 11, 2017",0.012482,0.029406,0.011761,0.023760,"8,080","126,785"
"Dec 10, 2017",0.009607,0.013175,0.008168,0.012468,"1,902","97,580"
"Dec 09, 2017",0.006336,0.009930,0.005953,0.008520,751,"64,354"
"Dec 08, 2017",0.008108,0.008872,0.006246,0.006336,275,"82,360"
"Dec 07, 2017",0.008469,0.008481,0.007353,0.008096,311,"86,024"
"Dec 06, 2017",0.008913,0.008946,0.007544,0.008499,970,"90,535"
"Dec 05, 2017",0.009323,0.009348,0.005041,0.008929,"3,213","94,700"
"Dec 04, 2017",0.005551,0.009318,0.004555,0.009318,756,"56,389"
"Dec 03, 2017",0.005195,0.007943,0.003624,0.007943,"2,662","52,769"
"Dec 02, 2017",0.004069,0.005367,0.003975,0.005193,"1,229","41,329"
"Dec 01, 2017",0.003753,0.005176,0.003652,0.004069,"1,004","38,121"
"Nov 30, 2017",0.005337,0.005850,0.003476,0.003762,"1,631","54,214"
"Nov 29, 2017",0.004430,0.005619,0.003846,0.005270,238,"44,996"
"Nov 28, 2017",0.005060,0.007289,0.004423,0.004426,"1,074","51,398"
"Nov 27, 2017",0.003958,0.005721,0.003764,0.005067,659,"40,203"
"Nov 26, 2017",0.004100,0.008662,0.003641,0.003959,"2,617","41,643"
"Nov 25, 2017",0.003901,0.006698,0.002286,0.004100,"2,755","39,624"
"Nov 24, 2017",0.004872,0.005305,0.003285,0.003902,356,"49,483"
"Nov 23, 2017",0.004261,0.005068,0.003035,0.004896,601,"43,280"
"Nov 22, 2017",0.004329,0.004381,0.002913,0.004251,279,"43,974"
"Nov 21, 2017",0.003676,0.004998,0.002846,0.004324,544,"37,339"
"Nov 20, 2017",0.005141,0.005262,0.002871,0.003682,169,"52,225"
"Nov 19, 2017",0.005527,0.006132,0.002834,0.005147,"1,783","56,145"
"Nov 18, 2017",0.003512,0.005793,0.003294,0.005542,990,"35,669"
"Nov 17, 2017",0.006057,0.028526,0.002535,0.003517,"1,927","61,520"
"Nov 16, 2017",0.002157,0.006061,0.002153,0.006061,"2,446","21,907"
"Nov 15, 2017",0.002680,0.002978,0.001456,0.002158,"1,025","27,223"
"Nov 14, 2017",0.002111,0.003304,0.001250,0.002679,"1,647","21,447"
"Nov 13, 2017",0.001868,0.002710,0.001868,0.002112,735,"18,972"
"Nov 12, 2017",0.001949,0.002735,0.001841,0.001865,87,"19,801"
"Nov 11, 2017",0.002230,0.002698,0.001925,0.001949,"1,052","22,654"
"Nov 10, 2017",0.004226,0.004226,0.002230,0.002237,"4,263","42,927"
"Nov 09, 2017",0.004314,0.006834,0.002413,0.004224,"15,212","43,821"
"Nov 08, 2017",0.001724,0.007141,0.001717,0.004337,"8,748","17,515"
"Nov 07, 2017",0.001429,0.002077,0.001373,0.001726,575,"14,511"
"Nov 06, 2017",0.000656,0.002857,0.000650,0.001427,965,-
"Nov 05, 2017",0.001168,0.002067,0.000593,0.000656,"1,373",-
"Nov 04, 2017",0.002290,0.002470,0.001042,0.001166,"2,552",-
"Nov 03, 2017",0.003519,0.003692,0.001952,0.002289,"4,570",-
"Nov 02, 2017",0.006949,0.006949,0.003017,0.003502,"9,990",-
"Nov 01, 2017",0.009421,0.016137,0.005158,0.006929,"54,168",-
