Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",0.000126,0.000130,0.000081,0.000090,"49,701","40,819,700"
"Dec 15, 2017",0.000146,0.000154,0.000087,0.000125,"52,916","47,559,000"
"Dec 14, 2017",0.000110,0.000151,0.000104,0.000146,"121,131","35,627,200"
"Dec 13, 2017",0.000134,0.000155,0.000100,0.000110,"45,628","43,669,400"
"Dec 12, 2017",0.000093,0.000139,0.000080,0.000134,"127,492","30,385,500"
"Dec 11, 2017",0.000075,0.000094,0.000062,0.000083,"23,853","24,415,700"
"Dec 10, 2017",0.000087,0.000090,0.000064,0.000076,"28,612","28,356,000"
"Dec 09, 2017",0.000103,0.000105,0.000079,0.000085,"15,137","33,477,700"
"Dec 08, 2017",0.000109,0.000111,0.000083,0.000102,"25,012","35,371,300"
"Dec 07, 2017",0.000070,0.000109,0.000069,0.000109,"65,755","22,643,200"
"Dec 06, 2017",0.000073,0.000077,0.000063,0.000070,"35,523","23,627,900"
"Dec 05, 2017",0.000066,0.000081,0.000056,0.000072,"26,049","21,351,200"
"Dec 04, 2017",0.000072,0.000080,0.000062,0.000066,"23,717","23,348,900"
"Dec 03, 2017",0.000077,0.000082,0.000061,0.000072,"25,235","25,144,100"
"Dec 02, 2017",0.000071,0.000091,0.000070,0.000077,"22,730","23,148,100"
"Dec 01, 2017",0.000065,0.000078,0.000062,0.000071,"7,376","21,111,800"
"Nov 30, 2017",0.000062,0.000068,0.000051,0.000065,"12,433","20,212,000"
"Nov 29, 2017",0.000072,0.000075,0.000051,0.000060,"19,596","23,311,000"
"Nov 28, 2017",0.000073,0.000079,0.000066,0.000072,"11,381","23,732,400"
"Nov 27, 2017",0.000073,0.000079,0.000067,0.000073,"8,789","23,814,200"
"Nov 26, 2017",0.000066,0.000085,0.000051,0.000073,"47,434","21,294,100"
"Nov 25, 2017",0.000069,0.000077,0.000059,0.000066,"23,054","22,324,500"
"Nov 24, 2017",0.000071,0.000077,0.000068,0.000069,"24,039","22,896,300"
