Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",0.001588,0.001963,0.001584,0.001947,5,-
"Dec 15, 2017",0.001493,0.001627,0.001493,0.001586,3,-
"Dec 14, 2017",0.001508,0.001509,0.001481,0.001491,30,-
"Dec 13, 2017",0.001555,0.001575,0.001434,0.001479,44,-
"Dec 12, 2017",0.001515,0.001591,0.001480,0.001554,48,-
"Dec 11, 2017",0.001506,0.001575,0.001473,0.001510,61,-
"Dec 10, 2017",0.001353,0.001353,0.001191,0.001266,88,-
"Dec 09, 2017",0.001626,0.001935,0.001219,0.001348,99,-
"Dec 08, 2017",0.001909,0.002026,0.001508,0.001628,19,-
"Dec 07, 2017",0.001648,0.001905,0.001520,0.001905,58,-
"Dec 06, 2017",0.001638,0.001925,0.001499,0.001651,48,-
"Dec 05, 2017",0.001282,0.001668,0.001152,0.001642,83,-
"Dec 04, 2017",0.001349,0.001622,0.001198,0.001280,88,-
"Dec 03, 2017",0.002077,0.002129,0.001113,0.001345,"1,249",-
"Dec 02, 2017",0.003048,0.005140,0.002070,0.002075,594,-
"Dec 01, 2017",0.003498,0.004852,0.002176,0.003050,50,-
"Nov 30, 2017",0.001573,0.005869,0.001440,0.003515,"5,444",-
"Nov 29, 2017",0.001588,0.002615,0.001516,0.001549,439,-
"Nov 28, 2017",0.000976,0.003077,0.000966,0.001590,"21,814",-
"Nov 27, 2017",0.000932,0.001063,0.000932,0.000973,4,-
"Nov 26, 2017",0.001050,0.001059,0.000914,0.000932,32,-
"Nov 25, 2017",0.000985,0.001050,0.000980,0.001050,26,-
"Nov 24, 2017",0.001125,0.001167,0.000983,0.000987,83,-
"Nov 23, 2017",0.001234,0.001240,0.001127,0.001127,7,-
"Nov 22, 2017",0.000974,0.001240,0.000970,0.001234,3,-
"Nov 21, 2017",0.000981,0.000981,0.000957,0.000971,1,-
"Nov 20, 2017",0.000885,0.000909,0.000874,0.000907,34,-
"Nov 19, 2017",0.001244,0.001247,0.000877,0.000885,40,-
"Nov 15, 2017",0.000926,0.001016,0.000926,0.001012,13,-
"Nov 14, 2017",0.000914,0.000941,0.000900,0.000925,13,-
"Nov 13, 2017",0.000822,0.001009,0.000822,0.000912,2,-
"Nov 12, 2017",0.000891,0.000901,0.000775,0.000821,1,-
"Nov 11, 2017",0.000986,0.000999,0.000872,0.000891,63,-
"Nov 10, 2017",0.001165,0.001209,0.000934,0.000990,23,-
"Nov 07, 2017",0.001183,0.001226,0.001183,0.001212,61,-
"Nov 06, 2017",0.001201,0.001218,0.001181,0.001185,59,-
"Nov 04, 2017",0.001147,0.001161,0.001120,0.001140,9,-
"Nov 03, 2017",0.001756,0.001867,0.001138,0.001150,9,-
"Nov 02, 2017",0.001682,0.001774,0.001104,0.001758,108,-
"Nov 01, 2017",0.001611,0.001683,0.001591,0.001680,1,-
"Oct 31, 2017",0.001593,0.001612,0.001524,0.001612,7,-
"Oct 30, 2017",0.002032,0.002132,0.001579,0.001599,23,-
"Oct 29, 2017",0.001833,0.002086,0.001828,0.002044,75,-
"Oct 28, 2017",0.001732,0.001836,0.001702,0.001835,90,-
"Oct 27, 2017",0.001766,0.001799,0.001740,0.001763,14,-
"Oct 26, 2017",0.001720,0.001795,0.001709,0.001766,14,-
"Oct 25, 2017",0.001656,0.001724,0.001635,0.001721,1,-
