Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",2.19,2.45,2.16,2.43,341,"3,191,390"
"Dec 15, 2017",1.99,2.20,1.99,2.19,"6,997","2,903,010"
"Dec 14, 2017",1.97,2.16,1.94,1.99,"10,222","2,860,510"
"Dec 13, 2017",2.18,2.21,1.91,1.97,"2,609","3,163,840"
"Dec 12, 2017",2.02,2.19,1.98,2.17,"1,496","2,939,930"
"Dec 11, 2017",1.84,2.10,1.84,2.02,"4,711","2,679,830"
"Dec 10, 2017",1.94,1.99,1.68,1.86,270,"2,816,260"
"Dec 09, 2017",2.02,2.05,1.63,1.93,"3,273","2,924,380"
"Dec 08, 2017",2.24,2.24,1.69,2.02,"5,965","3,244,880"
"Dec 07, 2017",1.78,2.23,1.75,2.23,"12,087","2,579,150"
"Dec 06, 2017",1.62,2.04,1.62,1.78,"6,087","2,347,930"
"Dec 05, 2017",1.63,1.66,1.48,1.63,"6,684","2,352,730"
"Dec 04, 2017",1.54,1.77,1.36,1.62,"55,979","2,227,900"
"Dec 03, 2017",1.69,2.01,1.51,1.54,"2,197","2,448,250"
"Dec 02, 2017",1.70,1.81,1.64,1.69,"4,431","2,453,140"
"Dec 01, 2017",1.90,2.06,1.39,1.70,"1,228","2,735,870"
"Nov 30, 2017",1.33,1.92,1.28,1.91,"3,961","1,920,960"
"Nov 29, 2017",1.50,1.74,1.27,1.31,"4,895","2,157,670"
"Nov 28, 2017",1.37,1.62,1.36,1.50,"8,267","1,973,390"
"Nov 27, 2017",1.37,1.77,1.35,1.37,"3,711","1,977,000"
"Nov 26, 2017",1.48,1.69,1.28,1.37,"3,786","2,135,740"
"Nov 25, 2017",1.42,1.49,1.38,1.49,"2,408","2,036,260"
"Nov 24, 2017",1.06,1.43,1.06,1.42,"11,005","1,516,470"
"Nov 23, 2017",1.40,1.41,0.817939,1.06,"9,163","2,007,200"
"Nov 22, 2017",1.48,1.49,1.34,1.40,"2,075","2,127,710"
"Nov 21, 2017",1.50,1.51,1.31,1.48,"3,924","2,155,870"
"Nov 20, 2017",1.62,1.62,1.32,1.50,"8,899","2,326,810"
"Nov 19, 2017",1.54,1.63,1.40,1.62,"3,302","2,208,500"
"Nov 18, 2017",1.64,1.64,1.38,1.41,"4,337","2,351,030"
"Nov 17, 2017",1.62,1.72,1.59,1.65,"5,169","2,320,080"
"Nov 16, 2017",1.54,1.70,1.46,1.62,"7,820","2,204,450"
"Nov 15, 2017",1.55,1.75,1.52,1.53,"5,028","2,208,330"
"Nov 14, 2017",1.41,1.60,1.40,1.55,"3,549","2,008,800"
"Nov 13, 2017",1.44,1.68,1.32,1.40,"1,941","2,053,440"
"Nov 12, 2017",1.54,1.58,1.23,1.44,"6,054","2,191,560"
"Nov 11, 2017",1.65,1.71,1.45,1.54,"3,662","2,351,090"
"Nov 10, 2017",1.78,1.83,1.52,1.66,"5,121","2,536,190"
"Nov 09, 2017",1.61,1.85,1.49,1.57,"7,657","2,284,640"
"Nov 08, 2017",1.67,1.84,1.48,1.61,"13,528","2,370,860"
"Nov 07, 2017",1.55,1.72,1.55,1.67,"4,352","2,202,220"
"Nov 06, 2017",1.66,1.73,1.44,1.55,"4,152","2,356,370"
"Nov 05, 2017",1.64,1.94,1.46,1.66,"12,294","2,319,040"
"Nov 04, 2017",1.43,1.90,1.41,1.64,"7,537","2,031,520"
"Nov 03, 2017",1.58,1.73,1.17,1.44,"11,862","2,237,240"
"Nov 02, 2017",1.74,2.07,1.53,1.58,"7,688","2,467,200"
"Nov 01, 2017",1.74,2.17,1.09,1.74,"21,341","2,457,850"
"Oct 31, 2017",2.14,2.18,1.66,1.74,"11,967","3,027,220"
"Oct 30, 2017",2.22,2.23,1.75,2.15,"12,023","3,139,180"
"Oct 29, 2017",1.87,2.50,1.87,2.24,"6,686","2,644,220"
"Oct 28, 2017",1.85,1.89,1.71,1.88,"2,807","2,609,600"
"Oct 27, 2017",1.89,1.91,1.64,1.85,"5,913","2,663,800"
"Oct 26, 2017",2.09,2.31,1.78,1.89,"2,067","2,943,480"
"Oct 25, 2017",1.93,2.09,1.80,2.09,"12,006","2,718,400"
"Oct 24, 2017",2.09,2.21,1.84,1.93,"2,517","2,933,320"
"Oct 23, 2017",2.09,2.15,1.75,2.09,"3,077","2,931,050"
"Oct 22, 2017",2.28,2.30,1.80,2.09,908,"3,201,400"
"Oct 21, 2017",2.44,2.49,1.89,2.28,436,"3,422,130"
"Oct 20, 2017",1.88,2.48,1.79,2.44,"6,603","2,640,280"
"Oct 19, 2017",1.87,2.35,1.79,1.88,"4,240","2,618,370"
"Oct 18, 2017",1.79,1.88,1.57,1.87,"5,862","2,502,730"
"Oct 17, 2017",1.95,1.95,1.55,1.79,"5,213","2,722,580"
"Oct 16, 2017",1.96,1.97,1.71,1.94,"1,390","2,745,070"
"Oct 15, 2017",1.88,1.98,1.50,1.96,"14,065","2,633,450"
"Oct 14, 2017",2.02,2.10,1.64,1.88,"4,586","2,821,340"
"Oct 13, 2017",2.81,3.17,1.62,2.02,"71,177","3,926,350"
"Oct 12, 2017",1.98,3.15,1.97,2.80,"7,265","2,760,080"
"Oct 11, 2017",2.38,2.39,1.91,1.98,"2,954","3,318,540"
"Oct 10, 2017",3.36,3.41,1.97,2.38,"16,555","4,682,710"
"Oct 09, 2017",3.24,3.45,2.79,3.36,"3,658","4,507,850"
"Oct 08, 2017",3.14,3.24,2.79,3.24,"2,160","4,372,460"
"Oct 07, 2017",3.10,3.15,2.87,3.15,"1,306","4,315,710"
"Oct 06, 2017",3.23,3.27,2.86,3.10,"6,696","4,490,840"
"Oct 05, 2017",2.88,3.37,2.74,3.23,"8,825","3,995,780"
"Oct 04, 2017",2.96,3.00,2.58,2.88,"4,025","4,110,620"
"Oct 03, 2017",3.20,3.22,2.74,2.96,"5,783","4,439,910"
"Oct 02, 2017",3.08,3.53,2.80,3.20,"7,084","4,261,010"
"Oct 01, 2017",2.63,3.22,2.62,3.08,"33,811","3,639,240"
"Sep 30, 2017",2.44,2.64,2.44,2.63,868,"3,373,590"
"Sep 29, 2017",2.56,2.57,2.40,2.44,"4,077","3,545,290"
"Sep 28, 2017",2.15,2.57,2.13,2.57,"14,076","2,976,850"
"Sep 27, 2017",2.14,2.34,2.01,2.15,"8,193","2,954,670"
"Sep 26, 2017",2.16,2.28,2.02,2.15,"3,295","2,975,190"
"Sep 25, 2017",2.25,2.28,1.82,2.16,"5,636","3,098,030"
"Sep 24, 2017",1.91,2.26,1.82,2.25,"28,733","2,631,320"
"Sep 23, 2017",1.80,1.99,1.71,1.91,"7,671","2,474,150"
"Sep 22, 2017",1.70,1.88,1.67,1.80,"3,285","2,341,540"
"Sep 21, 2017",1.78,1.94,1.68,1.70,"1,547","2,449,020"
"Sep 20, 2017",1.94,2.01,1.79,1.79,"2,716","2,661,100"
"Sep 19, 2017",1.80,2.01,1.36,1.94,"7,976","2,468,770"
"Sep 18, 2017",1.85,2.12,1.53,1.79,"13,608","2,535,670"
"Sep 17, 2017",1.86,2.20,1.80,1.85,"4,676","2,551,090"
"Sep 16, 2017",2.21,2.31,1.83,1.86,"8,694","3,023,110"
"Sep 15, 2017",1.95,2.28,1.57,2.21,"9,621","2,664,970"
"Sep 14, 2017",1.92,2.35,1.81,1.93,"10,319","2,632,090"
"Sep 13, 2017",2.20,2.34,1.92,1.92,"10,851","3,008,640"
"Sep 12, 2017",2.57,2.64,2.20,2.21,"4,660","3,506,920"
"Sep 11, 2017",2.12,2.68,2.08,2.56,"5,059","2,900,390"
"Sep 10, 2017",2.13,2.37,1.67,2.13,"9,670","2,901,500"
"Sep 09, 2017",2.08,2.86,1.93,2.63,"9,308","2,832,610"
"Sep 08, 2017",2.25,2.33,1.87,2.07,"7,551","3,064,120"
"Sep 07, 2017",1.85,2.33,1.80,2.25,"9,631","2,513,440"
"Sep 06, 2017",1.60,1.86,1.60,1.85,"5,537","2,179,170"
"Sep 05, 2017",1.55,1.71,1.51,1.60,"2,168","2,105,730"
"Sep 04, 2017",1.69,1.73,1.48,1.54,"3,303","2,291,880"
"Sep 03, 2017",1.76,1.86,1.63,1.69,"13,566","2,392,030"
"Sep 02, 2017",1.80,1.92,1.65,1.76,"2,831","2,441,270"
"Sep 01, 2017",1.80,1.94,1.78,1.80,"3,028","2,441,910"
"Aug 31, 2017",1.82,1.89,1.62,1.80,"5,846","2,471,990"
"Aug 30, 2017",1.72,1.95,1.59,1.83,"8,081","2,325,540"
"Aug 29, 2017",1.63,1.98,1.62,1.72,"3,221","2,200,050"
"Aug 28, 2017",1.60,1.73,1.57,1.62,"1,434","2,160,700"
"Aug 27, 2017",1.64,1.69,1.51,1.60,"3,326","2,218,830"
"Aug 26, 2017",1.63,1.65,1.50,1.64,"58,288","2,199,700"
"Aug 25, 2017",1.62,1.76,1.52,1.63,"3,382","2,183,850"
"Aug 24, 2017",1.71,1.74,1.52,1.62,"1,932","2,304,680"
"Aug 23, 2017",1.59,1.73,1.55,1.71,"1,387","2,145,880"
"Aug 22, 2017",1.59,1.66,1.38,1.60,"1,174","2,136,360"
"Aug 21, 2017",1.45,1.60,1.44,1.58,"2,460","1,945,990"
"Aug 20, 2017",1.66,1.85,1.28,1.45,"9,480","2,229,160"
"Aug 19, 2017",1.86,1.89,1.61,1.67,"4,180","2,496,620"
"Aug 18, 2017",1.75,2.05,1.70,1.86,"4,722","2,355,930"
"Aug 17, 2017",1.76,2.08,1.71,1.76,"5,557","2,355,020"
"Aug 16, 2017",1.70,1.98,1.62,1.76,"6,093","2,282,120"
"Aug 15, 2017",1.52,2.08,1.43,1.70,"11,828","2,033,970"
"Aug 14, 2017",1.26,1.81,1.26,1.51,"5,202","1,685,930"
"Aug 13, 2017",1.16,1.60,1.16,1.26,"18,567","1,557,540"
"Aug 12, 2017",1.75,1.84,1.15,1.17,"80,646","2,335,660"
"Aug 11, 2017",1.71,1.87,1.44,1.75,"4,875","2,281,710"
"Aug 10, 2017",1.60,1.92,1.42,1.71,"5,761","2,135,290"
"Aug 09, 2017",1.46,1.75,1.37,1.60,"5,335","1,950,270"
"Aug 08, 2017",1.91,2.06,1.46,1.46,"5,179","2,547,030"
"Aug 07, 2017",1.81,2.34,1.73,1.91,"15,244","2,406,060"
"Aug 06, 2017",2.03,2.07,1.40,1.75,"14,553","2,691,560"
"Aug 05, 2017",1.99,2.30,1.94,2.03,"26,638","2,639,820"
"Aug 04, 2017",2.04,2.13,1.95,1.99,"30,688","2,713,310"
"Aug 03, 2017",1.95,2.27,1.54,2.07,"11,869","2,594,070"
"Aug 02, 2017",2.53,2.53,1.94,1.95,"15,020","3,354,120"
"Aug 01, 2017",2.27,2.88,2.18,2.53,"17,447","3,011,090"
"Jul 31, 2017",2.63,2.86,2.20,2.27,"28,654","3,484,120"
"Jul 30, 2017",2.76,2.84,2.18,2.63,"23,536","3,650,240"
"Jul 29, 2017",2.95,3.09,2.46,2.75,"38,628","3,910,450"
"Jul 28, 2017",2.48,3.51,2.22,2.97,"113,720","3,276,920"
"Jul 27, 2017",1.97,4.33,1.92,2.45,"247,678","2,610,590"
"Jul 26, 2017",1.54,2.07,1.40,1.97,"18,817","2,032,930"
"Jul 25, 2017",1.86,2.32,1.53,1.54,"12,151","2,460,100"
"Jul 24, 2017",1.97,2.00,1.32,1.86,"11,663","2,457,470"
"Jul 23, 2017",1.84,1.97,1.62,1.97,"13,150","2,298,410"
"Jul 22, 2017",1.38,2.05,1.37,1.84,"15,823","1,719,630"
"Jul 21, 2017",1.80,2.06,1.20,1.38,"8,662","2,250,230"
"Jul 20, 2017",1.58,2.07,1.29,1.79,"18,580","1,974,720"
"Jul 19, 2017",1.94,2.24,1.49,1.58,"13,520","2,427,930"
"Jul 18, 2017",1.73,2.49,1.31,1.94,"19,195","2,162,660"
"Jul 17, 2017",1.06,2.13,1.06,1.73,"10,493","1,318,630"
"Jul 16, 2017",1.83,2.07,1.06,1.06,"10,389","2,284,800"
"Jul 15, 2017",1.97,2.43,1.33,1.86,"23,690","2,465,060"
"Jul 14, 2017",2.30,4.63,1.44,1.98,"106,471","2,878,750"
"Jul 13, 2017",1.72,2.32,1.68,2.31,"54,879","2,147,150"
"Jul 12, 2017",1.03,1.95,0.736901,1.72,"35,235","1,290,540"
"Jul 11, 2017",0.963121,1.05,0.702213,1.04,"9,489","1,203,610"
"Jul 10, 2017",0.931113,1.09,0.862382,0.965176,"5,919","1,163,610"
