Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",0.001265,0.001318,0.001104,0.001168,7,"38,403"
"Dec 15, 2017",0.000940,0.001264,0.000940,0.001263,185,"28,547"
"Dec 14, 2017",0.001078,0.001278,0.000915,0.000939,231,"32,729"
"Dec 13, 2017",0.001327,0.001466,0.001000,0.001081,334,"40,289"
"Dec 12, 2017",0.000997,0.001342,0.000986,0.001326,147,"30,271"
"Dec 11, 2017",0.000920,0.002596,0.000916,0.000994,"1,311","27,908"
"Dec 10, 2017",0.001098,0.001273,0.000883,0.000926,69,"33,318"
"Dec 09, 2017",0.001540,0.001563,0.001007,0.001094,113,"46,732"
"Dec 08, 2017",0.001871,0.001991,0.001241,0.001542,371,"56,746"
"Dec 07, 2017",0.001173,0.001866,0.001059,0.001866,"3,237","35,587"
"Dec 06, 2017",0.001173,0.001232,0.001012,0.001175,243,"35,565"
"Dec 05, 2017",0.001282,0.001494,0.001159,0.001175,360,"38,885"
"Dec 04, 2017",0.001213,0.001280,0.001089,0.001280,129,"36,774"
"Dec 03, 2017",0.001115,0.001302,0.001113,0.001209,435,"33,794"
"Dec 02, 2017",0.001111,0.001835,0.001088,0.001113,295,"33,683"
"Dec 01, 2017",0.001153,0.001496,0.001094,0.001112,209,"34,961"
"Nov 30, 2017",0.001172,0.001233,0.000866,0.001159,226,"35,539"
"Nov 29, 2017",0.001750,0.001944,0.001077,0.001153,724,"53,033"
"Nov 28, 2017",0.001476,0.002069,0.001177,0.001757,815,"44,733"
"Nov 27, 2017",0.001165,0.002253,0.000956,0.001472,"1,551","35,286"
"Nov 26, 2017",0.001455,0.001505,0.000812,0.001164,"1,365","44,095"
"Nov 25, 2017",0.001194,0.001622,0.001187,0.001456,"1,259","36,173"
"Nov 24, 2017",0.000675,0.001230,0.000662,0.001197,78,"20,453"
"Nov 23, 2017",0.001245,0.001297,0.000676,0.000676,273,"37,715"
"Nov 22, 2017",0.000702,0.001385,0.000665,0.001246,28,"21,258"
"Nov 21, 2017",0.000868,0.001861,0.000691,0.000700,750,"26,285"
"Nov 20, 2017",0.000928,0.001002,0.000836,0.000868,210,"28,108"
"Nov 19, 2017",0.001012,0.001092,0.000921,0.000929,165,"30,645"
"Nov 18, 2017",0.001046,0.001293,0.000969,0.001014,32,"31,665"
"Nov 17, 2017",0.001293,0.001324,0.001026,0.001050,29,"39,140"
"Nov 16, 2017",0.000949,0.001329,0.000928,0.001295,109,"28,735"
"Nov 15, 2017",0.000935,0.001159,0.000935,0.000944,96,"28,281"
"Nov 14, 2017",0.000948,0.001035,0.000927,0.000934,147,"28,691"
"Nov 13, 2017",0.000843,0.001354,0.000835,0.000946,91,"25,505"
"Nov 12, 2017",0.001222,0.001312,0.000813,0.000842,456,"36,963"
"Nov 11, 2017",0.001156,0.002602,0.000887,0.001223,816,"34,956"
"Nov 10, 2017",0.000942,0.001190,0.000729,0.001160,425,"28,480"
"Nov 09, 2017",0.001325,0.001325,0.000936,0.000939,263,"40,049"
"Nov 08, 2017",0.000987,0.001391,0.000945,0.001326,"1,009","29,829"
"Nov 07, 2017",0.000881,0.001120,0.000861,0.000980,118,"26,624"
"Nov 06, 2017",0.001110,0.001304,0.000890,0.000893,98,"33,543"
"Nov 05, 2017",0.001132,0.001427,0.000937,0.001107,214,"34,207"
"Nov 04, 2017",0.000771,0.001232,0.000757,0.001134,172,"23,283"
"Nov 03, 2017",0.001027,0.001249,0.000764,0.000773,464,"31,018"
"Nov 02, 2017",0.000807,0.001035,0.000740,0.001028,634,"24,392"
"Nov 01, 2017",0.000810,0.000906,0.000788,0.000807,98,"24,477"
"Oct 31, 2017",0.000726,0.000892,0.000692,0.000811,243,"21,932"
"Oct 30, 2017",0.000971,0.001216,0.000727,0.000729,594,"29,317"
"Oct 29, 2017",0.000877,0.001072,0.000872,0.000976,332,"26,495"
"Oct 28, 2017",0.000965,0.000983,0.000872,0.000879,163,"29,145"
"Oct 27, 2017",0.001009,0.001086,0.000961,0.000963,95,"30,476"
"Oct 26, 2017",0.000874,0.001014,0.000844,0.001009,295,"26,387"
"Oct 25, 2017",0.000766,0.000939,0.000759,0.000874,67,"23,116"
"Oct 24, 2017",0.001383,0.001383,0.000762,0.000766,158,"41,726"
"Oct 23, 2017",0.000876,0.001401,0.000849,0.001386,979,"26,423"
"Oct 22, 2017",0.001064,0.001073,0.000850,0.000877,269,"32,098"
"Oct 21, 2017",0.001338,0.001383,0.001064,0.001064,291,"40,358"
"Oct 20, 2017",0.001684,0.001703,0.001097,0.001341,259,"50,793"
"Oct 19, 2017",0.001333,0.001858,0.001245,0.001683,606,"40,198"
"Oct 18, 2017",0.001124,0.001339,0.001049,0.001332,244,"33,902"
"Oct 17, 2017",0.001337,0.001341,0.000982,0.001124,371,"40,321"
"Oct 16, 2017",0.001546,0.001843,0.000982,0.001337,255,"46,618"
"Oct 15, 2017",0.001588,0.001593,0.001076,0.001546,265,"47,872"
"Oct 14, 2017",0.001512,0.001694,0.001464,0.001585,549,"45,588"
"Oct 13, 2017",0.001643,0.002385,0.001440,0.001512,390,"49,523"
"Oct 12, 2017",0.002099,0.002422,0.001597,0.001638,"1,655","63,261"
"Oct 11, 2017",0.002359,0.002556,0.002095,0.002097,"1,025","71,097"
"Oct 10, 2017",0.002743,0.002846,0.002198,0.002360,"1,535","82,639"
"Oct 09, 2017",0.003594,0.003908,0.002678,0.002743,"10,488","108,302"
"Oct 08, 2017",0.003377,0.007986,0.002488,0.003594,"45,990","101,739"
"Oct 07, 2017",0.003774,0.004446,0.003097,0.003386,"18,767","113,677"
"Oct 06, 2017",0.003695,0.009210,0.002653,0.003325,"67,250","111,287"
"Oct 05, 2017",0.000490,0.013367,0.000293,0.003732,"50,117","14,755"
"Oct 04, 2017",0.000496,0.000776,0.000362,0.000490,204,"14,933"
"Oct 03, 2017",0.000533,0.001062,0.000437,0.000495,229,"16,057"
"Oct 02, 2017",0.000703,0.000708,0.000424,0.000525,755,"21,164"
"Oct 01, 2017",0.000633,0.000703,0.000430,0.000703,193,"19,044"
"Sep 30, 2017",0.000695,0.000704,0.000500,0.000632,149,"20,915"
"Sep 29, 2017",0.000377,0.000695,0.000376,0.000695,127,"11,356"
"Sep 28, 2017",0.000421,0.000462,0.000374,0.000378,54,"12,658"
"Sep 27, 2017",0.000461,0.000542,0.000377,0.000421,31,"13,866"
"Sep 26, 2017",0.000509,0.000532,0.000395,0.000463,63,"15,309"
"Sep 25, 2017",0.000477,0.000532,0.000416,0.000509,65,"14,358"
"Sep 24, 2017",0.000455,0.000568,0.000402,0.000478,192,"13,672"
