Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",3.08,3.55,2.88,3.27,"102,718","4,351,020"
"Dec 15, 2017",3.46,3.64,2.73,2.96,"189,991","4,874,570"
"Dec 14, 2017",3.43,3.61,3.08,3.43,"306,830","4,831,920"
"Dec 13, 2017",2.64,3.78,2.64,3.45,"552,504","3,705,870"
"Dec 12, 2017",2.33,3.04,2.24,2.63,"291,237","3,266,780"
"Dec 11, 2017",2.10,2.69,2.08,2.32,"168,069","2,941,800"
"Dec 10, 2017",2.23,2.23,1.91,2.11,"69,409","3,120,580"
"Dec 09, 2017",2.44,2.51,2.05,2.23,"64,335","3,416,610"
"Dec 08, 2017",2.48,2.83,2.02,2.42,"155,278","3,471,840"
"Dec 07, 2017",2.66,2.91,2.16,2.47,"398,916","3,723,310"
"Dec 06, 2017",2.71,2.81,2.44,2.68,"161,971","3,783,630"
"Dec 05, 2017",2.70,2.83,2.54,2.72,"171,782","3,763,560"
"Dec 04, 2017",2.51,2.84,2.34,2.67,"404,968","3,497,730"
"Dec 03, 2017",2.35,2.80,2.30,2.55,"230,881","3,272,550"
"Dec 02, 2017",2.31,2.50,2.26,2.34,"55,532","3,215,300"
"Dec 01, 2017",2.15,2.40,2.04,2.32,"66,561","2,988,530"
"Nov 30, 2017",2.34,2.47,1.93,2.17,"56,378","3,249,910"
"Nov 29, 2017",2.69,2.84,2.19,2.31,"109,238","3,733,340"
"Nov 28, 2017",2.92,2.95,2.64,2.65,"84,379","4,036,180"
"Nov 27, 2017",2.55,2.98,2.47,2.93,"132,612","3,527,540"
"Nov 26, 2017",2.58,2.76,2.50,2.58,"96,350","3,560,340"
"Nov 25, 2017",2.22,2.68,2.17,2.59,"236,598","3,059,750"
"Nov 24, 2017",2.11,2.25,2.08,2.22,"75,234","2,904,620"
"Nov 23, 2017",2.34,2.37,2.06,2.11,"155,020","3,217,860"
"Nov 22, 2017",2.21,2.57,2.16,2.33,"205,787","3,034,460"
"Nov 21, 2017",2.31,2.34,2.14,2.20,"103,767","3,175,750"
"Nov 20, 2017",2.41,2.98,2.32,2.32,"332,562","3,308,330"
"Nov 19, 2017",2.41,2.53,2.40,2.42,"74,734","3,306,130"
"Nov 18, 2017",2.50,2.65,2.38,2.43,"86,630","3,422,450"
"Nov 17, 2017",2.79,2.96,2.31,2.50,"193,978","3,823,310"
"Nov 16, 2017",2.77,2.85,2.64,2.80,"54,389","3,792,320"
"Nov 15, 2017",2.58,2.79,2.58,2.74,"60,320","3,525,550"
"Nov 14, 2017",2.53,2.62,2.46,2.58,"34,366","3,456,030"
"Nov 13, 2017",2.24,2.63,2.23,2.52,"47,016","3,057,970"
"Nov 12, 2017",2.48,2.63,2.16,2.24,"57,224","3,381,680"
"Nov 11, 2017",2.55,2.81,2.41,2.49,"61,820","3,461,280"
"Nov 10, 2017",2.98,3.12,2.47,2.57,"147,924","4,049,780"
"Nov 09, 2017",3.11,3.23,2.92,2.97,"142,001","4,224,780"
"Nov 08, 2017",3.01,3.27,2.92,3.12,"109,159","4,078,640"
"Nov 07, 2017",2.89,3.19,2.89,3.02,"72,472","3,913,570"
"Nov 06, 2017",3.27,3.33,2.85,2.89,"67,722","4,424,090"
"Nov 05, 2017",2.90,3.44,2.90,3.22,"98,753","3,925,740"
"Nov 04, 2017",3.16,3.17,2.73,2.90,"111,065","4,269,620"
"Nov 03, 2017",3.61,3.62,2.63,3.09,"307,582","4,866,960"
"Nov 02, 2017",2.28,4.58,2.18,3.70,"2,507,560","3,073,440"
"Nov 01, 2017",2.28,2.44,2.14,2.27,"61,785","3,067,290"
"Oct 31, 2017",2.37,2.41,2.19,2.28,"53,843","3,191,780"
"Oct 30, 2017",2.22,2.39,2.18,2.39,"27,195","2,975,830"
"Oct 29, 2017",2.26,2.42,2.06,2.22,"83,538","3,028,400"
"Oct 28, 2017",2.47,2.51,2.20,2.27,"60,129","3,303,640"
"Oct 27, 2017",2.21,2.72,2.11,2.46,"146,609","2,958,360"
"Oct 26, 2017",2.54,2.66,2.13,2.21,"59,467","3,389,600"
"Oct 25, 2017",2.45,2.57,2.21,2.51,"64,500","3,266,870"
"Oct 24, 2017",2.16,2.61,2.05,2.41,"72,563","2,884,250"
"Oct 23, 2017",2.52,2.52,2.13,2.17,"52,180","3,354,030"
"Oct 22, 2017",2.63,2.65,2.40,2.48,"46,810","3,498,600"
"Oct 21, 2017",2.68,2.82,2.56,2.62,"34,452","3,567,580"
"Oct 20, 2017",2.70,2.94,2.62,2.72,"74,626","3,585,530"
"Oct 19, 2017",2.52,3.10,2.49,2.67,"95,140","3,339,190"
"Oct 18, 2017",2.72,2.72,2.26,2.52,"80,649","3,608,380"
