Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",0.004412,0.004501,0.003773,0.004090,"3,392","1,248,220"
"Dec 15, 2017",0.005138,0.005768,0.004091,0.004406,"9,429","1,449,360"
"Dec 14, 2017",0.003436,0.007253,0.003115,0.005130,"42,379","966,322"
"Dec 13, 2017",0.002246,0.003447,0.002072,0.003447,"3,912","629,595"
"Dec 12, 2017",0.002189,0.002308,0.002138,0.002244,"22,722","611,669"
"Dec 11, 2017",0.002592,0.002636,0.001993,0.002182,"22,094","722,090"
"Dec 10, 2017",0.004058,0.004058,0.002000,0.002611,"17,839","1,126,700"
"Dec 09, 2017",0.003416,0.004616,0.003075,0.004042,"11,500","944,775"
"Dec 08, 2017",0.004373,0.005271,0.002678,0.003419,"38,121","1,205,350"
"Dec 07, 2017",0.002684,0.007286,0.002465,0.004363,"105,529","737,032"
"Dec 06, 2017",0.001521,0.002760,0.001521,0.002689,"19,228","415,985"
"Dec 05, 2017",0.001516,0.002229,0.001157,0.001524,"86,093","412,636"
"Dec 04, 2017",0.001237,0.001513,0.000980,0.001513,"4,582","334,994"
"Dec 03, 2017",0.001311,0.001420,0.001165,0.001233,"1,984","353,646"
"Dec 02, 2017",0.001524,0.001550,0.001180,0.001310,"2,402","409,173"
"Dec 01, 2017",0.001198,0.001534,0.001041,0.001525,"5,408","320,310"
"Nov 30, 2017",0.001573,0.001615,0.000900,0.001204,"3,214","418,568"
"Nov 29, 2017",0.000849,0.001650,0.000829,0.001549,"8,862","224,862"
"Nov 28, 2017",0.000781,0.000886,0.000777,0.000852,159,"205,595"
"Nov 27, 2017",0.000932,0.000975,0.000759,0.000973,"1,451","244,261"
"Nov 26, 2017",0.000875,0.000939,0.000789,0.000932,885,"228,018"
"Nov 25, 2017",0.000903,0.000956,0.000781,0.000875,"2,411","234,196"
"Nov 24, 2017",0.000884,0.000917,0.000867,0.000905,456,"211,993"
"Nov 23, 2017",0.000905,0.000909,0.000885,0.000885,446,"216,956"
"Nov 22, 2017",0.000811,0.000909,0.000808,0.000905,456,"194,569"
"Nov 21, 2017",0.000824,0.000835,0.000702,0.000809,780,"197,623"
"Nov 20, 2017",0.000884,0.000908,0.000736,0.000742,593,"211,860"
"Nov 19, 2017",0.000779,0.000884,0.000771,0.000884,283,"186,723"
"Nov 18, 2017",0.000846,0.000856,0.000745,0.000780,738,"202,753"
