Date,Open,High,Low,Close,Volume,Market Cap
"Dec 06, 2017",0.004329,0.004752,0.004329,0.004694,13,"11,625"
"Dec 05, 2017",0.004771,0.004854,0.004123,0.004339,82,"12,514"
"Dec 04, 2017",0.004944,0.005017,0.004651,0.004762,22,"12,968"
"Dec 03, 2017",0.004673,0.005298,0.003418,0.004931,119,"12,256"
"Dec 02, 2017",0.014958,0.015560,0.004036,0.004663,29,"39,234"
"Dec 01, 2017",0.003928,0.015124,0.003720,0.014962,0,"10,303"
"Nov 30, 2017",0.003662,0.004008,0.003065,0.003924,1,"9,604"
"Nov 29, 2017",0.004587,0.004901,0.003411,0.003609,81,"12,030"
"Nov 28, 2017",0.006037,0.006038,0.003540,0.004525,1,"15,835"
"Nov 27, 2017",0.004794,0.017959,0.004794,0.006022,294,"12,575"
"Nov 26, 2017",0.007002,0.007166,0.003362,0.004712,58,"18,366"
"Nov 25, 2017",0.006274,0.006432,0.003402,0.003500,61,"16,455"
"Nov 24, 2017",0.007113,0.007320,0.005942,0.006259,82,"18,656"
"Nov 23, 2017",0.005758,0.007292,0.003211,0.007121,111,"15,102"
"Nov 22, 2017",0.007222,0.008126,0.005673,0.005759,41,"18,941"
"Nov 21, 2017",0.006662,0.011407,0.006319,0.007204,8,"17,473"
"Nov 20, 2017",0.014366,0.014578,0.004303,0.006667,23,"37,680"
"Nov 19, 2017",0.004997,0.014372,0.004914,0.014343,0,"13,107"
"Nov 18, 2017",0.005215,0.005267,0.004620,0.004983,21,"13,677"
"Nov 17, 2017",0.005601,0.009188,0.005179,0.005232,26,"14,690"
"Nov 16, 2017",0.014314,0.014314,0.005327,0.005652,0,"37,544"
"Nov 15, 2017",0.007271,0.014355,0.003620,0.014239,160,"19,071"
"Nov 14, 2017",0.006889,0.011973,0.006445,0.007266,7,"18,070"
"Nov 13, 2017",0.011118,0.016035,0.004283,0.006876,56,"29,161"
"Nov 12, 2017",0.007687,0.018433,0.007422,0.011102,71,"20,161"
"Nov 11, 2017",0.012832,0.013526,0.006870,0.007692,255,"33,656"
"Nov 10, 2017",0.015669,0.016121,0.012174,0.012876,76,"41,097"
"Nov 09, 2017",0.029260,0.029260,0.015571,0.015622,228,"76,744"
"Nov 08, 2017",0.033667,0.035206,0.020986,0.029290,98,"88,303"
"Nov 07, 2017",0.027994,0.035598,0.020901,0.033771,88,"73,427"
"Nov 06, 2017",0.027813,0.028042,0.019939,0.028042,211,"72,949"
"Nov 05, 2017",0.015639,0.028381,0.015484,0.027752,317,"41,019"
"Nov 04, 2017",0.016061,0.026824,0.015003,0.015668,67,"42,126"
"Nov 03, 2017",0.020511,0.030962,0.015968,0.016097,147,"53,798"
"Nov 02, 2017",0.017272,0.029521,0.017272,0.020517,101,"45,302"
"Nov 01, 2017",0.012253,0.052256,0.012071,0.017259,355,"32,137"
"Oct 31, 2017",0.055305,0.055348,0.012168,0.012262,989,"145,059"
"Oct 30, 2017",0.108423,0.117107,0.053089,0.055498,"4,967","281,300"
"Oct 29, 2017",0.100744,0.120064,0.100532,0.109057,"2,316","261,377"
"Oct 28, 2017",0.102104,0.103974,0.099994,0.100996,171,"264,904"
"Oct 27, 2017",0.103808,0.113954,0.099942,0.101832,418,"269,324"
"Oct 26, 2017",0.103214,0.109276,0.097337,0.103848,636,"267,785"
"Oct 25, 2017",0.094253,0.104147,0.091921,0.103227,718,"244,534"
"Oct 24, 2017",0.105522,0.105522,0.093692,0.094215,717,"273,771"
"Oct 23, 2017",0.104643,0.107239,0.096291,0.105754,"1,246","271,491"
"Oct 22, 2017",0.101776,0.113440,0.092661,0.104810,"1,393","264,053"
"Oct 21, 2017",0.084661,0.113906,0.084064,0.101745,295,"219,650"
"Oct 20, 2017",0.110367,0.118435,0.084802,0.084802,294,"286,343"
"Oct 19, 2017",0.097539,0.122488,0.069697,0.110372,"1,093","253,061"
"Oct 18, 2017",0.111653,0.119525,0.093025,0.097495,"1,160","289,680"
"Oct 17, 2017",0.110078,0.138675,0.099310,0.111650,"2,923","285,592"
"Oct 16, 2017",0.144900,0.150449,0.108479,0.110114,"2,223","375,938"
"Oct 15, 2017",0.165267,0.174136,0.096943,0.144880,"7,369","428,649"
"Oct 14, 2017",0.169388,0.193027,0.153366,0.165151,958,"439,093"
"Oct 13, 2017",0.147144,0.197343,0.142790,0.169342,616,"381,052"
"Oct 12, 2017",0.192952,0.208071,0.145346,0.146683,"1,094","499,157"
"Oct 11, 2017",0.194320,0.194867,0.150121,0.192784,"1,231","501,909"
"Oct 10, 2017",0.161771,0.199244,0.146148,0.190542,"57,068","417,201"
"Oct 09, 2017",0.160056,0.164697,0.149976,0.161750,"1,180","412,363"
"Oct 08, 2017",0.159954,0.160678,0.118887,0.160016,"2,884","411,491"
"Oct 07, 2017",0.155841,0.161935,0.139388,0.160369,795,"400,653"
"Oct 06, 2017",0.153724,0.176141,0.149300,0.155810,"1,451","394,671"
"Oct 05, 2017",0.160118,0.198920,0.146365,0.153726,"3,458","410,465"
"Oct 04, 2017",0.146774,0.164987,0.141585,0.159976,934,"375,640"
"Oct 03, 2017",0.170872,0.171725,0.140927,0.146435,"2,397","436,478"
"Oct 02, 2017",0.173836,0.199323,0.165149,0.170865,"4,355","443,613"
"Oct 01, 2017",0.213205,0.224331,0.159036,0.173912,"3,766","543,028"
"Sep 30, 2017",0.119914,0.213091,0.105307,0.213091,"4,751","304,880"
"Sep 29, 2017",0.106153,0.133921,0.102133,0.119898,"1,434","269,416"
"Sep 28, 2017",0.136993,0.137266,0.088969,0.106233,"5,560","346,988"
"Sep 27, 2017",0.118197,0.145271,0.118197,0.137043,"2,282","298,848"
"Sep 26, 2017",0.134362,0.146492,0.082634,0.118527,"3,493","338,932"
"Sep 25, 2017",0.150598,0.166906,0.123688,0.134344,"5,551","379,094"
"Sep 24, 2017",0.174309,0.176297,0.146162,0.161986,"3,291","438,033"
"Sep 23, 2017",0.180580,0.195253,0.170644,0.174324,"1,947","453,069"
"Sep 22, 2017",0.178726,0.197478,0.176787,0.181091,"2,760","447,661"
"Sep 21, 2017",0.203919,0.212044,0.179112,0.179401,"4,023","509,952"
"Sep 20, 2017",0.203596,0.208998,0.200068,0.208529,"7,531","507,308"
"Sep 19, 2017",0.193009,0.216291,0.185634,0.203866,"7,362","479,514"
"Sep 18, 2017",0.169878,0.245619,0.169878,0.192543,"8,199","420,913"
"Sep 17, 2017",0.176665,0.222057,0.169044,0.170170,"5,118","436,830"
"Sep 16, 2017",0.179624,0.212923,0.175147,0.176897,"3,767","443,118"
"Sep 15, 2017",0.179192,0.215884,0.165192,0.177970,"3,870","441,522"
"Sep 14, 2017",0.212721,0.231651,0.177793,0.177793,"3,806","523,570"
"Sep 13, 2017",0.271219,0.285474,0.212333,0.212710,"11,200","666,310"
"Sep 12, 2017",0.253647,0.336853,0.235829,0.271120,"19,315","622,246"
"Sep 11, 2017",0.249073,0.263978,0.242905,0.253729,"11,385","609,283"
"Sep 10, 2017",0.261604,0.262610,0.227173,0.248289,"8,065","638,391"
"Sep 09, 2017",0.259163,0.262926,0.223673,0.240538,"12,770","456,840"
"Sep 08, 2017",0.214394,0.286905,0.214394,0.258702,"19,527","377,258"
"Sep 07, 2017",0.198801,0.238729,0.180806,0.237550,"12,910","348,590"
"Sep 06, 2017",0.166016,0.209379,0.166016,0.198718,"6,885","290,022"
"Sep 05, 2017",0.164244,0.188509,0.155745,0.165827,"5,355","285,941"
"Sep 04, 2017",0.247556,0.247727,0.157265,0.164831,"9,699","429,218"
"Sep 03, 2017",0.166091,0.252476,0.157575,0.247486,"9,688","287,164"
"Sep 02, 2017",0.182184,0.191742,0.139746,0.165985,"10,055","313,851"
"Sep 01, 2017",0.185772,0.200384,0.172427,0.181956,"2,370","318,913"
"Aug 31, 2017",0.208019,0.226483,0.185615,0.185847,"6,315","355,834"
"Aug 30, 2017",0.199118,0.228438,0.198260,0.208378,"5,617","338,921"
"Aug 29, 2017",0.180733,0.212482,0.180733,0.199217,"5,049","306,391"
"Aug 28, 2017",0.189185,0.213089,0.176808,0.180753,"8,114","319,549"
"Aug 27, 2017",0.176034,0.217647,0.175137,0.188992,"5,375","296,132"
"Aug 26, 2017",0.196194,0.213915,0.165564,0.176080,"6,248","328,796"
"Aug 25, 2017",0.190621,0.225324,0.138045,0.195818,"12,245","318,478"
"Aug 24, 2017",0.177781,0.230744,0.177781,0.190922,"10,337","295,801"
"Aug 23, 2017",0.191853,0.264883,0.176140,0.177704,"12,960","318,391"
"Aug 22, 2017",0.216766,0.239697,0.166891,0.192245,"11,617","358,787"
"Aug 21, 2017",0.235166,0.296543,0.189132,0.216345,"18,852","388,292"
"Aug 20, 2017",0.168913,0.310086,0.152158,0.294437,"74,773","278,021"
"Aug 19, 2017",0.101117,0.172104,0.076980,0.169728,"15,529","165,818"
