Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",0.134516,0.293468,0.125993,0.206960,358,"376,453"
"Dec 15, 2017",0.123129,0.138794,0.123105,0.134336,650,"344,162"
"Dec 14, 2017",0.126243,0.132940,0.122521,0.122944,143,"352,472"
"Dec 13, 2017",0.170369,0.174019,0.125691,0.126655,813,"475,169"
"Dec 12, 2017",0.166870,0.176494,0.115474,0.170011,619,"464,980"
"Dec 11, 2017",0.143199,0.169272,0.137952,0.165835,745,"398,664"
"Dec 10, 2017",0.147847,0.189600,0.131666,0.144243,207,"411,141"
"Dec 09, 2017",0.117084,0.148995,0.100426,0.147259,887,"325,089"
"Dec 08, 2017",0.135122,0.183329,0.111824,0.117200,943,"374,569"
"Dec 07, 2017",0.112981,0.176327,0.084952,0.134028,"3,053","312,738"
"Dec 06, 2017",0.092958,0.112787,0.092958,0.112611,191,"256,968"
"Dec 05, 2017",0.095229,0.096547,0.090832,0.093199,51,"262,995"
"Dec 04, 2017",0.093126,0.095546,0.087039,0.094996,214,"256,834"
"Dec 03, 2017",0.095607,0.108626,0.085925,0.092813,"1,259","263,327"
"Dec 02, 2017",0.089776,0.097269,0.087069,0.095404,322,"246,960"
"Dec 01, 2017",0.076497,0.090097,0.070402,0.089850,187,"210,195"
"Nov 30, 2017",0.084160,0.091590,0.067022,0.076874,174,"231,013"
"Nov 29, 2017",0.083293,0.096309,0.077521,0.082887,"1,124","228,424"
"Nov 28, 2017",0.083274,0.094220,0.080141,0.083324,"2,017","228,124"
"Nov 27, 2017",0.075697,0.086933,0.073087,0.083077,"1,067","207,059"
"Nov 26, 2017",0.067084,0.077269,0.066682,0.075682,"2,047","183,217"
"Nov 25, 2017",0.059188,0.067107,0.057700,0.067107,"2,540","161,396"
"Nov 24, 2017",0.077971,0.078371,0.055252,0.059308,447,"212,304"
"Nov 23, 2017",0.057544,0.078519,0.052298,0.078078,"2,369","156,481"
"Nov 22, 2017",0.051133,0.058339,0.050921,0.057706,250,"138,874"
"Nov 21, 2017",0.052985,0.053428,0.050284,0.051010,240,"143,732"
"Nov 20, 2017",0.052301,0.054772,0.052181,0.052975,312,"141,735"
"Nov 19, 2017",0.049454,0.053046,0.048471,0.052449,"1,044","133,897"
"Nov 18, 2017",0.048872,0.050202,0.047449,0.049227,271,"132,178"
"Nov 17, 2017",0.049813,0.050837,0.047655,0.048604,156,"134,593"
"Nov 16, 2017",0.045960,0.050352,0.044933,0.049897,68,"124,007"
"Nov 15, 2017",0.040767,0.046097,0.040767,0.045719,98,"109,836"
"Nov 14, 2017",0.041288,0.042556,0.040181,0.040739,10,"111,129"
"Nov 13, 2017",0.035507,0.043516,0.035507,0.041201,203,"95,442"
"Nov 12, 2017",0.039066,0.040103,0.033423,0.035455,100,"104,954"
"Nov 11, 2017",0.041137,0.043811,0.038571,0.039094,805,"110,366"
"Nov 10, 2017",0.041455,0.041980,0.037956,0.041294,105,"111,166"
"Nov 09, 2017",0.040423,0.044048,0.038685,0.041309,376,"108,260"
"Nov 08, 2017",0.040280,0.043643,0.038333,0.040693,41,"107,786"
"Nov 07, 2017",0.041556,0.042914,0.039875,0.040388,93,"111,097"
"Nov 06, 2017",0.047068,0.047214,0.040529,0.041624,106,"125,665"
"Nov 05, 2017",0.047705,0.048453,0.045276,0.046964,84,"127,219"
"Nov 04, 2017",0.047263,0.049047,0.045106,0.047796,240,"125,914"
"Nov 03, 2017",0.053213,0.054447,0.046869,0.047359,178,"141,663"
"Nov 02, 2017",0.051547,0.057834,0.051547,0.053282,161,"137,083"
"Nov 01, 2017",0.050337,0.052108,0.046518,0.051489,322,"133,739"
"Oct 31, 2017",0.047213,0.050636,0.046104,0.050375,119,"125,279"
"Oct 30, 2017",0.047875,0.048578,0.045940,0.047366,216,"126,825"
