Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",0.517077,0.519550,0.351897,0.495844,"2,363","1,568,080"
"Dec 15, 2017",0.559599,0.602249,0.347015,0.516352,"3,711","1,696,940"
"Dec 14, 2017",0.144432,0.559714,0.116406,0.558760,"6,075","353,627"
"Dec 13, 2017",0.238458,0.241544,0.143874,0.144897,19,"583,840"
"Dec 12, 2017",0.269485,0.274577,0.083588,0.238258,116,"659,806"
"Dec 11, 2017",0.251647,0.335317,0.251579,0.268622,60,"616,133"
"Dec 10, 2017",0.341311,0.341311,0.212678,0.244879,38,"835,665"
"Dec 09, 2017",0.120661,0.352970,0.120475,0.341240,"4,072","295,427"
"Dec 08, 2017",0.121661,0.161384,0.107360,0.120783,168,"297,876"
"Dec 07, 2017",0.125588,0.133479,0.108885,0.121376,11,"307,491"
"Dec 06, 2017",0.098353,0.126104,0.098353,0.125805,142,"240,808"
"Dec 05, 2017",0.095416,0.099285,0.048879,0.098572,128,"233,616"
"Dec 04, 2017",0.074983,0.107085,0.074900,0.095228,64,"183,588"
"Dec 03, 2017",0.082753,0.105707,0.070624,0.074735,45,"202,612"
"Dec 02, 2017",0.082830,0.104764,0.082109,0.082674,43,"202,801"
"Dec 01, 2017",0.084330,0.085115,0.077929,0.082901,21,"206,475"
"Nov 30, 2017",0.087464,0.093317,0.076082,0.084750,21,"214,146"
"Nov 29, 2017",0.091159,0.106450,0.083348,0.086141,38,"223,194"
"Nov 28, 2017",0.087431,0.094439,0.082388,0.091250,136,"214,066"
"Nov 27, 2017",0.105073,0.107849,0.083513,0.087205,97,"257,261"
"Nov 26, 2017",0.100272,0.111852,0.088029,0.105036,113,"245,506"
"Nov 25, 2017",0.090663,0.102856,0.087650,0.100316,82,"221,979"
"Nov 24, 2017",0.094477,0.111255,0.086191,0.090838,51,"231,316"
"Nov 23, 2017",0.097660,0.106625,0.091966,0.094609,66,"239,112"
"Nov 22, 2017",0.091449,0.102199,0.090589,0.097691,76,"223,905"
"Nov 21, 2017",0.104741,0.107240,0.089771,0.091230,114,"256,448"
"Nov 20, 2017",0.081663,0.110865,0.081663,0.104719,110,"199,944"
"Nov 19, 2017",0.079675,0.087791,0.068734,0.081697,147,"195,078"
"Nov 18, 2017",0.079661,0.112670,0.076474,0.079824,104,"195,042"
"Nov 17, 2017",0.113196,0.130070,0.076515,0.079968,373,"277,149"
"Nov 16, 2017",0.106688,0.122207,0.105096,0.113382,91,"261,216"
"Nov 15, 2017",0.112662,0.114349,0.101074,0.106132,110,"275,842"
"Nov 14, 2017",0.103803,0.124612,0.103803,0.112585,37,"254,151"
"Nov 13, 2017",0.106879,0.120676,0.100251,0.103584,65,"261,682"
"Nov 12, 2017",0.056117,0.112463,0.048843,0.106723,446,"137,397"
"Nov 11, 2017",0.057796,0.073396,0.052055,0.056159,100,"141,508"
"Nov 10, 2017",0.059348,0.065611,0.057898,0.057997,26,"145,307"
"Nov 09, 2017",0.064094,0.065734,0.058860,0.059172,75,"156,928"
"Nov 08, 2017",0.055985,0.069783,0.055653,0.064160,58,"137,074"
"Nov 07, 2017",0.054168,0.057374,0.054168,0.056162,16,"132,624"
"Nov 06, 2017",0.071852,0.071852,0.053683,0.054254,64,"175,923"
"Nov 05, 2017",0.049441,0.087323,0.045735,0.071693,201,"121,052"
"Nov 04, 2017",0.049201,0.051351,0.041873,0.049535,28,"120,462"
"Nov 03, 2017",0.056669,0.058279,0.047950,0.049329,36,"138,749"
"Nov 02, 2017",0.032491,0.065272,0.032051,0.056743,190,"79,550"
"Nov 01, 2017",0.038060,0.038165,0.026860,0.032454,125,"93,186"
"Oct 31, 2017",0.036760,0.050381,0.022306,0.038088,466,"90,002"
"Oct 30, 2017",0.035279,0.043704,0.034897,0.036885,70,"86,378"
"Oct 29, 2017",0.037913,0.047604,0.033992,0.035485,12,"92,827"
"Oct 28, 2017",0.031837,0.044017,0.031837,0.037965,55,"77,950"
"Oct 27, 2017",0.035586,0.037543,0.030192,0.031751,21,"87,129"
"Oct 26, 2017",0.027841,0.038431,0.027224,0.035578,15,"68,167"
"Oct 25, 2017",0.034877,0.050875,0.026535,0.027845,44,"85,394"
"Oct 24, 2017",0.054024,0.054024,0.033446,0.034863,34,"132,272"
"Oct 23, 2017",0.042413,0.069616,0.040872,0.054143,29,"103,844"
"Oct 22, 2017",0.062558,0.066462,0.041741,0.042481,18,"153,166"
"Oct 21, 2017",0.038127,0.063232,0.037725,0.062539,46,"93,351"
"Oct 20, 2017",0.046288,0.060693,0.032606,0.038208,141,"113,331"
"Oct 19, 2017",0.044770,0.055133,0.044326,0.046275,31,"109,615"
"Oct 18, 2017",0.046328,0.049400,0.037090,0.044757,55,"113,429"
"Oct 17, 2017",0.043677,0.066311,0.038297,0.066311,35,"106,938"
"Oct 16, 2017",0.047923,0.062189,0.040754,0.043670,42,"117,336"
"Oct 15, 2017",0.058818,0.066450,0.036359,0.047917,57,"144,010"
"Oct 14, 2017",0.048886,0.065804,0.040150,0.058713,40,"119,693"
"Oct 13, 2017",0.052626,0.058208,0.039829,0.048873,48,"128,850"
"Oct 12, 2017",0.051051,0.069836,0.034073,0.052465,39,"124,993"
"Oct 11, 2017",0.036679,0.060320,0.036388,0.051008,22,"89,804"
"Oct 10, 2017",0.048308,0.049059,0.036544,0.036685,12,"118,279"
"Oct 09, 2017",0.047726,0.051234,0.047046,0.048312,27,"116,853"
"Oct 08, 2017",0.045014,0.064349,0.044860,0.047714,217,"110,212"
"Oct 07, 2017",0.055542,0.055567,0.043457,0.045134,13,"135,988"
"Oct 06, 2017",0.045347,0.055524,0.043215,0.055524,44,"111,028"
"Oct 05, 2017",0.033982,0.060073,0.033674,0.045347,77,"83,203"
"Oct 04, 2017",0.043046,0.043318,0.033780,0.033952,8,"105,394"
"Oct 03, 2017",0.037687,0.045734,0.029937,0.042946,16,"92,273"
"Oct 02, 2017",0.034088,0.051911,0.031422,0.037685,61,"83,461"
"Oct 01, 2017",0.030501,0.040308,0.029937,0.034103,6,"74,678"
"Sep 30, 2017",0.031994,0.040287,0.030306,0.030484,26,"78,334"
"Sep 29, 2017",0.031842,0.048188,0.030078,0.031990,179,"77,962"
"Sep 28, 2017",0.049461,0.049542,0.031390,0.031867,18,"121,101"
"Sep 27, 2017",0.028953,0.049661,0.028953,0.049460,22,"70,889"
"Sep 26, 2017",0.025196,0.051344,0.025194,0.029034,137,"61,689"
"Sep 25, 2017",0.023081,0.033934,0.023072,0.025198,9,"56,512"
"Sep 24, 2017",0.034892,0.034892,0.022530,0.023104,34,"85,430"
"Sep 23, 2017",0.041893,0.045506,0.029960,0.034895,19,"102,571"
"Sep 22, 2017",0.032736,0.052806,0.032707,0.041183,46,"80,152"
"Sep 21, 2017",0.077588,0.078110,0.031609,0.031851,19,"189,968"
"Sep 20, 2017",0.037553,0.080469,0.036901,0.077971,16,"91,945"
"Sep 19, 2017",0.040900,0.042633,0.032075,0.037603,11,"100,140"
"Sep 18, 2017",0.042642,0.050744,0.036244,0.040801,44,"104,404"
"Sep 17, 2017",0.037029,0.042793,0.033023,0.042727,22,"90,663"
"Sep 16, 2017",0.039954,0.081140,0.032535,0.037055,28,"97,823"
"Sep 15, 2017",0.039513,0.040695,0.027242,0.040063,40,"96,744"
"Sep 14, 2017",0.035033,0.046217,0.028487,0.039405,309,"85,774"
"Sep 13, 2017",0.037904,0.038042,0.032982,0.035035,10,"92,804"
"Sep 12, 2017",0.036373,0.039838,0.036373,0.038049,26,"89,056"
"Sep 11, 2017",0.037080,0.038177,0.036087,0.036338,43,"90,786"
"Sep 10, 2017",0.038726,0.038726,0.035383,0.037143,18,"94,816"
"Sep 09, 2017",0.038142,0.040867,0.037424,0.038825,16,"93,386"
"Sep 08, 2017",0.041155,0.041652,0.036519,0.038068,9,"100,765"
"Sep 07, 2017",0.043316,0.054495,0.039462,0.041147,580,"106,054"
"Sep 06, 2017",0.041003,0.044910,0.040468,0.043399,126,"100,392"
"Sep 05, 2017",0.043061,0.043585,0.039655,0.040956,110,"105,431"
"Sep 04, 2017",0.062805,0.062851,0.041528,0.042839,47,"153,772"
"Sep 03, 2017",0.063725,0.066355,0.048326,0.066033,137,"156,025"
"Sep 02, 2017",0.050224,0.066253,0.049337,0.063684,2,"122,968"
"Sep 01, 2017",0.043591,0.050185,0.043591,0.050161,20,"106,729"
"Aug 31, 2017",0.046985,0.069211,0.042382,0.043583,14,"115,039"
"Aug 30, 2017",0.043983,0.068852,0.036389,0.047067,55,"107,688"
"Aug 29, 2017",0.070348,0.070406,0.040494,0.044042,6,"172,241"
"Aug 28, 2017",0.053698,0.065038,0.043283,0.065038,4,"131,474"
"Aug 27, 2017",0.065998,0.077079,0.053700,0.053754,6,"161,590"
"Aug 26, 2017",0.052497,0.066367,0.046908,0.066013,57,"128,535"
"Aug 25, 2017",0.051702,0.082067,0.038115,0.052482,775,"126,587"
"Aug 24, 2017",0.064526,0.070462,0.050158,0.051783,7,"157,985"
"Aug 23, 2017",0.035055,0.065286,0.034935,0.064498,95,"85,828"
"Aug 22, 2017",0.045875,0.047912,0.029655,0.035126,35,"112,320"
"Aug 21, 2017",0.093913,0.093952,0.045683,0.045769,30,"229,938"
"Aug 20, 2017",0.117349,0.117349,0.038841,0.094271,47,"287,318"
"Aug 19, 2017",0.058163,0.118122,0.049009,0.117899,184,"142,408"
"Aug 18, 2017",0.058681,0.099039,0.045012,0.058213,222,"143,674"
"Aug 17, 2017",0.076129,0.082277,0.047149,0.058861,92,"186,395"
"Aug 16, 2017",0.091871,0.140903,0.065634,0.076200,53,"224,937"
"Aug 15, 2017",0.082796,0.091770,0.058569,0.091770,91,"202,718"
"Aug 14, 2017",0.090659,0.091586,0.071028,0.082574,5,"221,970"
"Aug 13, 2017",0.061982,0.094221,0.057075,0.090602,"1,115","151,756"
"Aug 12, 2017",0.167876,0.174012,0.061712,0.062039,55,"411,027"
"Aug 11, 2017",0.096174,0.168283,0.095749,0.168006,6,"235,474"
"Aug 10, 2017",0.055117,0.119292,0.046417,0.096180,22,"134,949"
"Aug 09, 2017",0.082471,0.247070,0.049710,0.055112,30,"201,923"
"Aug 08, 2017",0.089507,0.090990,0.068655,0.082527,19,"219,150"
"Aug 07, 2017",0.150831,0.164233,0.088430,0.089417,44,"369,295"
"Aug 06, 2017",0.219947,0.222070,0.147877,0.151169,"1,266","538,519"
"Aug 05, 2017",0.051726,0.347503,0.051688,0.219894,259,"126,647"
"Aug 04, 2017",0.046284,0.051911,0.041891,0.051749,13,"113,321"
"Aug 03, 2017",0.063258,0.076835,0.046264,0.046295,29,"154,882"
"Aug 02, 2017",0.053166,0.063146,0.050352,0.063146,24,"130,171"
"Aug 01, 2017",0.081925,0.083262,0.052649,0.053176,30,"200,587"
"Jul 31, 2017",0.058446,0.081886,0.054580,0.081886,13,"143,099"
"Jul 30, 2017",0.065127,0.087766,0.057834,0.058386,45,"159,456"
"Jul 29, 2017",0.094407,0.094559,0.052276,0.065136,17,"231,146"
"Jul 28, 2017",0.080446,0.096179,0.059192,0.094013,231,"196,965"
"Jul 27, 2017",0.103845,0.106585,0.060946,0.080203,15,"254,255"
"Jul 26, 2017",0.092754,0.104228,0.057519,0.103551,2,"227,100"
"Jul 25, 2017",0.077756,0.092870,0.056231,0.092712,46,"190,379"
"Jul 24, 2017",0.101644,0.110585,0.058678,0.077765,3,"248,865"
"Jul 23, 2017",0.133354,0.134610,0.089353,0.101762,132,"326,504"
"Jul 22, 2017",0.096022,0.133666,0.042799,0.133354,19,"235,100"
"Jul 21, 2017",0.057969,0.111605,0.046476,0.096041,160,"141,932"
"Jul 20, 2017",0.048434,0.059358,0.048434,0.057543,51,"118,585"
"Jul 19, 2017",0.056546,0.062461,0.048287,0.048580,50,"138,449"
"Jul 18, 2017",0.108364,0.108626,0.055444,0.056457,428,"265,318"
"Jul 17, 2017",0.072655,0.108127,0.072655,0.107949,40,"177,889"
"Jul 16, 2017",0.170005,0.171296,0.052866,0.070982,49,"416,240"
"Jul 15, 2017",0.175775,0.205833,0.093783,0.170517,2,"430,368"
"Jul 14, 2017",0.049419,0.192391,0.048833,0.176077,69,"120,997"
"Jul 13, 2017",0.056160,0.056701,0.049001,0.049455,26,"137,503"
"Jul 12, 2017",0.073724,0.077037,0.055149,0.056119,22,"180,505"
"Jul 11, 2017",0.125185,0.126715,0.073894,0.074092,23,"306,503"
"Jul 10, 2017",0.288209,0.289457,0.093145,0.125452,23,"705,651"
"Jul 09, 2017",0.122695,0.292962,0.099188,0.287649,"3,709","300,407"
"Jul 08, 2017",0.127859,0.144990,0.117466,0.122586,296,"313,050"
"Jul 07, 2017",0.137303,0.148738,0.126477,0.127752,50,"336,173"
"Jul 06, 2017",0.137963,0.138098,0.118681,0.118973,0,"337,789"
"Jul 05, 2017",0.158439,0.176377,0.134066,0.137895,10,"387,923"
"Jul 04, 2017",0.119211,0.179176,0.119211,0.158525,153,"291,877"
"Jul 03, 2017",0.116599,0.120979,0.115714,0.119483,39,"285,481"
"Jul 02, 2017",0.120708,0.133939,0.116033,0.117030,82,"295,542"
