Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",0.025600,0.054500,0.025168,0.054073,168,"156,458"
"Dec 15, 2017",0.033464,0.046715,0.025288,0.025565,"1,351","204,485"
"Dec 14, 2017",0.045741,0.051195,0.016646,0.033414,427,"279,458"
"Dec 13, 2017",0.062146,0.062792,0.016368,0.045888,"2,413","379,628"
"Dec 12, 2017",0.072301,0.072301,0.016950,0.062094,"2,295","441,595"
"Dec 11, 2017",0.010861,0.080892,0.010825,0.072072,"1,330","66,326"
"Dec 10, 2017",0.006490,0.011252,0.001631,0.010965,15,"39,624"
"Dec 09, 2017",0.014637,0.014854,0.005997,0.006492,0,"89,356"
"Dec 08, 2017",0.024845,0.026844,0.013574,0.014652,33,"151,649"
"Dec 07, 2017",0.026010,0.044656,0.014051,0.024787,569,"158,738"
"Dec 06, 2017",0.040180,0.043634,0.025640,0.026055,428,"245,177"
"Dec 05, 2017",0.020656,0.040449,0.018705,0.040269,929,"126,024"
"Dec 04, 2017",0.017448,0.020615,0.009186,0.020615,138,"106,434"
"Dec 03, 2017",0.017546,0.018626,0.016661,0.017390,231,"107,012"
"Dec 02, 2017",0.030343,0.030888,0.014314,0.017529,184,"185,010"
"Dec 01, 2017",0.034091,0.036372,0.029882,0.030369,389,"207,859"
"Nov 30, 2017",0.017094,0.034579,0.014559,0.034261,329,"104,202"
"Nov 29, 2017",0.038938,0.043637,0.016481,0.016835,73,"237,328"
"Nov 28, 2017",0.035552,0.039065,0.031802,0.038976,832,"216,662"
"Nov 27, 2017",0.015161,0.035521,0.013145,0.035460,"1,933","92,382"
"Nov 26, 2017",0.024664,0.025207,0.014727,0.015158,443,"150,264"
"Nov 25, 2017",0.017932,0.024673,0.016721,0.024673,656,"109,230"
"Nov 24, 2017",0.020276,0.020381,0.012548,0.017974,310,"123,493"
"Nov 23, 2017",0.019782,0.021648,0.016467,0.020304,343,"120,461"
"Nov 22, 2017",0.019883,0.020036,0.013976,0.019788,415,"121,059"
"Nov 21, 2017",0.020058,0.020174,0.014476,0.019825,"1,049","122,100"
"Nov 20, 2017",0.022405,0.022455,0.017316,0.020054,99,"136,367"
"Nov 19, 2017",0.023943,0.030773,0.017240,0.030773,568,"145,707"
"Nov 18, 2017",0.020218,0.032657,0.015282,0.031780,"1,654","123,016"
"Nov 17, 2017",0.020725,0.040011,0.017961,0.020473,"2,131","126,082"
"Nov 16, 2017",0.016793,0.020825,0.015173,0.020759,129,"102,144"
"Nov 15, 2017",0.013134,0.016817,0.013134,0.016781,405,"79,874"
"Nov 14, 2017",0.016257,0.018624,0.013094,0.018611,240,"98,853"
"Nov 13, 2017",0.014382,0.026166,0.014382,0.016223,60,"87,441"
"Nov 12, 2017",0.017809,0.017809,0.012845,0.014362,106,"108,258"
"Nov 11, 2017",0.024569,0.025231,0.014989,0.017994,111,"149,325"
"Nov 10, 2017",0.020796,0.025246,0.016774,0.024670,764,"126,373"
"Nov 09, 2017",0.020081,0.022117,0.018879,0.020733,"6,774","122,010"
"Nov 08, 2017",0.026029,0.029604,0.019675,0.020213,"2,777","158,132"
"Nov 07, 2017",0.020076,0.026163,0.017579,0.026163,"1,678","121,949"
"Nov 06, 2017",0.026616,0.027372,0.019771,0.021352,197,"161,639"
"Nov 05, 2017",0.027495,0.040387,0.024702,0.035757,"5,719","166,967"
"Nov 04, 2017",0.017106,0.041827,0.016713,0.027483,"44,751","103,858"
"Nov 03, 2017",0.023904,0.040219,0.018003,0.035115,"1,477","145,121"
"Nov 02, 2017",0.017494,0.125827,0.015146,0.049225,"4,599","106,178"
"Nov 01, 2017",0.011818,0.020137,0.011079,0.017475,"1,157","71,712"
"Oct 31, 2017",0.013336,0.022516,0.008171,0.011826,"1,801","80,876"
"Oct 30, 2017",0.016237,0.023529,0.013274,0.013381,"1,113","98,450"
"Oct 29, 2017",0.022208,0.022476,0.012991,0.016331,"1,337","134,648"
"Oct 28, 2017",0.023040,0.023468,0.022004,0.022239,70,"139,671"
"Oct 27, 2017",0.025168,0.025636,0.022641,0.022977,12,"152,551"
"Oct 26, 2017",0.022660,0.027741,0.022527,0.025162,72,"137,337"
"Oct 25, 2017",0.021208,0.037651,0.021127,0.022663,787,"128,515"
"Oct 24, 2017",0.021082,0.022627,0.017726,0.021153,191,"127,729"
"Oct 23, 2017",0.029273,0.029703,0.020869,0.021129,233,"177,197"
"Oct 22, 2017",0.021186,0.043577,0.019242,0.029314,"3,035","128,178"
"Oct 21, 2017",0.024478,0.032593,0.022127,0.022189,"2,103","148,062"
"Oct 20, 2017",0.018971,0.026947,0.016189,0.026369,883,"114,669"
"Oct 19, 2017",0.023834,0.025537,0.018708,0.018966,63,"144,054"
