Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",0.003882,0.005631,0.003860,0.005258,20,"72,917"
"Dec 15, 2017",0.002542,0.003965,0.002430,0.003877,16,"47,749"
"Dec 14, 2017",0.002152,0.003454,0.002130,0.002538,37,"40,410"
"Dec 13, 2017",0.003977,0.007811,0.002143,0.002158,"1,301","74,693"
"Dec 12, 2017",0.003469,0.004070,0.003290,0.003974,48,"65,158"
"Dec 11, 2017",0.004066,0.004823,0.003458,0.003458,78,"76,367"
"Dec 10, 2017",0.003243,0.004173,0.002258,0.004096,96,"60,913"
"Dec 09, 2017",0.004483,0.004549,0.002880,0.003230,102,"84,193"
"Dec 08, 2017",0.005073,0.005149,0.003658,0.004487,26,"95,280"
"Dec 07, 2017",0.004087,0.005061,0.004054,0.005061,"1,043","76,766"
"Dec 06, 2017",0.003502,0.004127,0.003502,0.004094,46,"65,768"
"Dec 05, 2017",0.003962,0.003962,0.003349,0.003509,656,"74,414"
"Dec 04, 2017",0.003287,0.004123,0.003217,0.003954,41,"61,728"
"Dec 03, 2017",0.002919,0.003340,0.002900,0.003276,26,"54,823"
"Dec 02, 2017",0.003626,0.004644,0.002912,0.002916,102,"68,101"
"Dec 01, 2017",0.003697,0.003738,0.003094,0.003629,184,"69,444"
"Nov 30, 2017",0.003426,0.003879,0.003316,0.003716,72,"64,354"
"Nov 29, 2017",0.003773,0.004711,0.003125,0.003375,35,"70,856"
"Nov 28, 2017",0.004849,0.004850,0.003730,0.003776,24,"91,081"
"Nov 27, 2017",0.003913,0.004957,0.003794,0.004837,443,"73,487"
"Nov 26, 2017",0.004548,0.004873,0.003770,0.003912,126,"85,421"
"Nov 25, 2017",0.003520,0.005156,0.003500,0.004550,"1,085","66,114"
"Nov 24, 2017",0.003054,0.004246,0.002996,0.003527,74,"57,361"
"Nov 23, 2017",0.003966,0.004660,0.003013,0.003058,197,"74,491"
"Nov 22, 2017",0.003027,0.004871,0.003014,0.003967,29,"56,846"
"Nov 21, 2017",0.003956,0.003959,0.002976,0.003019,207,"74,299"
"Nov 20, 2017",0.003850,0.003977,0.002871,0.003955,142,"72,301"
"Nov 19, 2017",0.003061,0.004841,0.003052,0.003851,135,"57,488"
"Nov 18, 2017",0.003920,0.004213,0.002772,0.003067,342,"73,629"
"Nov 17, 2017",0.007360,0.007404,0.002889,0.003935,"1,271","138,231"
"Nov 16, 2017",0.002916,0.007372,0.002851,0.007372,"2,935","54,775"
"Nov 15, 2017",0.001981,0.006670,0.001981,0.002901,"1,155","37,205"
"Nov 14, 2017",0.001858,0.001990,0.001858,0.001980,54,"34,903"
"Nov 13, 2017",0.001761,0.001876,0.001561,0.001854,41,"33,079"
"Nov 12, 2017",0.001845,0.002081,0.001699,0.001759,20,"34,648"
"Nov 11, 2017",0.001891,0.001958,0.001638,0.001846,2,"35,510"
"Nov 10, 2017",0.001927,0.002338,0.001290,0.001897,33,"36,188"
"Nov 09, 2017",0.002390,0.002487,0.001915,0.001921,111,"44,880"
"Nov 08, 2017",0.001850,0.002432,0.000957,0.002392,205,"34,750"
"Nov 07, 2017",0.002088,0.002495,0.001824,0.001856,16,"39,211"
"Nov 06, 2017",0.002144,0.002227,0.002062,0.002091,15,"40,270"
"Nov 05, 2017",0.002139,0.002207,0.002116,0.002139,5,"40,179"
"Nov 04, 2017",0.001857,0.002189,0.001828,0.002143,5,"34,873"
"Nov 03, 2017",0.001896,0.002041,0.001739,0.001862,6,"35,616"
"Nov 02, 2017",0.000851,0.001915,0.000851,0.001899,5,"15,976"
"Nov 01, 2017",0.001933,0.001933,0.000736,0.000850,74,"36,309"
"Oct 31, 2017",0.002203,0.002426,0.001890,0.001935,10,"41,378"
"Oct 30, 2017",0.001539,0.002211,0.001524,0.002211,25,"28,905"
"Oct 29, 2017",0.001833,0.001920,0.001488,0.001548,2,"34,426"
"Oct 28, 2017",0.002391,0.002435,0.001830,0.001835,5,"44,902"
"Oct 27, 2017",0.000824,0.002645,0.000798,0.002384,1,"15,479"
"Oct 26, 2017",0.001892,0.001892,0.000706,0.000824,39,"35,542"
"Oct 25, 2017",0.002082,0.002263,0.001864,0.001893,1,"39,099"
"Oct 24, 2017",0.002324,0.002513,0.002047,0.002056,90,"43,642"
"Oct 23, 2017",0.002687,0.002726,0.002220,0.002643,5,"50,465"
"Oct 22, 2017",0.003013,0.003191,0.002421,0.002691,15,"56,590"
"Oct 21, 2017",0.002506,0.005529,0.002488,0.003012,98,"47,063"
"Oct 20, 2017",0.002401,0.002670,0.002234,0.002511,47,"45,097"
"Oct 19, 2017",0.003036,0.003079,0.002106,0.002400,67,"57,014"
"Oct 18, 2017",0.002797,0.004257,0.002182,0.003034,39,"52,530"
"Oct 17, 2017",0.005711,0.007056,0.002244,0.002797,398,"107,263"
"Oct 16, 2017",0.000963,0.007320,0.000899,0.005710,"1,055","18,084"
