Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",0.040517,0.040517,0.021885,0.029211,676,"80,770"
"Dec 15, 2017",0.020734,0.040659,0.020731,0.040460,807,"40,897"
"Dec 14, 2017",0.029571,0.032361,0.019039,0.020703,326,"57,761"
"Dec 13, 2017",0.042845,0.046766,0.029639,0.042195,"1,144","82,875"
"Dec 12, 2017",0.041437,0.043477,0.028476,0.042809,"1,166","79,309"
"Dec 11, 2017",0.024395,0.042414,0.024289,0.041305,"1,549","46,182"
"Dec 10, 2017",0.037006,0.037006,0.019141,0.024573,699,"69,312"
"Dec 09, 2017",0.032479,0.037260,0.015787,0.036856,"2,281","60,199"
"Dec 08, 2017",0.028131,0.034423,0.023376,0.032512,733,"51,559"
"Dec 07, 2017",0.036592,0.042379,0.025151,0.028065,"3,084","66,297"
"Dec 06, 2017",0.017652,0.036707,0.017652,0.036656,"1,397","31,618"
"Dec 05, 2017",0.016547,0.034097,0.016350,0.017696,339,"29,305"
"Dec 04, 2017",0.022472,0.023109,0.013048,0.016514,728,"39,350"
"Dec 03, 2017",0.002240,0.036059,0.002232,0.022398,"1,484","3,836"
"Dec 02, 2017",0.005453,0.025513,0.002060,0.002234,251,"9,339"
"Dec 01, 2017",0.025083,0.025366,0.005240,0.005458,"3,229","42,476"
"Nov 30, 2017",0.024505,0.030153,0.022568,0.025208,623,"41,023"
"Nov 29, 2017",0.025619,0.029628,0.016064,0.024134,"2,130","42,383"
"Nov 28, 2017",0.029026,0.029027,0.023136,0.025641,629,"47,419"
"Nov 27, 2017",0.027890,0.029051,0.019460,0.028951,"1,174","45,002"
"Nov 26, 2017",0.026079,0.031966,0.024637,0.027885,713,"41,566"
"Nov 25, 2017",0.023616,0.034040,0.023564,0.026087,324,"37,148"
"Nov 24, 2017",0.024212,0.037132,0.017805,0.023668,995,"37,597"
"Nov 23, 2017",0.025074,0.025277,0.023400,0.024245,525,"38,427"
"Nov 22, 2017",0.033375,0.035933,0.019636,0.025111,933,"50,480"
"Nov 21, 2017",0.034686,0.047477,0.032803,0.033294,"1,354","51,737"
"Nov 20, 2017",0.047229,0.057669,0.032893,0.034679,"2,988","69,488"
"Nov 19, 2017",0.038444,0.048617,0.033452,0.047192,"1,073","55,777"
"Nov 18, 2017",0.040132,0.060661,0.036747,0.038516,737,"57,474"
"Nov 17, 2017",0.052777,0.061156,0.036909,0.040287,"2,013","74,536"
"Nov 16, 2017",0.047382,0.061060,0.046198,0.052844,"1,904","65,952"
"Nov 15, 2017",0.051549,0.066250,0.045173,0.047084,"2,497","70,706"
"Nov 14, 2017",0.041696,0.057714,0.036991,0.051509,"1,251","56,327"
"Nov 13, 2017",0.036039,0.063022,0.036039,0.041608,"2,967","47,941"
"Nov 12, 2017",0.043980,0.050378,0.034746,0.035987,"3,828","57,657"
"Nov 11, 2017",0.044184,0.049684,0.043429,0.044011,423,"57,011"
"Nov 10, 2017",0.046355,0.062462,0.043296,0.044343,746,"58,852"
"Nov 09, 2017",0.033769,0.110810,0.033511,0.046218,"3,226","42,154"
"Nov 08, 2017",0.064883,0.162910,0.031254,0.033759,"4,374","79,678"
"Nov 07, 2017",0.066680,0.093476,0.061716,0.065087,"4,303","78,861"
"Nov 06, 2017",0.093636,0.102017,0.052899,0.066714,"4,515","110,741"
"Nov 05, 2017",0.147462,0.163715,0.092540,0.093400,"4,565","172,087"
"Nov 04, 2017",0.148462,0.164861,0.142316,0.147731,"2,981","170,263"
"Nov 03, 2017",0.165886,0.178400,0.147610,0.148838,"3,782","186,911"
"Nov 02, 2017",0.231845,0.273668,0.163093,0.166101,"9,660","256,351"
"Nov 01, 2017",0.151684,0.290036,0.150829,0.231587,"16,734","164,647"
"Oct 31, 2017",0.238682,0.260087,0.127092,0.151796,"12,114","254,259"
"Oct 30, 2017",0.277789,0.398517,0.121325,0.239478,"17,583","290,335"
"Oct 29, 2017",0.361135,0.395315,0.256699,0.279443,"15,151","370,434"
"Oct 28, 2017",0.391162,0.410931,0.361630,0.361630,"13,472","393,435"
"Oct 27, 2017",0.403224,0.428534,0.373287,0.390097,"19,589","397,581"
"Oct 26, 2017",0.372480,0.433110,0.370164,0.414663,"14,031","359,428"
"Oct 25, 2017",0.384235,0.415584,0.372524,0.372524,"13,522","355,659"
"Oct 24, 2017",0.373003,0.418374,0.272330,0.384053,"19,481","344,577"
"Oct 23, 2017",0.379649,0.428470,0.364400,0.373832,"10,229","342,910"
"Oct 22, 2017",0.396898,0.398122,0.367696,0.380263,"4,746","350,119"
"Oct 21, 2017",0.427506,0.452485,0.371900,0.396778,"27,728","368,250"
"Oct 20, 2017",0.399434,0.455064,0.395222,0.428407,"17,295","335,902"
"Oct 19, 2017",0.376929,0.445050,0.374032,0.399322,"9,444","309,278"
"Oct 18, 2017",0.355367,0.433014,0.347581,0.376736,"23,321","284,262"
"Oct 17, 2017",0.387566,0.397823,0.344902,0.355342,"5,298","301,122"
"Oct 16, 2017",0.353173,0.399276,0.291456,0.387390,"14,929","253,589"
"Oct 15, 2017",0.416108,0.424889,0.339811,0.353126,"11,958","298,779"
"Oct 14, 2017",0.418535,0.478018,0.376632,0.415355,"15,390","300,521"
"Oct 13, 2017",0.283504,0.458405,0.281697,0.418392,"14,378","198,159"
"Oct 12, 2017",0.392388,0.442586,0.271578,0.282636,"7,872","266,314"
"Oct 11, 2017",0.314825,0.457952,0.259248,0.392056,"21,336","207,105"
"Oct 10, 2017",0.229771,0.330704,0.178917,0.314878,"12,002","146,391"
"Oct 09, 2017",0.345839,0.347554,0.174811,0.229788,"12,696","213,212"
"Oct 08, 2017",0.356013,0.370092,0.335461,0.345750,"8,328","212,541"
