Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",0.000176,0.000196,0.000174,0.000195,6,"353,058"
"Dec 15, 2017",0.000166,0.000181,0.000166,0.000176,12,"331,866"
"Dec 14, 2017",0.000164,0.000171,0.000162,0.000166,68,"327,621"
"Dec 13, 2017",0.000173,0.000175,0.000159,0.000164,"2,466","345,638"
"Dec 12, 2017",0.000173,0.000178,0.000172,0.000173,29,"346,055"
"Dec 11, 2017",0.000152,0.000175,0.000152,0.000172,52,"305,044"
"Dec 10, 2017",0.000140,0.000158,0.000138,0.000154,238,"279,544"
"Dec 08, 2017",0.000174,0.000176,0.000141,0.000159,2,"347,226"
"Dec 07, 2017",0.000143,0.000173,0.000142,0.000173,73,"286,642"
"Dec 06, 2017",0.000117,0.000128,0.000117,0.000127,1,"234,095"
"Dec 05, 2017",0.000117,0.000119,0.000116,0.000117,2,"234,273"
"Dec 03, 2017",0.000109,0.000112,0.000109,0.000112,11,"218,709"
"Dec 02, 2017",0.000109,0.000112,0.000107,0.000109,11,"217,762"
"Dec 01, 2017",0.000100,0.000110,0.000095,0.000109,11,"199,930"
"Nov 30, 2017",0.000098,0.000107,0.000096,0.000100,1,"196,641"
"Nov 29, 2017",0.000099,0.000114,0.000091,0.000097,1,"198,627"
"Nov 28, 2017",0.000100,0.000100,0.000099,0.000099,1,"199,446"
"Nov 24, 2017",0.000080,0.000081,0.000079,0.000081,1,"160,796"
"Nov 23, 2017",0.000082,0.000083,0.000080,0.000080,1,"165,038"
"Nov 20, 2017",0.000080,0.000083,0.000079,0.000082,1,"160,923"
"Nov 19, 2017",0.000078,0.000081,0.000077,0.000080,7,"155,791"
"Nov 18, 2017",0.000077,0.000079,0.000075,0.000078,16,"153,787"
"Nov 17, 2017",0.000078,0.000080,0.000076,0.000077,1,"156,947"
"Nov 16, 2017",0.000072,0.000080,0.000072,0.000079,11,"143,134"
"Nov 12, 2017",0.000064,0.000064,0.000055,0.000060,4,"127,267"
"Nov 11, 2017",0.000067,0.000067,0.000062,0.000064,5,"134,490"
