Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",0.897255,1.02,0.814367,0.896652,497,"733,681"
"Dec 15, 2017",1.07,1.15,0.840605,0.896565,"1,801","874,117"
"Dec 14, 2017",0.874260,1.24,0.740179,1.07,"8,560","713,665"
"Dec 13, 2017",0.692501,0.884077,0.634540,0.877077,"3,456","564,559"
"Dec 12, 2017",0.740846,0.954990,0.575808,0.691639,"2,016","603,346"
"Dec 11, 2017",0.494414,0.863463,0.492363,0.738459,"1,270","402,147"
"Dec 10, 2017",0.452059,0.635177,0.397969,0.498099,"1,137","367,204"
"Dec 09, 2017",0.337620,0.862425,0.321967,0.450292,"2,947","273,908"
"Dec 08, 2017",0.314546,0.533541,0.260918,0.337800,643,"254,922"
"Dec 07, 2017",0.355072,0.557309,0.284772,0.313809,660,"287,420"
"Dec 06, 2017",0.333075,0.356184,0.320629,0.355684,346,"269,287"
"Dec 05, 2017",0.336832,0.403788,0.332202,0.333821,458,"271,995"
"Dec 04, 2017",0.380284,0.434437,0.311998,0.336171,890,"306,720"
"Dec 03, 2017",0.366734,0.524428,0.358146,0.379027,834,"295,455"
"Dec 02, 2017",0.305306,0.606972,0.304709,0.366201,679,"245,646"
"Dec 01, 2017",0.266020,0.538636,0.255534,0.305566,"1,177","213,778"
"Nov 30, 2017",0.247093,0.426165,0.233295,0.267340,"1,063","198,303"
"Nov 29, 2017",0.241807,0.497004,0.240606,0.243353,711,"193,809"
"Nov 28, 2017",0.241988,0.443670,0.232884,0.241890,667,"193,735"
"Nov 27, 2017",0.245741,0.338711,0.221250,0.241363,326,"196,500"
"Nov 26, 2017",0.244966,0.317291,0.208690,0.245694,427,"195,641"
"Nov 25, 2017",0.190674,0.477253,0.188072,0.245048,484,"152,085"
"Nov 24, 2017",0.194745,0.395870,0.167141,0.191060,384,"155,149"
"Nov 23, 2017",0.234381,0.349008,0.136083,0.195074,441,"186,500"
"Nov 22, 2017",0.185783,0.382472,0.123692,0.234738,553,"147,646"
"Nov 21, 2017",0.240470,0.281867,0.179205,0.185337,198,"190,907"
"Nov 20, 2017",0.281877,0.282295,0.239318,0.240429,246,"223,488"
"Nov 19, 2017",0.287665,0.292143,0.271117,0.281993,323,"227,833"
"Nov 18, 2017",0.296683,0.326208,0.278600,0.288200,229,"234,694"
"Nov 17, 2017",0.321458,0.329159,0.287234,0.297824,445,"254,010"
"Nov 16, 2017",0.313924,0.346401,0.309346,0.321985,243,"247,771"
"Nov 15, 2017",0.266974,0.432028,0.266974,0.312299,929,"210,431"
"Nov 14, 2017",0.275036,0.390010,0.264280,0.266790,424,"216,519"
"Nov 13, 2017",0.235755,0.377412,0.234685,0.274461,670,"185,360"
"Nov 12, 2017",0.238749,0.369140,0.212048,0.235412,641,"187,472"
"Nov 11, 2017",0.258986,0.286323,0.233262,0.238924,141,"203,126"
"Nov 10, 2017",0.274411,0.409438,0.243980,0.259912,521,"214,959"
"Nov 09, 2017",0.299978,0.422523,0.253008,0.273606,634,"234,707"
"Nov 08, 2017",0.293449,0.320461,0.288418,0.300279,604,"229,307"
"Nov 07, 2017",0.265946,0.328827,0.241393,0.294400,796,"207,566"
"Nov 06, 2017",0.275852,0.361007,0.236485,0.266372,951,"214,912"
"Nov 05, 2017",0.248293,0.416155,0.230489,0.275345,574,"193,382"
"Nov 04, 2017",0.256716,0.377931,0.247624,0.248763,557,"199,771"
"Nov 03, 2017",0.260776,0.329154,0.251154,0.257385,574,"202,680"
"Nov 02, 2017",0.269723,0.376289,0.252678,0.261116,720,"209,375"
"Nov 01, 2017",0.299380,0.374952,0.257839,0.269422,430,"232,131"
"Oct 31, 2017",0.262744,0.440155,0.262744,0.299599,"1,111","203,473"
"Oct 30, 2017",0.253985,0.458508,0.251693,0.263635,773,"196,436"
"Oct 29, 2017",0.246141,0.404761,0.242275,0.255468,456,"190,120"
"Oct 28, 2017",0.314353,0.409114,0.211786,0.246462,682,"242,485"
"Oct 27, 2017",0.285693,0.416585,0.202693,0.313497,"1,388","220,119"
"Oct 26, 2017",0.210387,0.412092,0.209066,0.285627,692,"161,881"
"Oct 25, 2017",0.200510,0.307852,0.194911,0.210412,251,"154,095"
"Oct 24, 2017",0.238924,0.321814,0.194704,0.200252,290,"183,383"
"Oct 23, 2017",0.357217,0.357331,0.195657,0.239451,355,"273,835"
"Oct 22, 2017",0.354252,0.358797,0.140936,0.357799,"1,158","271,204"
"Oct 21, 2017",0.206007,0.361783,0.199879,0.354144,597,"157,274"
"Oct 20, 2017",0.314920,0.351652,0.197350,0.206440,490,"240,423"
"Oct 19, 2017",0.180704,0.315217,0.179074,0.314849,864,"137,807"
"Oct 18, 2017",0.211925,0.262301,0.159993,0.180611,285,"161,420"
"Oct 17, 2017",0.181624,0.361318,0.177531,0.211909,677,"138,155"
"Oct 16, 2017",0.179162,0.341465,0.169896,0.181596,508,"136,064"
"Oct 15, 2017",0.367258,0.537051,0.175987,0.179137,244,"278,646"
