Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",5.64,6.57,5.52,6.23,"358,902","12,949,000"
"Dec 15, 2017",6.12,6.31,5.37,5.55,"248,607","14,064,700"
"Dec 14, 2017",5.76,6.39,5.65,6.19,"538,479","13,244,400"
"Dec 13, 2017",5.92,6.61,5.54,5.78,"451,978","13,600,700"
"Dec 12, 2017",5.38,6.31,5.09,5.90,"531,187","12,367,500"
"Dec 11, 2017",5.12,6.11,5.09,5.37,"187,210","11,767,400"
"Dec 10, 2017",5.54,5.69,4.87,5.15,"143,892","12,729,800"
"Dec 09, 2017",5.95,6.39,5.18,5.46,"146,068","13,665,900"
"Dec 08, 2017",6.66,7.13,5.19,5.95,"187,521","15,295,800"
"Dec 07, 2017",6.49,7.27,5.45,6.63,"274,512","14,912,200"
"Dec 06, 2017",6.73,6.87,6.08,6.50,"276,940","15,469,800"
"Dec 05, 2017",6.58,7.32,6.24,6.75,"323,184","15,131,000"
"Dec 04, 2017",5.58,6.65,5.43,6.48,"279,545","12,818,500"
"Dec 03, 2017",5.36,5.74,5.23,5.56,"133,092","12,316,200"
"Dec 02, 2017",5.30,5.68,5.17,5.36,"60,759","12,180,900"
"Dec 01, 2017",5.00,5.58,4.88,5.31,"86,692","11,484,400"
"Nov 30, 2017",4.85,5.20,4.51,5.02,"111,425","11,146,700"
"Nov 29, 2017",5.76,6.64,4.65,4.65,"248,241","13,237,300"
"Nov 28, 2017",5.86,6.16,5.66,5.67,"131,841","13,473,200"
"Nov 27, 2017",6.22,6.38,5.59,5.85,"329,984","14,295,900"
"Nov 26, 2017",4.97,6.54,4.95,6.22,"748,574","11,412,100"
"Nov 25, 2017",4.76,4.97,4.62,4.97,"198,107","10,944,900"
"Nov 24, 2017",4.98,5.02,4.56,4.80,"335,481","11,435,500"
"Nov 23, 2017",4.99,5.12,4.61,4.98,"301,004","11,476,500"
"Nov 22, 2017",4.47,5.00,4.43,4.95,"250,421","10,268,200"
"Nov 21, 2017",4.67,4.71,4.34,4.46,"223,224","10,732,700"
"Nov 20, 2017",4.65,4.78,4.62,4.67,"185,287","10,676,400"
"Nov 19, 2017",4.63,4.81,4.51,4.65,"245,606","10,637,700"
"Nov 18, 2017",4.45,4.67,4.28,4.63,"164,491","10,224,300"
"Nov 17, 2017",4.68,4.70,4.36,4.47,"180,169","10,748,800"
"Nov 16, 2017",4.79,4.88,4.58,4.68,"254,400","10,999,900"
"Nov 15, 2017",4.74,5.03,4.60,4.77,"276,386","10,891,300"
"Nov 14, 2017",4.64,4.90,4.51,4.73,"205,571","10,660,900"
"Nov 13, 2017",4.02,4.75,3.99,4.62,"171,694","9,242,640"
"Nov 12, 2017",4.76,4.76,3.84,4.02,"237,238","10,944,000"
"Nov 11, 2017",5.01,5.83,4.72,4.77,"570,763","11,507,300"
"Nov 10, 2017",5.59,6.87,4.66,5.07,"972,804","12,834,100"
"Nov 09, 2017",5.43,5.86,5.22,5.57,"326,803","12,483,400"
"Nov 08, 2017",4.87,5.45,4.81,5.37,"337,044","11,187,500"
"Nov 07, 2017",4.77,5.09,4.77,4.88,"120,166","10,967,500"
"Nov 06, 2017",4.53,4.95,4.47,4.78,"174,808","10,411,200"
"Nov 05, 2017",4.71,4.82,4.45,4.52,"189,715","10,827,300"
"Nov 04, 2017",4.23,5.10,4.23,4.72,"278,114","9,717,680"
"Nov 03, 2017",4.37,4.48,4.16,4.27,"197,247","10,041,000"
"Nov 02, 2017",4.83,4.87,4.29,4.37,"205,786","11,110,100"
"Nov 01, 2017",5.20,5.23,4.72,4.83,"179,895","11,939,700"
"Oct 31, 2017",5.40,5.50,5.17,5.24,"142,620","12,403,000"
"Oct 30, 2017",5.33,5.73,5.28,5.41,"231,967","12,236,800"
"Oct 29, 2017",4.91,5.42,4.88,5.35,"184,117","11,289,600"
"Oct 28, 2017",4.96,5.02,4.85,4.91,"123,025","11,406,400"
"Oct 27, 2017",5.11,5.21,4.84,4.97,"162,808","11,737,000"
"Oct 26, 2017",5.57,5.60,5.01,5.11,"182,153","12,797,400"
"Oct 25, 2017",5.31,5.69,5.11,5.57,"199,216","12,200,400"
"Oct 24, 2017",5.30,5.83,4.95,5.31,"289,159","12,174,900"
"Oct 23, 2017",5.49,5.49,4.57,5.27,"285,778","12,621,300"
"Oct 22, 2017",4.83,6.80,4.41,5.39,"1,125,860","11,091,400"
"Oct 21, 2017",5.34,5.47,4.53,4.79,"210,414","12,281,900"
"Oct 20, 2017",5.49,5.86,5.15,5.44,"465,813","12,614,000"
"Oct 19, 2017",5.86,6.05,5.21,5.47,"239,836","13,462,000"
"Oct 18, 2017",5.96,6.04,5.58,5.82,"253,886","13,691,500"
"Oct 17, 2017",5.77,6.07,5.48,5.96,"224,338","13,255,000"
"Oct 16, 2017",5.37,6.01,5.35,5.77,"290,611","12,346,500"
"Oct 15, 2017",5.57,5.58,5.11,5.37,"120,957","12,788,700"
"Oct 14, 2017",5.50,5.72,5.36,5.46,"200,018","12,629,000"
"Oct 13, 2017",5.69,6.33,5.35,5.49,"378,397","13,071,100"
"Oct 12, 2017",5.92,6.18,5.37,5.73,"307,841","13,611,800"
"Oct 11, 2017",5.23,6.15,5.18,5.80,"300,917","12,021,700"
"Oct 10, 2017",5.30,5.68,5.01,5.32,"264,368","12,180,300"
"Oct 09, 2017",5.03,6.73,4.90,5.28,"569,351","11,561,500"
"Oct 08, 2017",6.36,6.38,4.93,4.95,"394,530","14,622,200"
"Oct 07, 2017",6.98,6.98,6.24,6.38,"254,907","16,049,700"
"Oct 06, 2017",7.17,7.32,6.83,6.98,"227,490","16,474,300"
"Oct 05, 2017",7.70,7.91,7.01,7.17,"337,626","17,698,500"
"Oct 04, 2017",7.98,7.99,7.36,7.76,"204,890","18,342,400"
"Oct 03, 2017",7.99,8.17,7.48,7.97,"342,988","18,359,200"
"Oct 02, 2017",8.56,8.99,7.94,7.99,"455,490","19,667,900"
"Oct 01, 2017",8.88,9.36,8.51,8.55,"527,229","20,414,700"
"Sep 30, 2017",8.64,9.12,8.57,8.87,"285,962","19,857,800"
"Sep 29, 2017",9.58,9.59,8.45,8.73,"672,887","22,023,300"
"Sep 28, 2017",8.70,11.00,8.64,9.60,"1,724,760","19,984,600"
"Sep 27, 2017",8.34,8.77,8.05,8.70,"336,584","19,157,600"
"Sep 26, 2017",7.93,8.71,7.70,8.30,"429,805","18,223,100"
"Sep 25, 2017",7.60,8.04,7.44,7.93,"223,551","17,466,700"
"Sep 24, 2017",8.58,8.62,7.47,7.68,"273,970","19,706,800"
"Sep 23, 2017",6.90,8.64,6.85,8.62,"416,282","15,859,400"
"Sep 22, 2017",7.24,7.49,6.72,6.92,"283,391","16,630,100"
"Sep 21, 2017",8.99,9.17,7.12,7.25,"405,286","20,662,500"
"Sep 20, 2017",9.01,9.88,8.67,9.03,"671,591","20,699,600"
"Sep 19, 2017",10.85,11.35,8.95,9.02,"1,251,000","24,935,500"
"Sep 18, 2017",11.59,12.60,10.45,10.85,"2,505,700","26,626,100"
"Sep 17, 2017",10.92,12.71,10.00,11.67,"1,854,000","25,084,800"
"Sep 16, 2017",11.29,11.76,9.73,10.94,"969,071","25,941,200"
"Sep 15, 2017",9.23,11.52,6.34,11.32,"1,119,280","21,198,000"
"Sep 14, 2017",12.64,13.57,9.22,9.22,"1,098,070","29,039,100"
"Sep 13, 2017",13.55,14.44,10.82,12.64,"1,665,210","31,126,100"
"Sep 12, 2017",11.37,14.76,11.10,13.60,"3,272,140","26,137,000"
"Sep 11, 2017",9.77,11.69,9.01,11.36,"1,383,070","22,449,600"
"Sep 10, 2017",11.25,11.25,8.50,9.75,"849,850","25,861,500"
"Sep 09, 2017",9.66,11.87,9.59,11.12,"1,305,760","22,194,500"
"Sep 08, 2017",8.59,13.24,8.31,9.68,"2,991,550","19,739,700"
"Sep 07, 2017",8.97,9.03,8.30,8.59,"323,797","20,618,500"
"Sep 06, 2017",8.04,9.34,7.67,8.98,"875,384","18,480,900"
"Sep 05, 2017",7.65,8.47,6.59,8.03,"575,440","17,572,000"
"Sep 04, 2017",11.00,11.06,7.32,7.62,"1,433,490","25,275,800"
"Sep 03, 2017",11.44,11.93,10.41,10.99,"839,383","26,285,600"
"Sep 02, 2017",12.68,12.74,11.09,11.33,"1,086,210","29,131,300"
"Sep 01, 2017",13.05,13.48,12.56,12.67,"1,553,520","29,984,000"
"Aug 31, 2017",12.75,13.23,12.63,13.06,"1,075,080","29,290,000"
"Aug 30, 2017",13.43,13.78,11.28,12.75,"1,491,680","30,854,400"
"Aug 29, 2017",14.77,15.84,13.08,13.40,"4,080,810","33,943,900"
"Aug 28, 2017",12.21,15.61,11.70,14.54,"3,025,070","28,045,800"
"Aug 27, 2017",12.44,12.66,12.05,12.26,"606,472","28,575,100"
"Aug 26, 2017",12.30,12.86,11.70,12.45,"836,564","28,266,500"
"Aug 25, 2017",13.32,13.38,12.09,12.29,"1,098,250","30,607,600"
"Aug 24, 2017",11.50,14.35,11.50,13.44,"3,665,560","26,436,500"
"Aug 23, 2017",10.46,12.01,10.46,11.51,"1,779,310","24,046,000"
