Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",0.144029,0.176940,0.141415,0.175698,"29,826","1,892,170"
"Dec 15, 2017",0.177927,0.187982,0.143725,0.143872,"35,850","2,325,440"
"Dec 14, 2017",0.132639,0.183280,0.128928,0.181555,"69,608","1,724,490"
"Dec 13, 2017",0.144172,0.151278,0.126721,0.133067,"36,891","1,864,620"
"Dec 12, 2017",0.117986,0.156517,0.083881,0.144206,"128,281","1,518,110"
"Dec 11, 2017",0.115318,0.136914,0.111919,0.117612,"34,641","1,475,930"
"Dec 10, 2017",0.116621,0.128554,0.102588,0.116155,"16,731","1,484,630"
"Dec 09, 2017",0.122165,0.124003,0.101983,0.116158,"17,522","1,546,840"
"Dec 08, 2017",0.137872,0.143991,0.100780,0.122257,"39,061","1,736,350"
"Dec 07, 2017",0.119165,0.142975,0.115800,0.137550,"51,498","1,492,650"
"Dec 06, 2017",0.115991,0.125461,0.111679,0.119245,"49,159","1,444,850"
"Dec 05, 2017",0.118029,0.120967,0.114390,0.116249,"17,211","1,462,200"
"Dec 04, 2017",0.121120,0.125045,0.112049,0.117118,"26,157","1,492,280"
"Dec 03, 2017",0.122782,0.139066,0.111529,0.120724,"21,018","1,504,450"
"Dec 02, 2017",0.120076,0.137160,0.106038,0.122664,"30,703","1,463,040"
"Dec 01, 2017",0.104214,0.128953,0.088929,0.121017,"53,142","1,262,670"
"Nov 30, 2017",0.087720,0.111813,0.074329,0.104744,"31,892","1,056,770"
"Nov 29, 2017",0.087276,0.126431,0.079412,0.086394,"39,540","1,045,470"
"Nov 28, 2017",0.084297,0.093121,0.079191,0.088270,"14,988","1,003,950"
"Nov 27, 2017",0.075333,0.086649,0.073646,0.084084,"18,141","892,020"
"Nov 26, 2017",0.075690,0.082736,0.070256,0.075325,"20,281","891,134"
"Nov 25, 2017",0.067762,0.081769,0.064184,0.075728,"14,295","793,213"
"Nov 24, 2017",0.071571,0.077714,0.061364,0.067890,"20,330","832,914"
"Nov 23, 2017",0.070398,0.077245,0.069694,0.071671,"15,825","814,512"
"Nov 22, 2017",0.072636,0.074037,0.069807,0.070097,"11,113","835,475"
"Nov 21, 2017",0.072981,0.074910,0.068465,0.072466,"8,223","834,428"
"Nov 20, 2017",0.070625,0.076507,0.068368,0.072970,"10,595","802,687"
"Nov 19, 2017",0.071348,0.077547,0.068023,0.069767,"10,120","806,005"
"Nov 18, 2017",0.066456,0.085087,0.064899,0.073374,"10,806","746,197"
"Nov 17, 2017",0.071399,0.073197,0.066168,0.066941,"10,588","796,814"
"Nov 16, 2017",0.075072,0.077978,0.071013,0.071518,"16,023","832,679"
"Nov 15, 2017",0.080660,0.084294,0.065475,0.074684,"27,142","889,215"
"Nov 14, 2017",0.087022,0.091379,0.077729,0.080608,"8,821","953,351"
"Nov 13, 2017",0.073622,0.087915,0.061873,0.086841,"19,508","801,521"
"Nov 12, 2017",0.069421,0.080278,0.060091,0.073514,"6,302","751,004"
"Nov 11, 2017",0.071937,0.074900,0.067003,0.069468,"2,801","773,324"
"Nov 10, 2017",0.091518,0.100543,0.072198,0.072198,"9,981","977,590"
"Nov 09, 2017",0.079943,0.094552,0.074535,0.091258,"15,321","848,460"
"Nov 08, 2017",0.066402,0.089853,0.066012,0.080024,"15,305","700,217"
"Nov 07, 2017",0.066740,0.070888,0.064996,0.066614,"7,691","699,247"
"Nov 06, 2017",0.073416,0.073963,0.066598,0.066847,"6,896","764,182"
"Nov 05, 2017",0.067837,0.079634,0.067118,0.073252,"9,983","701,608"
"Nov 04, 2017",0.068573,0.074257,0.063462,0.067946,"5,022","704,575"
"Nov 03, 2017",0.083020,0.089484,0.066756,0.069179,"11,168","847,406"
"Nov 02, 2017",0.079326,0.097332,0.070513,0.083128,"14,666","804,214"
"Nov 01, 2017",0.071769,0.091273,0.064412,0.079261,"15,011","722,847"
"Oct 31, 2017",0.095053,0.139843,0.071126,0.074638,"39,495","950,884"
"Oct 30, 2017",0.062553,0.099172,0.055492,0.093669,"54,640","621,449"
"Oct 29, 2017",0.050025,0.066008,0.049845,0.063280,"14,541","493,556"
"Oct 28, 2017",0.042156,0.057659,0.042070,0.050040,"9,101","413,037"
"Oct 27, 2017",0.048187,0.048196,0.040864,0.042036,"4,400","468,835"
"Oct 26, 2017",0.041480,0.048312,0.040367,0.048178,"5,513","400,775"
"Oct 25, 2017",0.046757,0.051632,0.040809,0.041489,"4,084","448,595"
"Oct 24, 2017",0.046051,0.057013,0.041857,0.046642,"7,785","438,853"
"Oct 23, 2017",0.045477,0.053625,0.038192,0.046200,"13,592","430,345"
"Oct 22, 2017",0.051350,0.055594,0.041742,0.045277,"5,901","482,474"
"Oct 21, 2017",0.056053,0.057973,0.048850,0.051275,"7,387","522,934"
"Oct 20, 2017",0.054824,0.062028,0.051395,0.056171,"9,215","507,722"
"Oct 19, 2017",0.055891,0.058157,0.054585,0.054809,"4,201","513,790"
"Oct 18, 2017",0.054072,0.058604,0.048764,0.055827,"6,405","493,494"
"Oct 17, 2017",0.056063,0.063686,0.051819,0.054070,"7,756","507,847"
"Oct 16, 2017",0.057352,0.064482,0.054657,0.056053,"4,955","515,651"
"Oct 15, 2017",0.075135,0.076078,0.054470,0.057344,"9,978","670,471"
"Oct 14, 2017",0.058406,0.084031,0.054509,0.075001,"14,308","517,146"
"Oct 13, 2017",0.064897,0.066760,0.042583,0.058390,"11,508","570,220"
"Oct 12, 2017",0.056251,0.071571,0.054406,0.064694,"8,393","490,551"
"Oct 11, 2017",0.058290,0.059352,0.055874,0.056204,"3,983","504,307"
"Oct 10, 2017",0.058597,0.061672,0.056459,0.058300,"6,850","503,035"
"Oct 09, 2017",0.067848,0.068357,0.054047,0.058271,"12,161","577,852"
"Oct 08, 2017",0.066186,0.068666,0.059813,0.067830,"11,636","559,480"
"Oct 07, 2017",0.067978,0.068889,0.061180,0.066360,"7,360","569,991"
"Oct 06, 2017",0.066561,0.074607,0.063480,0.067957,"12,605","553,555"
"Oct 05, 2017",0.069704,0.076357,0.066454,0.066454,"11,556","574,961"
"Oct 04, 2017",0.072366,0.075606,0.068867,0.069718,"9,818","591,976"
"Oct 03, 2017",0.073546,0.081940,0.070850,0.072158,"11,473","596,658"
"Oct 02, 2017",0.079062,0.081779,0.072411,0.073990,"10,437","636,052"
"Oct 01, 2017",0.081867,0.084953,0.079106,0.079731,"8,253","653,004"
"Sep 30, 2017",0.078978,0.086590,0.078043,0.082279,"8,846","624,582"
"Sep 29, 2017",0.082460,0.084840,0.077089,0.078973,"9,572","646,463"
"Sep 28, 2017",0.084925,0.092809,0.080276,0.084352,"22,653","660,051"
"Sep 27, 2017",0.082446,0.089296,0.081759,0.085006,"32,829","635,140"
"Sep 26, 2017",0.079801,0.090659,0.078775,0.082677,"11,838","609,445"
"Sep 25, 2017",0.085254,0.087872,0.078378,0.080673,"34,135","645,341"
"Sep 24, 2017",0.068241,0.088958,0.063429,0.085592,"85,861","511,911"
"Sep 23, 2017",0.069746,0.073431,0.067133,0.068246,"25,528","518,485"
"Sep 22, 2017",0.066709,0.079929,0.066573,0.069484,"8,449","491,438"
"Sep 21, 2017",0.080307,0.083106,0.066170,0.066786,"10,763","586,185"
"Sep 20, 2017",0.085073,0.091103,0.080032,0.084047,"10,879","615,193"
"Sep 19, 2017",0.089643,0.101373,0.079713,0.085197,"12,425","642,167"
"Sep 18, 2017",0.077014,0.103448,0.076283,0.088778,"18,380","546,419"
"Sep 17, 2017",0.076184,0.079670,0.072282,0.077168,"6,775","535,331"
"Sep 16, 2017",0.078269,0.091616,0.073212,0.077840,"11,502","544,656"
"Sep 15, 2017",0.067274,0.086060,0.061577,0.078437,"8,636","463,603"
"Sep 14, 2017",0.092556,0.102859,0.064244,0.066753,"16,275","631,481"
"Sep 13, 2017",0.084127,0.097870,0.072865,0.092551,"15,276","568,450"
"Sep 12, 2017",0.103700,0.108566,0.079798,0.084101,"27,347","693,648"
"Sep 11, 2017",0.073666,0.110869,0.062751,0.107227,"34,170","487,748"
"Sep 10, 2017",0.076452,0.083754,0.057767,0.073097,"13,269","500,942"
"Sep 09, 2017",0.080116,0.082701,0.069479,0.076371,"7,089","519,629"
"Sep 08, 2017",0.086590,0.090827,0.075017,0.078792,"19,330","555,869"
