Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",0.000109,0.000159,0.000082,0.000147,173,-
"Dec 15, 2017",0.000106,0.000125,0.000074,0.000109,103,-
"Dec 14, 2017",0.000007,0.000113,0.000007,0.000106,185,-
"Dec 13, 2017",0.000023,0.000032,0.000007,0.000007,348,-
"Dec 12, 2017",0.000087,0.000090,0.000005,0.000023,455,-
"Dec 11, 2017",0.000071,0.000160,0.000069,0.000087,13,-
"Dec 10, 2017",0.000147,0.000147,0.000011,0.000072,369,-
"Dec 09, 2017",0.000143,0.000154,0.000034,0.000147,14,-
"Dec 08, 2017",0.000131,0.000149,0.000098,0.000143,371,-
"Dec 07, 2017",0.000079,0.000131,0.000028,0.000131,267,-
"Dec 06, 2017",0.000063,0.000125,0.000013,0.000080,641,-
"Dec 05, 2017",0.000095,0.000101,0.000023,0.000063,73,-
"Dec 04, 2017",0.000087,0.000107,0.000011,0.000094,"1,140",-
"Dec 03, 2017",0.000012,0.000094,0.000012,0.000088,574,-
"Dec 02, 2017",0.000066,0.000069,0.000008,0.000012,108,-
"Dec 01, 2017",0.000048,0.000098,0.000009,0.000066,34,-
"Nov 30, 2017",0.000027,0.000049,0.000005,0.000049,66,-
"Nov 29, 2017",0.000099,0.000113,0.000026,0.000027,164,-
"Nov 28, 2017",0.000018,0.000099,0.000005,0.000099,467,-
"Nov 27, 2017",0.000075,0.000076,0.000013,0.000018,164,-
"Nov 26, 2017",0.000016,0.000079,0.000016,0.000077,472,-
"Nov 25, 2017",0.000012,0.000012,0.000005,0.000011,591,-
"Nov 24, 2017",0.000060,0.000072,0.000011,0.000012,535,-
"Nov 23, 2017",0.000080,0.000082,0.000004,0.000060,14,-
"Nov 22, 2017",0.000076,0.000081,0.000076,0.000080,103,-
"Nov 21, 2017",0.000004,0.000080,0.000004,0.000076,225,-
"Nov 20, 2017",0.000080,0.000080,0.000004,0.000004,55,-
"Nov 19, 2017",0.000007,0.000080,0.000007,0.000080,52,-
"Nov 18, 2017",0.000046,0.000071,0.000003,0.000007,10,-
"Nov 17, 2017",0.000003,0.000052,0.000003,0.000046,244,-
"Nov 16, 2017",0.000052,0.000075,0.000043,0.000052,60,-
"Nov 15, 2017",0.000015,0.000060,0.000015,0.000052,118,-
"Nov 14, 2017",0.000023,0.000024,0.000004,0.000015,386,-
"Nov 13, 2017",0.000059,0.000067,0.000023,0.000023,542,-
"Nov 12, 2017",0.000008,0.000059,0.000003,0.000059,47,-
"Nov 11, 2017",0.000049,0.000050,0.000008,0.000008,35,-
"Nov 10, 2017",0.000009,0.000065,0.000006,0.000049,406,-
"Nov 09, 2017",0.000063,0.000075,0.000006,0.000009,185,-
"Nov 08, 2017",0.000067,0.000067,0.000055,0.000063,119,-
"Nov 07, 2017",0.000004,0.000070,0.000003,0.000067,85,-
"Nov 06, 2017",0.000065,0.000066,0.000004,0.000004,44,-
"Nov 05, 2017",0.000071,0.000075,0.000064,0.000065,394,-
"Nov 04, 2017",0.000009,0.000073,0.000009,0.000071,"1,201",-
"Nov 03, 2017",0.000003,0.000012,0.000003,0.000009,134,-
"Nov 02, 2017",0.000003,0.000006,0.000003,0.000003,4,-
"Nov 01, 2017",0.000010,0.000010,0.000003,0.000003,116,-
"Oct 31, 2017",0.000003,0.000010,0.000003,0.000010,9,-
"Oct 30, 2017",0.000004,0.000006,0.000003,0.000003,3,-
"Oct 29, 2017",0.000006,0.000017,0.000004,0.000004,623,-
"Oct 28, 2017",0.000006,0.000006,0.000003,0.000006,291,-
"Oct 27, 2017",0.000006,0.000006,0.000006,0.000006,315,-
"Oct 26, 2017",0.000016,0.000016,0.000006,0.000006,939,-
"Oct 25, 2017",0.000006,0.000016,0.000003,0.000016,136,-
"Oct 24, 2017",0.000010,0.000012,0.000005,0.000006,70,-
"Oct 23, 2017",0.000006,0.000010,0.000004,0.000010,653,-
"Oct 22, 2017",0.000022,0.000022,0.000006,0.000006,"1,848",-
"Oct 21, 2017",0.000006,0.000023,0.000006,0.000022,"3,344",-
"Oct 20, 2017",0.000010,0.000026,0.000006,0.000006,188,-
"Oct 19, 2017",0.000055,0.000055,0.000006,0.000010,"1,790",-
"Oct 18, 2017",0.000006,0.000055,0.000006,0.000055,16,-
"Oct 17, 2017",0.000024,0.000024,0.000006,0.000006,88,-
"Oct 16, 2017",0.000029,0.000056,0.000024,0.000024,165,-
"Oct 15, 2017",0.000017,0.000029,0.000003,0.000029,306,-
"Oct 14, 2017",0.000051,0.000056,0.000016,0.000017,125,-
"Oct 13, 2017",0.000013,0.000054,0.000011,0.000051,"1,261",-
"Oct 12, 2017",0.000047,0.000048,0.000003,0.000013,117,-
"Oct 11, 2017",0.000006,0.000047,0.000004,0.000047,102,-
"Oct 10, 2017",0.000046,0.000048,0.000004,0.000006,688,-
"Oct 09, 2017",0.000005,0.000047,0.000005,0.000046,335,-
"Oct 08, 2017",0.000042,0.000042,0.000004,0.000005,193,-
"Oct 07, 2017",0.000041,0.000042,0.000003,0.000042,96,-
"Oct 06, 2017",0.000024,0.000041,0.000003,0.000041,14,-
"Oct 05, 2017",0.000042,0.000042,0.000023,0.000024,30,-
"Oct 04, 2017",0.000043,0.000043,0.000042,0.000042,22,-
"Oct 03, 2017",0.000032,0.000044,0.000026,0.000043,70,-
"Oct 02, 2017",0.000004,0.000032,0.000004,0.000032,70,-
