Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",0.002903,0.003070,0.002203,0.002351,"47,362","4,571,760"
"Dec 15, 2017",0.003339,0.017978,0.002470,0.002906,"76,874","5,257,870"
"Dec 14, 2017",0.003810,0.014298,0.002296,0.003357,"153,776","5,999,770"
"Dec 13, 2017",0.001021,0.013667,0.000982,0.003812,"238,702","1,608,290"
"Dec 12, 2017",0.004737,0.005371,0.001021,0.001021,"231,716","7,459,460"
"Dec 11, 2017",0.000906,0.005683,0.000905,0.004768,"273,815","1,426,980"
"Dec 10, 2017",0.001044,0.001044,0.000884,0.000906,"39,054","1,643,310"
"Dec 09, 2017",0.000629,0.001133,0.000629,0.000989,"45,070","990,671"
"Dec 08, 2017",0.000987,0.001003,0.000561,0.000629,"19,050","1,554,540"
"Dec 07, 2017",0.000525,0.001039,0.000488,0.000984,"104,156","826,522"
"Dec 06, 2017",0.000660,0.000688,0.000543,0.000557,"6,699","1,039,930"
"Dec 05, 2017",0.000662,0.000724,0.000614,0.000662,"50,802","1,042,740"
"Dec 04, 2017",0.000475,0.002267,0.000353,0.000662,"262,394","748,308"
"Dec 03, 2017",0.000333,0.000903,0.000237,0.000475,"111,067","523,722"
"Dec 02, 2017",0.000140,0.000341,0.000123,0.000332,"53,877","220,354"
"Dec 01, 2017",0.000064,0.000140,0.000064,0.000140,"21,796","100,994"
"Nov 30, 2017",0.000082,0.000088,0.000059,0.000064,"3,338",-
"Nov 29, 2017",0.000092,0.000115,0.000076,0.000081,"5,015",-
"Nov 28, 2017",0.000147,0.000152,0.000071,0.000092,"8,357",-
"Nov 27, 2017",0.000148,0.000182,0.000141,0.000147,"19,305",-
"Nov 26, 2017",0.000116,0.000150,0.000109,0.000148,"392,836",-
"Nov 25, 2017",0.000209,0.000231,0.000116,0.000116,"3,112",-
"Nov 24, 2017",0.000136,0.000385,0.000132,0.000209,"8,827",-
"Nov 23, 2017",0.000093,0.000143,0.000093,0.000137,"342,198",-
"Nov 22, 2017",0.000144,0.000145,0.000093,0.000093,"6,564",-
"Nov 21, 2017",0.000207,0.000207,0.000126,0.000144,"3,050",-
"Nov 20, 2017",0.000143,0.000211,0.000127,0.000207,"15,125",-
"Nov 19, 2017",0.000140,0.000143,0.000106,0.000142,"161,656",-
"Nov 18, 2017",0.000121,0.000188,0.000120,0.000140,"22,547",-
"Nov 17, 2017",0.000136,0.000140,0.000065,0.000121,"345,937",-
"Nov 16, 2017",0.000136,0.000148,0.000118,0.000137,"9,085",-
"Nov 15, 2017",0.000150,0.000173,0.000121,0.000136,"114,682",-
"Nov 14, 2017",0.000143,0.000172,0.000132,0.000150,"14,379",-
"Nov 13, 2017",0.000132,0.000164,0.000114,0.000143,"429,497",-
"Nov 12, 2017",0.000297,0.000297,0.000102,0.000132,"35,252",-
"Nov 11, 2017",0.000275,0.000416,0.000275,0.000297,"542,446",-
"Nov 10, 2017",0.000040,0.000362,0.000040,0.000276,"497,187",-
