Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",24.74,29.10,21.32,26.98,"3,184","3,023,010"
"Dec 15, 2017",25.65,29.01,19.08,24.71,"6,984","3,133,790"
"Dec 14, 2017",22.83,25.66,16.65,25.61,"3,034","2,789,590"
"Dec 13, 2017",20.31,23.13,15.27,22.91,"3,959","2,481,910"
"Dec 12, 2017",17.11,21.08,16.83,20.29,"3,521","2,090,470"
"Dec 11, 2017",14.34,18.52,14.28,17.06,"2,308","1,752,340"
"Dec 10, 2017",22.30,23.78,13.70,14.44,"3,701","2,724,300"
"Dec 09, 2017",17.67,25.56,17.53,22.21,"3,345","2,158,850"
"Dec 08, 2017",27.90,29.64,16.80,17.69,"3,077","3,408,420"
"Dec 07, 2017",20.83,33.56,13.40,33.56,"7,377","2,545,470"
"Dec 06, 2017",16.59,23.23,13.83,20.87,"3,279","2,026,620"
"Dec 05, 2017",19.95,20.17,13.58,16.62,"1,737","2,437,300"
"Dec 04, 2017",19.47,19.91,13.20,19.91,"1,521","2,378,480"
"Dec 03, 2017",13.93,20.46,13.43,19.40,"2,422","1,701,910"
"Dec 02, 2017",19.21,19.79,12.52,13.92,"2,638","2,346,540"
"Dec 01, 2017",17.63,19.38,11.59,19.22,"2,385","2,153,520"
"Nov 30, 2017",17.50,19.01,10.69,17.71,"2,283","2,137,770"
"Nov 29, 2017",14.11,19.31,14.11,17.25,"3,314","1,723,630"
"Nov 28, 2017",13.76,17.94,13.38,14.13,"1,974","1,681,510"
"Nov 27, 2017",13.10,15.63,13.10,13.73,"3,423","1,600,060"
"Nov 26, 2017",12.25,15.92,12.24,13.09,"1,723","1,496,530"
"Nov 25, 2017",14.88,15.64,11.98,12.25,"3,003","1,818,460"
"Nov 24, 2017",14.69,15.12,14.36,14.91,"2,810","1,794,540"
"Nov 23, 2017",14.99,15.02,14.71,14.71,"2,894","1,831,830"
"Nov 22, 2017",16.46,17.21,14.73,15.00,"2,842","2,010,630"
"Nov 21, 2017",16.14,18.09,15.26,16.42,"1,375","1,972,370"
"Nov 20, 2017",17.14,17.15,11.40,16.17,"3,354","2,094,370"
"Nov 19, 2017",15.91,16.60,12.67,16.57,"2,010","1,943,470"
"Nov 18, 2017",15.98,16.06,11.57,15.94,928,"1,952,030"
"Nov 17, 2017",16.40,18.21,15.43,16.04,"3,782","2,003,500"
