Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",0.101116,0.105403,0.096934,0.104576,11,-
"Dec 15, 2017",0.037488,0.103568,0.037481,0.100975,3,-
"Dec 14, 2017",0.052729,0.101871,0.037200,0.037432,72,-
"Dec 13, 2017",0.053660,0.053805,0.052526,0.052899,101,-
"Dec 10, 2017",0.070676,0.070676,0.062220,0.066111,56,-
"Dec 09, 2017",0.071047,0.072318,0.063658,0.070391,63,-
"Dec 08, 2017",0.090248,0.091594,0.085042,0.087047,70,-
"Dec 07, 2017",0.072113,0.090036,0.071191,0.090036,73,-
"Dec 06, 2017",0.119933,0.122552,0.062844,0.072237,41,-
"Dec 05, 2017",0.054085,0.122150,0.053330,0.120199,12,-
"Dec 04, 2017",0.052974,0.054006,0.050740,0.053979,102,-
"Dec 03, 2017",0.050723,0.054924,0.050195,0.050195,2,-
"Dec 02, 2017",0.108844,0.123144,0.049457,0.050675,125,-
"Dec 01, 2017",0.109924,0.111141,0.099836,0.108936,33,-
"Nov 30, 2017",0.117944,0.128296,0.085623,0.110471,"31,521",-
"Nov 29, 2017",0.108115,0.136332,0.095104,0.116160,"53,008",-
"Nov 28, 2017",0.084872,0.129391,0.084052,0.108223,"4,835",-
"Nov 27, 2017",0.079853,0.145682,0.079853,0.084653,"7,628",-
"Nov 26, 2017",0.080260,0.080481,0.079152,0.079837,19,-
"Nov 25, 2017",0.073479,0.077096,0.073064,0.077033,9,-
"Nov 24, 2017",0.071931,0.074634,0.070560,0.073628,8,-
"Nov 23, 2017",0.073615,0.073975,0.072030,0.072030,8,-
"Nov 22, 2017",0.072723,0.074117,0.072529,0.073639,8,-
"Nov 19, 2017",0.116181,0.121025,0.114831,0.120124,1,-
"Nov 18, 2017",0.114686,0.117292,0.111181,0.116397,5,-
"Nov 17, 2017",0.078682,0.116162,0.061050,0.115127,65,-
"Nov 16, 2017",0.131455,0.131455,0.074638,0.078811,72,-
"Nov 15, 2017",0.094348,0.131830,0.094348,0.130770,436,-
"Nov 14, 2017",0.145638,0.149878,0.091707,0.094283,33,-
"Nov 13, 2017",0.083189,0.146170,0.082541,0.145330,326,-
"Nov 12, 2017",0.119908,0.119908,0.080227,0.083068,166,-
"Nov 11, 2017",0.111049,0.128369,0.110914,0.119997,1,-
"Nov 10, 2017",0.100160,0.238383,0.097151,0.111446,"1,970",-
"Nov 09, 2017",0.216331,0.266886,0.097082,0.099864,"1,529",-
"Nov 08, 2017",0.213484,0.221828,0.125811,0.216554,"16,833",-
"Nov 07, 2017",0.225610,0.233521,0.179662,0.214156,38,-
"Nov 06, 2017",0.099071,0.232294,0.095296,0.225972,72,-
"Nov 05, 2017",0.261493,0.359240,0.097759,0.098852,359,-
"Nov 04, 2017",0.215724,0.218502,0.210778,0.216673,79,-
"Nov 03, 2017",0.211471,0.233450,0.209115,0.216287,81,-
"Nov 02, 2017",0.202531,0.220079,0.202531,0.211748,185,-
"Nov 01, 2017",0.322197,0.361937,0.196435,0.202306,18,-
"Oct 31, 2017",0.625035,0.629973,0.166526,0.322433,111,-
"Oct 30, 2017",0.629176,0.630844,0.615633,0.627165,63,-
"Oct 29, 2017",0.572734,0.646094,0.571213,0.632852,4,-
"Oct 28, 2017",0.507297,0.593713,0.113627,0.573519,395,-
"Oct 27, 2017",0.518157,0.527794,0.501648,0.505916,18,-
"Oct 26, 2017",0.504798,0.519770,0.501767,0.518036,3,-
"Oct 25, 2017",0.656678,0.658060,0.479522,0.504858,5,-
