Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",0.082798,0.100531,0.073861,0.092718,108,"206,246"
"Dec 15, 2017",0.062284,0.083571,0.062264,0.082710,264,"154,992"
"Dec 14, 2017",0.067313,0.072420,0.061972,0.062182,131,"167,385"
"Dec 13, 2017",0.057317,0.068028,0.050800,0.066527,99,"142,399"
"Dec 12, 2017",0.056605,0.090719,0.052512,0.055402,"1,523","140,477"
"Dec 11, 2017",0.050944,0.087589,0.042736,0.056408,"1,676","126,265"
"Dec 10, 2017",0.043191,0.062689,0.038550,0.051345,340,"106,890"
"Dec 09, 2017",0.051796,0.053533,0.042635,0.043040,150,"127,995"
"Dec 08, 2017",0.052281,0.053506,0.041021,0.051848,93,"128,979"
"Dec 07, 2017",0.046348,0.056683,0.045545,0.052162,115,"114,148"
"Dec 06, 2017",0.043008,0.048880,0.039780,0.046425,200,"105,756"
"Dec 05, 2017",0.044880,0.046262,0.042965,0.043240,62,"110,239"
"Dec 04, 2017",0.038382,0.044792,0.033670,0.044792,"1,655","94,228"
"Dec 03, 2017",0.042460,0.047641,0.037289,0.038255,"1,453","104,158"
"Dec 02, 2017",0.044858,0.046544,0.040447,0.042436,44,"109,880"
"Dec 01, 2017",0.041559,0.055829,0.039247,0.044900,744,"101,655"
"Nov 30, 2017",0.036190,0.056009,0.034258,0.041765,"1,257","88,429"
"Nov 29, 2017",0.037603,0.044584,0.032376,0.035647,"1,844","91,745"
"Nov 28, 2017",0.035444,0.038493,0.034953,0.037535,272,"86,344"
"Nov 27, 2017",0.034293,0.037346,0.033860,0.035352,"1,222","83,411"
"Nov 26, 2017",0.033903,0.036555,0.033804,0.034284,601,"82,327"
"Nov 25, 2017",0.032512,0.039899,0.031838,0.033837,"5,253","78,826"
"Nov 24, 2017",0.030378,0.033209,0.030167,0.032085,318,"73,529"
"Nov 23, 2017",0.034540,0.035136,0.030455,0.030490,174,"83,476"
"Nov 22, 2017",0.034072,0.038539,0.024422,0.034560,803,"82,212"
"Nov 21, 2017",0.031714,0.034405,0.029384,0.033989,"1,173","76,406"
"Nov 20, 2017",0.026704,0.033370,0.026315,0.031708,"2,976","64,249"
"Nov 19, 2017",0.028028,0.029231,0.025931,0.026717,56,"67,374"
"Nov 18, 2017",0.026328,0.028428,0.025528,0.028082,40,"63,205"
"Nov 17, 2017",0.025013,0.026916,0.024738,0.026429,379,"59,949"
"Nov 16, 2017",0.026862,0.027449,0.022302,0.025054,97,"64,293"
"Nov 15, 2017",0.024285,0.037395,0.022270,0.026721,759,"58,053"
"Nov 14, 2017",0.021569,0.025273,0.021352,0.024260,77,"51,496"
"Nov 13, 2017",0.016840,0.022236,0.016692,0.021524,172,"40,155"
"Nov 12, 2017",0.026390,0.027965,0.016245,0.016820,20,"62,823"
"Nov 11, 2017",0.018656,0.036807,0.018656,0.026409,312,"44,339"
"Nov 10, 2017",0.023299,0.025622,0.018317,0.018735,45,"55,362"
"Nov 09, 2017",0.021224,0.023548,0.019642,0.023230,113,"50,387"
"Nov 08, 2017",0.021921,0.024181,0.019736,0.021260,169,"51,954"
"Nov 07, 2017",0.026107,0.027313,0.021841,0.021990,52,"61,787"
"Nov 06, 2017",0.024306,0.032096,0.020203,0.026149,189,"57,444"
