Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",0.199094,0.204732,0.191835,0.204624,"209,046",-
"Dec 15, 2017",0.183094,0.203664,0.183046,0.198890,"236,220",-
"Dec 14, 2017",0.186386,0.190098,0.178377,0.183163,"162,782",-
"Dec 13, 2017",0.194876,0.198163,0.176913,0.186163,"184,854",-
"Dec 12, 2017",0.184333,0.195592,0.181305,0.194767,"195,592",-
"Dec 11, 2017",0.167400,0.185437,0.167020,0.185437,"166,885",-
"Dec 10, 2017",0.173456,0.173456,0.160309,0.167134,"119,027",-
"Dec 09, 2017",0.189016,0.192510,0.168816,0.173197,"167,347",-
"Dec 08, 2017",0.202701,0.203889,0.183178,0.188977,"154,054",-
"Dec 07, 2017",0.201622,0.209533,0.180206,0.202351,"185,624",-
"Dec 06, 2017",0.214752,0.216000,0.187768,0.201999,"174,516",-
"Dec 05, 2017",0.182812,0.216510,0.181904,0.215034,"158,133",-
"Dec 04, 2017",0.171718,0.182675,0.171298,0.182675,"113,040",-
"Dec 03, 2017",0.146601,0.178799,0.146042,0.171479,"128,567",-
"Dec 02, 2017",0.161087,0.164141,0.142687,0.146638,"126,357",-
"Dec 01, 2017",0.150605,0.160838,0.145619,0.160817,"109,979",-
"Nov 30, 2017",0.141370,0.151650,0.138580,0.151127,"113,043",-
"Nov 29, 2017",0.197256,0.203978,0.139902,0.139902,"154,220",-
"Nov 28, 2017",0.205243,0.207945,0.196702,0.196971,"168,336",-
"Nov 27, 2017",0.199676,0.208556,0.199676,0.205505,"146,918",-
"Nov 26, 2017",0.196382,0.201245,0.195616,0.199677,"138,241",-
"Nov 25, 2017",0.185687,0.197322,0.184097,0.196416,"125,918",-
"Nov 24, 2017",0.180366,0.187513,0.177569,0.185978,"125,366",-
"Nov 23, 2017",0.188530,0.189221,0.180982,0.180982,"112,391",-
"Nov 22, 2017",0.186055,0.190534,0.184767,0.188379,"119,583",-
"Nov 21, 2017",0.189168,0.189434,0.180680,0.185843,"111,790",-
"Nov 20, 2017",0.184924,0.191188,0.184924,0.189225,"110,003",-
"Nov 19, 2017",0.184639,0.187718,0.183633,0.184970,"110,059",-
"Nov 18, 2017",0.182164,0.185663,0.171283,0.184915,"112,952",-
"Nov 17, 2017",0.192398,0.193219,0.180670,0.182463,"107,186",-
"Nov 16, 2017",0.192190,0.193052,0.188404,0.192566,"107,847",-
"Nov 15, 2017",0.203309,0.207106,0.190314,0.191972,"86,101",-
"Nov 14, 2017",0.195889,0.203492,0.195889,0.203394,"92,543",-
"Nov 13, 2017",0.178119,0.202960,0.178119,0.195736,"67,040",-
"Nov 12, 2017",0.195378,0.195378,0.177163,0.177937,"68,538",-
"Nov 11, 2017",0.207711,0.214288,0.191315,0.195426,"76,666",-
"Nov 10, 2017",0.226552,0.229861,0.206438,0.208161,"81,020",-
"Nov 09, 2017",0.229192,0.230867,0.223966,0.226516,"115,663",-
"Nov 08, 2017",0.218466,0.233135,0.218152,0.229306,"81,672",-
"Nov 07, 2017",0.224840,0.225495,0.216118,0.218783,"49,818",-
"Nov 06, 2017",0.223174,0.227855,0.219949,0.224905,"90,876",-
"Nov 05, 2017",0.224383,0.225324,0.221170,0.222954,"91,841",-
"Nov 04, 2017",0.222557,0.226457,0.217946,0.224139,"87,760",-
"Nov 03, 2017",0.218841,0.227133,0.218034,0.222467,"89,889",-
"Nov 02, 2017",0.226238,0.226873,0.213677,0.218223,"74,784",-
"Nov 01, 2017",0.236634,0.236866,0.207495,0.225911,"81,636",-
"Oct 31, 2017",0.247045,0.249024,0.235473,0.237408,"95,113",-
"Oct 30, 2017",0.233417,0.247650,0.231898,0.247650,"74,484",-
"Oct 29, 2017",0.227035,0.238990,0.227022,0.234124,"87,446",-
"Oct 28, 2017",0.260064,0.262555,0.213064,0.226843,"103,663",-
"Oct 27, 2017",0.283045,0.295521,0.259645,0.259645,"105,668",-
"Oct 26, 2017",0.271961,0.284009,0.267107,0.283225,"103,159",-
"Oct 25, 2017",0.240319,0.265535,0.233420,0.265535,"96,226",-
"Oct 24, 2017",0.253698,0.274603,0.239855,0.240560,"93,588",-
"Oct 23, 2017",0.251789,0.253623,0.240414,0.253623,"89,224",-
"Oct 22, 2017",0.261433,0.261433,0.243968,0.251988,"87,941",-
"Oct 21, 2017",0.259317,0.263457,0.256007,0.260593,"71,953",-
"Oct 20, 2017",0.265512,0.266469,0.252665,0.260083,"105,390",-
"Oct 19, 2017",0.258269,0.267167,0.245502,0.265526,"101,631",-
"Oct 18, 2017",0.248458,0.258519,0.237680,0.258519,"77,879",-
"Oct 17, 2017",0.246135,0.249408,0.239413,0.248967,"82,048",-
"Oct 16, 2017",0.270302,0.274517,0.237509,0.245989,"93,220",-
"Oct 15, 2017",0.284572,0.285934,0.265224,0.270027,"59,521",-
"Oct 14, 2017",0.294466,0.298847,0.284537,0.284538,"63,228",-
"Oct 13, 2017",0.258806,0.340145,0.255955,0.294356,"153,037",-
"Oct 12, 2017",0.260418,0.266269,0.255519,0.257779,"80,236",-
"Oct 11, 2017",0.246963,0.263986,0.246963,0.260338,"79,071",-
"Oct 10, 2017",0.244920,0.251151,0.243664,0.246982,"122,117",-
"Oct 09, 2017",0.234125,0.246812,0.229529,0.244723,"83,149",-
"Oct 08, 2017",0.264049,0.264697,0.233908,0.234095,"79,514",-
"Oct 07, 2017",0.291945,0.293236,0.260312,0.264519,"78,298",-
"Oct 06, 2017",0.276743,0.294231,0.276075,0.292083,"81,718",-
"Oct 05, 2017",0.295975,0.297901,0.256985,0.276716,"98,156",-
"Oct 04, 2017",0.287708,0.302317,0.285941,0.295870,"86,484",-
"Oct 03, 2017",0.272689,0.288676,0.257314,0.287324,"132,698",-
"Oct 02, 2017",0.267221,0.276572,0.264081,0.272628,"99,754",-
"Oct 01, 2017",0.254072,0.283439,0.249987,0.267166,"136,434",-
"Sep 30, 2017",0.218243,0.254957,0.218101,0.253985,"100,453",-
"Sep 29, 2017",0.206553,0.224180,0.195029,0.218371,"117,278",-
"Sep 28, 2017",0.202301,0.211180,0.200244,0.206501,"74,644",-
"Sep 27, 2017",0.176019,0.202956,0.175679,0.202340,"71,955",-
"Sep 26, 2017",0.180347,0.181649,0.174497,0.175882,"70,798",-
