Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",0.011640,0.013914,0.010789,0.011558,"4,831","744,864"
"Dec 15, 2017",0.012116,0.012172,0.010133,0.011624,"6,531","775,360"
"Dec 14, 2017",0.010027,0.012114,0.009604,0.012095,"10,571","641,666"
"Dec 13, 2017",0.012146,0.012521,0.009329,0.010057,"14,503","777,267"
"Dec 12, 2017",0.012466,0.015916,0.011533,0.012067,"20,366","797,714"
"Dec 11, 2017",0.014636,0.018182,0.012280,0.012897,"49,125","936,615"
"Dec 10, 2017",0.007495,0.017169,0.006475,0.014055,"81,969","479,612"
"Dec 09, 2017",0.008627,0.008987,0.006282,0.007650,"10,416","552,097"
"Dec 08, 2017",0.012898,0.013207,0.006940,0.008763,"12,791","825,409"
"Dec 07, 2017",0.017113,0.019054,0.008958,0.012868,"67,816","1,095,110"
"Dec 06, 2017",0.028125,0.041313,0.016233,0.017322,"215,714","1,799,780"
"Dec 05, 2017",0.093156,0.141387,0.028980,0.028980,"913,490","5,961,370"
"Dec 04, 2017",0.005024,0.186050,0.003324,0.099162,"2,729,340","321,494"
"Dec 03, 2017",0.004051,0.005011,0.003249,0.005006,731,"259,263"
"Dec 02, 2017",0.004031,0.004173,0.003682,0.004047,209,"257,964"
"Dec 01, 2017",0.003505,0.004160,0.003329,0.004035,69,"224,268"
"Nov 30, 2017",0.003456,0.003845,0.002758,0.003523,112,"221,153"
"Nov 29, 2017",0.003263,0.003735,0.003029,0.003404,325,"208,794"
"Nov 28, 2017",0.002375,0.003769,0.002364,0.003485,51,"151,990"
"Nov 27, 2017",0.003326,0.003429,0.002043,0.002369,128,"212,858"
"Nov 26, 2017",0.002964,0.003507,0.002960,0.003326,51,"189,651"
"Nov 25, 2017",0.002027,0.003098,0.001983,0.002965,477,"129,729"
"Nov 24, 2017",0.002292,0.002614,0.002028,0.002033,21,"146,658"
"Nov 23, 2017",0.001871,0.002639,0.001871,0.002319,46,"119,752"
"Nov 22, 2017",0.002767,0.002884,0.001791,0.001878,41,"177,086"
"Nov 21, 2017",0.002969,0.002989,0.002037,0.002761,45,"189,983"
"Nov 20, 2017",0.002726,0.003418,0.002720,0.002968,63,"174,438"
"Nov 19, 2017",0.002494,0.002732,0.002165,0.002729,24,"159,578"
"Nov 18, 2017",0.002707,0.002715,0.001851,0.002498,122,"173,212"
"Nov 17, 2017",0.002683,0.002799,0.002582,0.002717,56,"171,715"
"Nov 16, 2017",0.002383,0.002877,0.001692,0.002690,21,"152,491"
"Nov 15, 2017",0.002311,0.002550,0.002311,0.002366,2,"147,918"
"Nov 14, 2017",0.002834,0.002916,0.002304,0.002310,37,"181,340"
"Nov 13, 2017",0.002033,0.002879,0.002017,0.002828,48,"130,088"
"Nov 12, 2017",0.002325,0.002325,0.001961,0.002030,10,"148,755"
"Nov 11, 2017",0.002316,0.002481,0.001929,0.002326,47,"148,235"
"Nov 10, 2017",0.002196,0.002625,0.002196,0.002326,14,"140,558"
"Nov 09, 2017",0.002918,0.002918,0.002186,0.002186,26,"186,711"
"Nov 08, 2017",0.002462,0.002793,0.002339,0.002793,17,"157,523"
"Nov 07, 2017",0.002200,0.002524,0.002200,0.002469,562,"140,781"
"Nov 06, 2017",0.001681,0.002251,0.001673,0.002203,102,"107,587"
"Nov 05, 2017",0.002368,0.002883,0.001509,0.001678,117,"151,567"
"Nov 04, 2017",0.001495,0.002505,0.001397,0.002373,39,"95,670"
"Nov 03, 2017",0.002452,0.002457,0.001484,0.001498,244,"156,899"
"Nov 02, 2017",0.001637,0.002472,0.001637,0.002455,28,"104,779"
"Nov 01, 2017",0.001640,0.001774,0.001492,0.001636,55,"104,930"
"Oct 31, 2017",0.002231,0.002237,0.001345,0.001641,86,"142,757"
"Oct 30, 2017",0.001672,0.002238,0.001655,0.002238,10,"106,989"
"Oct 29, 2017",0.001162,0.002204,0.001158,0.001682,14,"74,383"
"Oct 28, 2017",0.002342,0.004043,0.001163,0.001169,5,"149,876"
"Oct 27, 2017",0.002492,0.002538,0.002237,0.002336,119,"159,449"
"Oct 26, 2017",0.002169,0.002615,0.002156,0.002491,44,"138,781"
"Oct 25, 2017",0.001558,0.002174,0.001052,0.002169,7,"99,687"
"Oct 24, 2017",0.002426,0.002429,0.001551,0.001557,49,"155,270"
"Oct 23, 2017",0.001650,0.002530,0.001635,0.002432,60,"105,568"
"Oct 22, 2017",0.001910,0.001927,0.001417,0.001660,33,"122,228"
"Oct 21, 2017",0.001521,0.002453,0.001366,0.001909,426,"97,319"
"Oct 20, 2017",0.002287,0.002613,0.001521,0.001522,11,"146,384"
"Oct 19, 2017",0.001976,0.002302,0.001603,0.002287,48,"126,448"
"Oct 18, 2017",0.001619,0.002377,0.001581,0.001975,8,"103,611"
"Oct 17, 2017",0.001954,0.001960,0.001577,0.001619,169,"125,044"
"Oct 16, 2017",0.002353,0.002369,0.001864,0.001954,191,"150,591"
"Oct 15, 2017",0.001857,0.002498,0.001841,0.002353,63,"118,855"
"Oct 14, 2017",0.001580,0.001947,0.001238,0.001854,22,"101,117"
"Oct 13, 2017",0.001655,0.002275,0.001559,0.001580,26,"105,925"
"Oct 12, 2017",0.002131,0.002142,0.001320,0.001650,174,"136,361"
