Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",0.009171,0.011723,0.007349,0.010204,"5,227","733,655"
"Dec 15, 2017",0.008044,0.009600,0.006891,0.007647,"2,492","643,523"
"Dec 14, 2017",0.007177,0.011476,0.006589,0.008033,"4,745","574,162"
"Dec 13, 2017",0.008601,0.011225,0.006668,0.007424,"11,208","688,041"
"Dec 12, 2017",0.009045,0.009356,0.006755,0.008593,"3,014","723,581"
"Dec 11, 2017",0.007269,0.009594,0.007253,0.009062,"6,722","581,517"
"Dec 10, 2017",0.008603,0.008603,0.004786,0.007288,"4,448","688,240"
"Dec 09, 2017",0.009499,0.009752,0.005845,0.007559,"2,458","759,900"
"Dec 08, 2017",0.006986,0.009510,0.006202,0.009507,"2,552","558,874"
"Dec 07, 2017",0.006855,0.009678,0.006273,0.006970,"4,503","548,417"
"Dec 06, 2017",0.007651,0.008805,0.005910,0.008109,"2,856","612,057"
"Dec 05, 2017",0.006507,0.007933,0.005438,0.007668,"4,181","520,564"
"Dec 04, 2017",0.007788,0.007897,0.005532,0.006496,"2,695","623,050"
"Dec 03, 2017",0.006281,0.007768,0.004475,0.007763,"4,955","502,461"
"Dec 02, 2017",0.006019,0.008073,0.004661,0.006276,"8,174","481,485"
"Dec 01, 2017",0.006560,0.006703,0.004465,0.006023,357,"524,774"
"Nov 30, 2017",0.005789,0.006663,0.004391,0.006395,"3,784","463,106"
"Nov 29, 2017",0.004787,0.006059,0.003990,0.005702,"4,022","382,981"
"Nov 28, 2017",0.004787,0.005545,0.004585,0.004790,"2,206","382,939"
"Nov 27, 2017",0.004938,0.006879,0.004665,0.004776,"2,314","395,050"
"Nov 26, 2017",0.005172,0.008353,0.004590,0.004939,"2,010","413,784"
"Nov 25, 2017",0.004401,0.005639,0.003993,0.005233,"4,667","352,100"
"Nov 24, 2017",0.004725,0.006600,0.004068,0.004406,"17,510","378,006"
"Nov 23, 2017",0.005084,0.005185,0.004140,0.004735,"1,532","406,747"
"Nov 22, 2017",0.003867,0.005348,0.003859,0.005082,552,"309,383"
"Nov 21, 2017",0.003943,0.005593,0.003417,0.003860,"1,890","315,458"
"Nov 20, 2017",0.006392,0.006611,0.003407,0.003407,"4,286","511,366"
"Nov 19, 2017",0.003773,0.006801,0.003458,0.006702,"9,390","301,828"
"Nov 18, 2017",0.004929,0.004929,0.003749,0.003781,"3,053","394,293"
"Nov 17, 2017",0.003892,0.004954,0.003095,0.004940,967,"311,358"
"Nov 16, 2017",0.004407,0.004483,0.003019,0.003898,"5,505","352,547"
"Nov 15, 2017",0.004023,0.004531,0.003694,0.004387,"8,494","321,801"
"Nov 14, 2017",0.004074,0.004931,0.003569,0.004020,"8,721","325,938"
"Nov 13, 2017",0.003098,0.004475,0.003098,0.004072,"8,780","247,821"
"Nov 12, 2017",0.004254,0.004254,0.003080,0.003093,"2,241","340,286"
"Nov 11, 2017",0.004501,0.004577,0.003519,0.004256,"10,212","360,081"
"Nov 10, 2017",0.004504,0.005114,0.003747,0.004504,"11,150","360,314"
"Nov 09, 2017",0.005783,0.005831,0.004236,0.004497,"13,941","462,666"
"Nov 08, 2017",0.003685,0.006003,0.003558,0.005800,"22,890","294,762"
"Nov 07, 2017",0.004429,0.004935,0.003671,0.003689,"12,453","354,299"
"Nov 06, 2017",0.004883,0.004965,0.003843,0.004425,"17,783","390,607"
"Nov 05, 2017",0.004373,0.005285,0.004107,0.004877,"7,042","349,811"
"Nov 04, 2017",0.005686,0.006006,0.004374,0.004374,"18,658","454,887"
"Nov 03, 2017",0.005184,0.006721,0.003923,0.005691,"23,676","414,753"
"Nov 02, 2017",0.006749,0.007185,0.004032,0.005164,"35,674","539,935"
"Nov 01, 2017",0.008054,0.008070,0.005855,0.006732,"19,251","644,324"
"Oct 31, 2017",0.008811,0.009438,0.006196,0.008068,"14,142","704,876"
"Oct 30, 2017",0.008817,0.011862,0.006455,0.008808,"65,964","705,380"
"Oct 29, 2017",0.011196,0.012005,0.008838,0.008838,"29,016","895,699"
"Oct 28, 2017",0.011914,0.014773,0.008981,0.011201,"22,785","953,120"
"Oct 27, 2017",0.014696,0.020587,0.011845,0.011939,"57,962","1,175,650"
"Oct 26, 2017",0.011899,0.017854,0.011837,0.014703,"20,880","951,946"
"Oct 25, 2017",0.014760,0.023134,0.011621,0.011925,"48,118","1,180,790"
"Oct 24, 2017",0.011813,0.015532,0.011718,0.014747,"16,584","945,068"
"Oct 23, 2017",0.020799,0.020811,0.011173,0.011821,"39,510","1,663,910"
"Oct 22, 2017",0.021118,0.023464,0.017671,0.020811,"7,032","1,689,450"
"Oct 21, 2017",0.023898,0.025534,0.018243,0.021155,"21,821","1,911,870"
"Oct 20, 2017",0.033830,0.039783,0.021600,0.023930,"57,026","2,706,390"
"Oct 19, 2017",0.018682,0.081853,0.015294,0.036674,"200,773","1,494,530"
"Oct 18, 2017",0.015494,0.018741,0.011854,0.018725,"25,827","1,239,520"
"Oct 17, 2017",0.023519,0.035362,0.012358,0.015512,"132,155","1,881,480"
"Oct 16, 2017",0.019697,0.047176,0.014382,0.023474,"107,928","1,575,780"
"Oct 15, 2017",0.028377,0.032637,0.011800,0.019645,"22,046","2,270,150"
"Oct 14, 2017",0.010322,0.028517,0.009941,0.028517,"12,714",-
