Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",11.47,13.17,11.16,13.07,"11,047",-
"Dec 15, 2017",11.05,12.17,11.05,11.45,"35,524",-
"Dec 14, 2017",10.15,11.08,10.04,11.04,"2,380",-
"Dec 13, 2017",10.61,11.25,9.56,10.19,"15,943",-
"Dec 12, 2017",10.02,11.28,9.91,10.60,"25,614",-
"Dec 11, 2017",10.15,10.73,9.51,9.99,"22,509","44,006,900"
"Nov 23, 2017",1.48,1.49,1.46,1.47,16,"6,409,900"
"Nov 22, 2017",1.87,2.20,1.46,1.48,"8,837","8,081,680"
"Nov 21, 2017",2.29,2.33,1.78,1.86,"7,617","9,914,280"
"Nov 20, 2017",2.57,2.57,1.90,2.29,"22,907","11,100,400"
"Nov 19, 2017",2.34,2.58,2.06,2.41,"11,065","10,104,100"
"Nov 18, 2017",2.24,2.99,1.89,2.34,"19,129","9,672,890"
"Nov 17, 2017",2.83,2.85,2.25,2.25,"4,051","12,243,700"
"Nov 16, 2017",2.71,3.19,2.47,2.76,"10,270","11,704,200"
"Nov 15, 2017",2.24,3.24,2.24,2.69,"15,925","9,659,080"
"Nov 14, 2017",2.10,3.19,2.10,2.23,"8,840","9,053,730"
"Nov 13, 2017",2.11,3.87,1.82,2.35,"13,850","9,107,100"
"Nov 12, 2017",2.16,3.12,1.72,2.11,"10,993","9,333,290"
"Nov 11, 2017",2.17,2.34,1.82,2.16,"24,802","9,367,080"
"Nov 10, 2017",2.00,2.42,1.97,2.18,"8,802","8,653,030"
"Nov 09, 2017",2.10,2.50,1.59,2.00,"9,837","9,054,800"
"Nov 08, 2017",1.99,2.28,1.88,2.10,"1,966","8,603,510"
"Nov 07, 2017",1.74,2.24,1.74,2.00,"3,597","7,503,280"
"Nov 06, 2017",2.90,2.90,1.78,1.78,"6,385","12,492,300"
"Nov 05, 2017",2.51,4.51,1.26,2.89,"84,400","10,811,100"
"Nov 04, 2017",2.54,2.75,2.17,2.51,"22,934","10,964,800"
"Nov 03, 2017",2.39,2.73,2.06,2.55,"25,717","10,289,400"
"Nov 02, 2017",2.53,2.68,2.07,2.39,"17,799","10,916,500"
"Nov 01, 2017",2.13,2.54,2.12,2.53,"9,315","9,170,640"
"Oct 31, 2017",3.28,3.85,1.66,2.13,"265,184","14,118,500"
"Oct 30, 2017",4.37,5.20,1.22,3.29,"100,630","18,810,900"
"Oct 29, 2017",4.70,5.07,4.39,4.40,"41,976","20,210,400"
"Oct 28, 2017",4.27,5.24,4.17,4.70,"210,711","18,361,000"
"Oct 27, 2017",4.79,5.85,4.09,4.26,"139,692","20,592,600"
"Oct 26, 2017",4.64,5.93,2.98,4.84,"129,868","19,967,900"
"Oct 25, 2017",4.45,4.93,3.88,4.64,"48,691","19,119,500"
"Oct 24, 2017",5.28,5.28,4.41,4.45,"76,762","22,682,300"
"Oct 23, 2017",5.70,5.81,2.88,5.29,"52,084","24,490,000"
"Oct 22, 2017",6.03,6.12,5.47,5.83,"145,636","25,889,400"
"Oct 21, 2017",5.85,6.25,5.68,6.03,"49,798","25,128,800"
"Oct 20, 2017",5.62,6.18,5.08,5.86,"292,285","24,147,900"
"Oct 19, 2017",5.76,5.98,4.70,5.68,"319,857","24,709,400"
"Oct 18, 2017",7.00,7.06,5.48,5.75,"287,203","30,040,700"
"Oct 17, 2017",6.02,7.00,5.22,7.00,"210,478","25,829,700"
"Oct 16, 2017",5.99,6.30,5.64,6.02,"203,680","25,684,300"
"Oct 15, 2017",6.01,6.37,5.47,5.99,"59,062","25,786,500"
"Oct 14, 2017",5.86,6.07,5.34,6.00,"159,787","25,116,200"
"Oct 13, 2017",4.84,6.02,4.84,5.86,"179,564","20,743,700"
"Oct 12, 2017",5.02,5.50,4.35,4.83,"294,935","21,499,100"
"Oct 11, 2017",4.52,5.09,4.48,5.01,"196,300","19,340,200"
"Oct 10, 2017",4.41,5.32,4.31,4.52,"194,386","18,872,900"
"Oct 09, 2017",5.41,5.77,3.78,4.41,"130,888","23,151,100"
"Oct 08, 2017",5.33,6.14,4.73,5.41,"60,148","22,823,600"
"Oct 07, 2017",4.09,8.25,3.67,6.68,"192,813","17,490,200"
"Oct 06, 2017",3.67,4.15,3.46,4.09,"496,369","15,720,300"
"Oct 05, 2017",3.58,3.72,2.82,3.67,"390,127","15,308,900"
"Oct 04, 2017",3.86,3.88,2.85,3.58,"332,206","16,494,200"
"Oct 03, 2017",3.69,3.93,3.08,3.85,"143,897","15,791,400"
"Oct 02, 2017",3.27,3.95,2.86,3.69,"182,775","13,972,200"
"Oct 01, 2017",3.82,3.83,2.87,3.27,"70,146","16,330,500"
"Sep 30, 2017",3.86,3.86,2.94,3.82,"85,187","16,486,500"
"Sep 29, 2017",3.94,3.95,3.35,3.86,"81,927","16,814,100"
"Sep 28, 2017",3.45,3.95,2.92,3.94,"98,525","14,750,500"
"Sep 27, 2017",3.11,3.84,3.11,3.45,"29,784","13,280,000"
"Sep 26, 2017",3.30,3.91,3.12,3.12,"144,932","14,099,800"
"Sep 25, 2017",3.39,3.79,3.06,3.30,"322,661","14,444,100"
"Sep 24, 2017",3.41,3.74,2.64,3.39,"342,821","14,542,600"
"Sep 23, 2017",3.07,3.39,2.61,3.13,"296,773","13,071,600"
"Sep 22, 2017",2.50,3.29,2.21,3.07,"332,177","10,649,000"
"Sep 21, 2017",1.94,2.61,1.76,2.50,"184,263","8,268,320"
"Sep 20, 2017",1.49,1.53,1.46,1.53,"32,489","6,345,240"
"Sep 19, 2017",2.33,2.34,1.48,1.49,"31,755","9,937,980"
"Sep 18, 2017",1.70,2.47,0.951241,2.33,"84,211","7,239,100"
"Sep 17, 2017",2.51,3.00,1.70,1.70,"37,348","10,675,100"
"Sep 16, 2017",3.40,3.50,2.51,2.51,"10,895","14,488,200"
"Sep 15, 2017",1.30,3.50,1.30,3.37,"59,022","5,525,350"
"Sep 14, 2017",1.07,1.54,0.761344,1.29,"54,133","4,563,390"
"Sep 13, 2017",0.833739,1.08,0.760109,1.07,"14,159","3,623,770"
"Sep 12, 2017",1.03,1.36,0.641888,0.833473,"52,729","4,465,270"
"Sep 11, 2017",1.10,1.10,0.931412,1.03,"8,338","4,758,270"
"Sep 10, 2017",1.22,1.22,0.967380,1.10,"13,151","5,234,340"
"Sep 09, 2017",1.03,1.22,0.994192,1.22,"17,898","4,398,940"
"Sep 08, 2017",1.11,1.11,0.881250,1.03,"17,432","4,736,460"
"Sep 07, 2017",0.924817,1.12,0.854652,1.11,"83,474","3,927,780"
"Sep 06, 2017",0.649742,0.966131,0.536541,0.924437,"44,493","2,747,140"
"Sep 05, 2017",0.746621,0.793241,0.646210,0.649002,"13,616","3,142,800"
"Sep 04, 2017",1.02,1.19,0.723379,0.749375,"40,521","4,257,700"
"Sep 03, 2017",0.807368,1.19,0.711653,1.02,"59,999","3,368,320"
"Sep 02, 2017",0.738535,1.35,0.610718,0.807767,"43,586","3,067,290"
"Sep 01, 2017",1.20,1.20,0.650647,0.737611,"11,739","4,952,540"
"Aug 31, 2017",0.621754,1.28,0.553901,1.20,"40,797","2,559,000"
"Aug 30, 2017",0.753720,0.939041,0.557290,0.622842,"6,824","3,088,100"
"Aug 29, 2017",0.777566,0.965188,0.505132,0.752808,"9,629","3,171,730"
"Aug 28, 2017",0.869867,1.03,0.688840,0.777693,"21,886","3,532,280"
"Aug 27, 2017",0.919560,1.01,0.864953,0.868996,"21,435","3,716,750"
"Aug 26, 2017",0.901937,1.06,0.867823,0.919801,"13,912","3,629,140"
"Aug 25, 2017",0.948472,1.12,0.864630,0.900207,"21,781","3,798,620"
"Aug 24, 2017",1.24,1.26,0.762073,0.949968,"34,008","4,952,860"
"Aug 23, 2017",1.18,1.41,0.679723,1.04,"52,680","4,664,660"
"Aug 22, 2017",1.40,1.40,0.951822,1.18,"6,230","5,512,380"
"Aug 21, 2017",1.79,2.00,1.00,1.39,"65,235","7,029,210"
"Aug 20, 2017",1.58,2.07,1.04,1.80,"19,766","6,167,460"
"Aug 19, 2017",2.58,2.62,1.49,1.58,"13,090","10,060,000"
"Aug 18, 2017",2.58,2.86,1.47,2.58,"35,625","9,992,050"
"Aug 17, 2017",1.71,3.58,1.47,2.58,"33,323","6,598,190"
"Aug 16, 2017",1.23,1.71,1.01,1.71,"25,133","4,740,670"
"Aug 15, 2017",1.32,1.47,0.903580,1.23,"19,215","5,037,600"
"Aug 14, 2017",1.48,1.70,0.686487,1.31,"22,187","5,637,900"
"Aug 13, 2017",2.16,2.27,1.24,1.73,"21,816","8,186,920"
"Aug 12, 2017",2.14,4.57,1.29,2.16,"38,505","8,043,020"
"Aug 11, 2017",1.02,2.05,0.600693,2.03,"32,930","3,838,210"
"Aug 10, 2017",1.08,1.69,0.547897,0.888344,"17,341","4,020,200"
"Aug 09, 2017",1.77,1.93,0.877868,1.08,"25,404","6,558,720"
"Aug 08, 2017",3.35,4.39,1.05,1.77,"32,572","12,366,000"
"Aug 07, 2017",3.54,14.69,2.18,2.57,"35,712","12,807,300"
"Aug 06, 2017",3.14,3.58,0.960366,3.55,"12,061","11,358,000"
"Aug 05, 2017",11.99,13.25,0.946963,3.14,"29,810","43,356,700"
"Aug 04, 2017",14.20,14.35,5.68,12.00,"20,464","51,330,000"
"Aug 03, 2017",16.37,16.47,14.19,14.19,"18,400","59,182,500"
