Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",0.281760,0.283116,0.192691,0.276929,"1,419","17,506,100"
"Dec 15, 2017",0.252326,0.282747,0.197977,0.281366,646,"15,677,300"
"Dec 14, 2017",0.332819,0.339293,0.155637,0.252020,"2,040","20,678,400"
"Dec 13, 2017",0.574898,0.582175,0.261456,0.333723,"2,659","35,719,100"
"Dec 12, 2017",0.369376,0.594775,0.228642,0.574428,"4,977","22,949,800"
"Dec 11, 2017",0.153878,0.373332,0.152085,0.368194,"1,741","9,560,640"
"Dec 10, 2017",0.182255,0.182255,0.145583,0.154313,"2,004","11,323,700"
"Dec 09, 2017",0.209758,0.227959,0.164155,0.181519,5,"13,032,500"
"Dec 08, 2017",0.190909,0.209999,0.154901,0.209970,61,"11,861,400"
"Dec 07, 2017",0.164968,0.190461,0.149569,0.190461,28,"10,249,600"
"Dec 06, 2017",0.146083,0.165484,0.133398,0.165252,33,"9,076,340"
"Dec 05, 2017",0.193156,0.214829,0.144782,0.145454,419,"12,001,000"
"Dec 04, 2017",0.138837,0.192495,0.138558,0.192495,"1,605","8,626,120"
"Dec 03, 2017",0.098102,0.166993,0.096300,0.138790,"2,481","6,095,180"
"Dec 02, 2017",0.149890,0.164148,0.097154,0.098016,"1,435","9,312,840"
"Dec 01, 2017",0.125420,0.154876,0.104833,0.148806,"2,668","7,792,520"
"Nov 30, 2017",0.108886,0.196311,0.099164,0.126005,"2,641","6,765,210"
"Nov 29, 2017",0.144452,0.158262,0.104491,0.108663,"1,090","8,974,950"
"Nov 28, 2017",0.095076,0.144596,0.079710,0.144596,32,"5,907,200"
"Nov 27, 2017",0.119956,0.240212,0.094835,0.094835,873,"7,453,020"
"Nov 26, 2017",0.114604,0.185612,0.112674,0.119565,"5,922","7,120,500"
"Nov 25, 2017",0.145572,0.174598,0.100375,0.114500,558,"9,044,590"
"Nov 24, 2017",0.120876,0.174660,0.112707,0.145867,260,"7,510,170"
"Nov 23, 2017",0.111357,0.134966,0.111312,0.120838,"1,169","6,918,740"
"Nov 22, 2017",0.196152,0.197663,0.067408,0.109282,"3,491","12,187,200"
"Nov 21, 2017",0.129688,0.273702,0.123291,0.195676,154,"8,057,650"
"Nov 20, 2017",0.263984,0.264581,0.128910,0.129696,160,"16,401,600"
"Nov 19, 2017",0.195065,0.266224,0.130193,0.264107,8,"12,119,600"
"Nov 18, 2017",0.117551,0.227136,0.048321,0.195427,608,"7,303,580"
"Nov 17, 2017",0.091914,0.153128,0.063937,0.118003,703,"5,710,710"
"Nov 16, 2017",0.126063,0.141066,0.082781,0.092124,148,"7,832,420"
"Nov 15, 2017",0.116135,0.126404,0.050145,0.125379,"1,951","7,215,600"
"Nov 14, 2017",0.130505,0.134305,0.058215,0.116055,393,"8,108,440"
