Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",0.060063,0.071373,0.052389,0.062578,"117,905","4,323,570"
"Dec 15, 2017",0.068482,0.076509,0.053600,0.059977,"112,643","4,929,640"
"Dec 14, 2017",0.070014,0.070014,0.051268,0.068530,"72,046","5,039,890"
"Dec 13, 2017",0.067618,0.074362,0.039707,0.070307,"27,644","4,867,440"
"Dec 12, 2017",0.075449,0.079784,0.052853,0.067541,"74,128","5,383,360"
"Dec 11, 2017",0.084672,0.085686,0.061998,0.066737,"148,094","5,954,590"
"Dec 10, 2017",0.064089,0.088877,0.056526,0.085206,"52,120","4,421,280"
"Dec 09, 2017",0.079463,0.083857,0.044652,0.063835,"70,152","5,481,890"
"Dec 08, 2017",0.083338,0.083940,0.066169,0.079503,"115,045","5,749,180"
"Dec 07, 2017",0.073465,0.110198,0.059987,0.084948,"86,079","5,068,070"
"Dec 06, 2017",0.067239,0.087731,0.066767,0.073642,"108,284","4,638,610"
"Dec 05, 2017",0.060311,0.089077,0.058980,0.067449,"53,427","4,160,660"
"Dec 04, 2017",0.090682,0.093649,0.021912,0.060211,"61,932","6,255,820"
"Dec 03, 2017",0.081291,0.114543,0.078572,0.090546,"79,507","5,607,970"
"Dec 02, 2017",0.084779,0.088624,0.065517,0.081560,"59,200","5,848,650"
"Dec 01, 2017",0.088175,0.097853,0.082334,0.085375,"110,499","6,082,890"
"Nov 30, 2017",0.087929,0.107750,0.068657,0.088394,"20,354","6,065,890"
"Nov 29, 2017",0.123460,0.128270,0.073297,0.086817,"84,017","8,517,070"
"Nov 28, 2017",0.147204,0.161383,0.101584,0.123361,"219,356","10,155,100"
"Nov 27, 2017",0.115354,0.160258,0.113994,0.147406,"209,784",-
"Nov 26, 2017",0.099841,0.121891,0.093070,0.115383,"106,293",-
