Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",3.97,4.08,2.23,3.59,"1,199,930","10,375,900"
"Dec 15, 2017",1.70,4.01,1.69,3.97,"704,531","4,436,010"
"Dec 14, 2017",1.82,2.12,1.68,1.69,"9,270","4,764,450"
"Dec 13, 2017",1.95,2.21,1.72,1.82,"12,886","5,104,120"
"Dec 12, 2017",1.91,2.08,1.67,1.95,"18,493","4,996,980"
"Dec 11, 2017",1.77,1.91,1.55,1.91,"18,162","4,623,400"
"Dec 10, 2017",1.60,1.83,1.34,1.77,"9,380","4,186,420"
"Dec 09, 2017",1.71,1.96,1.47,1.59,"4,364","4,484,750"
"Dec 08, 2017",1.54,1.86,1.49,1.71,"8,364","4,028,160"
"Dec 07, 2017",1.50,1.69,1.45,1.54,"8,926","3,926,780"
"Dec 06, 2017",1.39,1.89,1.30,1.50,"15,750","3,641,270"
"Dec 05, 2017",1.44,1.77,0.919354,1.39,"24,454","3,761,310"
"Dec 04, 2017",1.71,2.04,1.40,1.44,"17,179","4,464,090"
"Dec 03, 2017",2.04,2.06,1.44,1.64,"28,399","5,336,720"
"Dec 02, 2017",2.13,2.25,1.93,2.04,"7,348","5,574,720"
"Dec 01, 2017",1.97,2.22,1.64,2.13,"3,290","5,162,620"
"Nov 30, 2017",2.10,2.19,1.57,1.98,"14,094","5,486,440"
"Nov 29, 2017",2.23,2.51,1.81,2.07,"27,228","5,827,020"
"Nov 28, 2017",1.87,2.49,1.75,2.23,"17,070","4,898,270"
"Nov 27, 2017",2.27,2.53,1.86,1.87,"19,140","5,936,160"
"Nov 26, 2017",2.47,2.50,2.12,2.27,"26,896","6,459,930"
"Nov 25, 2017",2.51,2.81,2.37,2.47,"56,245","6,578,720"
"Nov 24, 2017",2.39,2.67,2.14,2.52,"87,367","6,250,700"
"Nov 23, 2017",2.26,2.45,2.17,2.40,"22,958","5,920,500"
"Nov 22, 2017",2.17,2.26,2.00,2.26,"107,202","5,684,590"
"Nov 21, 2017",2.02,2.49,1.91,2.17,"109,166","5,288,190"
"Nov 20, 2017",2.14,2.18,1.96,2.02,"8,081","5,590,590"
"Nov 19, 2017",2.07,2.38,1.89,2.14,"34,632","5,409,400"
"Nov 18, 2017",2.03,2.27,1.83,2.07,"50,324","5,304,490"
"Nov 17, 2017",2.27,2.38,2.03,2.03,"12,228","5,951,960"
"Nov 16, 2017",2.25,2.47,2.12,2.28,"3,558","5,888,770"
"Nov 15, 2017",2.12,2.36,2.06,2.35,"5,413","5,552,460"
"Nov 14, 2017",1.99,2.24,1.93,2.12,"16,325","5,199,430"
"Nov 13, 2017",1.78,2.03,1.76,1.99,"6,151","4,653,360"
"Nov 12, 2017",2.12,2.12,1.76,1.78,"2,666","5,543,150"
"Nov 11, 2017",2.06,2.25,2.01,2.12,"6,919","5,390,020"
"Nov 10, 2017",1.84,2.28,1.81,2.07,"17,527","4,816,120"
"Nov 09, 2017",2.06,2.16,1.73,1.84,"19,694","5,392,510"
"Nov 08, 2017",1.83,2.07,1.66,2.07,"21,629","4,791,600"
"Nov 07, 2017",1.71,1.87,1.64,1.83,"10,212","4,462,620"
"Nov 06, 2017",1.54,2.07,1.53,1.70,"8,237","4,022,750"
"Nov 05, 2017",1.79,2.05,1.41,1.54,"31,834","4,681,460"
"Nov 04, 2017",1.97,2.06,1.39,1.79,"30,862","5,147,210"
"Nov 03, 2017",1.98,2.21,1.89,1.97,"19,691","5,191,320"
"Nov 02, 2017",2.11,2.18,1.76,1.98,"11,154","5,525,040"
"Nov 01, 2017",2.37,2.41,1.87,2.11,"15,473","6,201,230"
"Oct 31, 2017",1.95,2.38,1.95,2.37,"10,477","5,108,000"
"Oct 30, 2017",2.17,2.26,1.84,1.95,"16,407","5,665,110"
"Oct 29, 2017",2.22,2.36,2.08,2.17,"24,180","5,819,840"
"Oct 28, 2017",2.27,2.32,2.11,2.23,"26,679","5,935,870"
"Oct 27, 2017",2.13,2.40,2.06,2.27,"38,836","5,581,440"
"Oct 26, 2017",2.53,2.54,2.04,2.13,"36,661","6,619,640"
"Oct 25, 2017",2.14,2.55,2.10,2.54,"10,847","5,607,020"
"Oct 24, 2017",2.26,2.58,2.11,2.14,"30,893","5,919,300"
"Oct 23, 2017",2.53,2.60,1.83,2.24,"29,663","6,619,250"
"Oct 22, 2017",2.44,2.65,2.14,2.53,"14,113","6,385,700"
"Oct 21, 2017",2.74,2.76,2.09,2.44,"38,308","7,170,260"
"Oct 20, 2017",2.91,2.92,2.20,2.74,"42,830","7,608,180"
"Oct 19, 2017",2.77,3.11,2.11,2.91,"34,991","7,258,900"
"Oct 18, 2017",2.65,2.97,2.09,2.78,"34,738","6,940,080"
"Oct 17, 2017",3.68,4.01,2.27,2.65,"49,962","9,639,210"
"Oct 16, 2017",2.19,3.77,2.15,2.90,"93,598","5,741,970"
"Oct 15, 2017",2.07,2.21,1.99,2.19,"3,253","5,404,560"
"Oct 14, 2017",2.11,2.61,1.92,2.06,"15,579","5,511,540"
"Oct 13, 2017",1.91,2.29,1.89,2.12,"5,995","4,989,980"
"Oct 12, 2017",2.08,2.24,1.90,1.91,"5,188","5,453,030"
"Oct 11, 2017",1.91,2.56,1.84,2.08,"15,719","4,803,220"
"Oct 10, 2017",2.11,2.25,1.88,1.91,"3,655","5,308,150"
"Oct 09, 2017",2.00,2.31,1.99,2.11,"12,118","5,030,890"
"Oct 08, 2017",2.10,2.24,2.00,2.00,"6,013","5,276,860"
"Oct 07, 2017",2.09,2.34,2.03,2.10,"11,833","5,252,740"
"Oct 06, 2017",2.41,2.41,2.05,2.09,"20,071","6,055,640"
"Oct 05, 2017",2.31,2.58,2.00,2.41,"18,156","5,813,730"
