Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",193.00,215.72,191.94,200.67,"540,415",-
"Dec 15, 2017",183.69,204.93,175.78,190.58,"505,458",-
"Dec 14, 2017",190.84,196.90,178.07,184.17,"433,731",-
"Dec 13, 2017",198.37,210.58,186.47,193.36,"441,514",-
"Dec 12, 2017",205.20,206.47,190.46,200.26,"707,224",-
"Dec 11, 2017",209.69,219.23,187.71,200.37,"657,767",-
"Dec 10, 2017",189.16,228.16,165.29,208.63,"605,771",-
"Dec 09, 2017",195.33,210.12,186.09,188.35,"727,285",-
"Dec 08, 2017",190.61,205.45,175.16,192.53,"741,753",-
"Dec 07, 2017",201.15,211.47,186.61,190.21,"585,996",-
"Dec 06, 2017",223.57,228.76,197.91,201.44,"718,873",-
"Dec 05, 2017",220.33,232.66,217.47,224.13,"636,329",-
"Dec 04, 2017",211.44,226.38,208.92,220.38,"634,706",-
"Dec 03, 2017",242.35,260.97,203.36,212.90,"660,276",-
"Dec 02, 2017",207.59,244.60,201.16,242.67,"735,894",-
"Dec 01, 2017",209.43,212.13,196.92,209.75,"457,653",-
"Nov 30, 2017",188.40,216.01,185.69,211.28,"501,678",-
"Nov 29, 2017",208.14,231.43,186.03,186.18,"746,270",-
"Nov 28, 2017",241.20,248.81,205.00,205.00,"812,895",-
"Nov 27, 2017",259.86,269.61,237.40,242.58,"761,176",-
"Nov 26, 2017",263.55,277.58,255.03,259.76,"542,935",-
"Nov 25, 2017",274.61,283.67,253.63,264.63,"570,527",-
"Nov 24, 2017",251.16,289.43,235.62,269.71,"731,901",-
"Nov 23, 2017",267.27,267.77,243.76,251.54,"550,534",-
"Nov 22, 2017",236.07,323.29,234.78,266.93,"838,605",-
"Nov 21, 2017",161.14,361.80,127.33,235.87,"1,650,470",-
"Nov 20, 2017",198.00,200.64,144.58,170.69,"688,418",-
"Nov 19, 2017",185.71,245.45,178.46,199.32,"493,901",-
"Nov 18, 2017",291.46,291.46,179.26,183.59,"892,535",-
"Nov 17, 2017",243.81,457.24,243.81,259.51,"2,400,190",-
"Nov 16, 2017",253.39,399.74,174.07,242.65,"981,468",-
"Nov 15, 2017",272.95,325.22,240.11,257.08,"569,258",-
"Nov 14, 2017",321.55,419.27,211.48,272.54,"655,143",-
"Nov 13, 2017",293.57,340.58,272.50,325.29,"481,109",-
"Nov 12, 2017",332.00,365.35,247.22,298.30,"548,180",-
"Nov 11, 2017",447.05,453.45,322.29,335.14,"673,142",-
"Nov 10, 2017",340.46,527.67,331.48,450.52,"1,543,180",-
"Nov 09, 2017",183.34,394.10,146.30,335.25,"1,292,500",-
"Nov 08, 2017",1331.57,1347.87,181.09,183.03,"1,384,530",-
"Nov 07, 2017",1377.30,1510.61,1323.10,1334.71,"699,599",-
"Nov 06, 2017",1658.09,1676.68,1359.78,1385.38,"886,347",-
"Nov 05, 2017",1656.84,1802.89,1423.85,1606.27,"1,157,290",-
"Nov 04, 2017",1901.78,1968.80,1494.84,1647.74,"830,738",-
"Nov 03, 2017",1223.40,2476.23,1194.11,1903.03,"1,371,430",-
"Nov 02, 2017",1179.90,1280.71,1068.86,1217.38,"683,080",-
"Nov 01, 2017",1148.09,1226.03,1101.23,1182.80,"658,474",-
"Oct 31, 2017",1006.37,1162.96,998.29,1159.10,"622,285",-
"Oct 30, 2017",1023.71,1033.80,971.10,1011.45,"515,032",-
"Oct 29, 2017",1021.04,1052.00,984.97,1016.73,"8,153,750",-
"Oct 28, 2017",1011.61,1039.83,968.16,1021.03,"568,309",-
"Oct 27, 2017",1082.68,1100.87,975.59,1010.37,"516,201",-
"Oct 26, 2017",1020.59,1085.03,992.99,1083.33,"544,014",-
"Oct 25, 2017",929.96,1039.25,891.30,1020.25,"615,221",-
"Oct 24, 2017",1081.98,1106.26,923.48,926.89,"743,579",-
"Oct 23, 2017",906.98,1190.72,874.47,1088.14,"485,334",-
"Oct 22, 2017",850.05,1063.10,814.57,916.11,"352,207",-
"Oct 21, 2017",819.54,1002.41,814.01,854.22,"1,832,880",-
"Oct 20, 2017",810.82,865.31,487.57,820.13,"3,263,060",-
