Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",7.86,8.12,7.23,7.81,"347,649",-
"Dec 15, 2017",7.69,8.40,7.05,7.85,"845,733",-
"Dec 14, 2017",8.20,8.44,7.22,7.70,"1,671,070",-
"Dec 13, 2017",7.44,9.20,6.94,7.66,"1,725,620",-
"Dec 12, 2017",6.40,8.05,5.33,7.29,"1,378,350",-
"Dec 11, 2017",6.63,7.18,6.07,6.39,"585,686",-
"Dec 10, 2017",6.76,7.20,5.97,6.63,"395,421",-
"Dec 09, 2017",7.15,7.48,6.13,6.73,"362,749",-
"Dec 08, 2017",6.94,7.89,5.74,6.78,"926,839",-
"Dec 07, 2017",7.55,7.82,6.00,6.94,"1,298,710",-
"Dec 06, 2017",8.21,8.67,7.40,7.56,"1,566,410",-
"Dec 05, 2017",8.31,8.44,7.79,8.22,"1,448,390",-
"Dec 04, 2017",7.74,8.52,7.64,8.29,"2,766,250",-
"Dec 03, 2017",5.14,8.55,5.02,7.69,"3,819,450",-
"Dec 02, 2017",4.63,5.35,4.50,5.17,"1,192,480",-
"Dec 01, 2017",4.06,4.66,3.84,4.66,"712,534",-
"Nov 30, 2017",4.29,4.60,3.70,4.01,"863,934",-
"Nov 29, 2017",2.84,5.96,2.57,4.16,"2,206,050",-
"Nov 28, 2017",3.49,3.54,2.26,2.91,"983,358",-
"Nov 27, 2017",4.15,4.53,2.95,3.30,"1,337,910",-
"Nov 26, 2017",4.46,5.32,3.67,4.19,"1,342,670",-
"Nov 25, 2017",4.51,5.35,4.23,4.40,"1,327,470",-
"Nov 24, 2017",5.52,5.73,4.30,4.56,"1,060,980",-
"Nov 23, 2017",5.78,6.07,4.94,5.53,"1,243,150",-
"Nov 22, 2017",4.05,6.47,3.68,5.79,"2,368,490",-
"Nov 21, 2017",5.55,5.63,3.05,3.96,"1,906,070",-
"Nov 20, 2017",5.24,6.34,5.24,5.69,"2,269,030",-
"Nov 19, 2017",4.98,6.84,4.95,5.32,"3,371,880",-
