Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",0.000353,0.000587,0.000348,0.000584,6,-
"Dec 15, 2017",0.000332,0.000361,0.000332,0.000352,66,-
"Dec 14, 2017",0.000328,0.000341,0.000324,0.000331,3,-
"Dec 13, 2017",0.000346,0.000519,0.000319,0.000329,8,-
"Dec 12, 2017",0.000337,0.000355,0.000329,0.000345,20,-
"Dec 11, 2017",0.000305,0.000350,0.000304,0.000336,19,-
"Dec 10, 2017",0.000150,0.000313,0.000132,0.000307,10,-
"Dec 09, 2017",0.000405,0.000453,0.000147,0.000150,41,-
"Dec 08, 2017",0.000347,0.000406,0.000282,0.000406,38,-
"Dec 07, 2017",0.000412,0.000442,0.000301,0.000346,12,-
"Dec 06, 2017",0.000351,0.000413,0.000351,0.000413,21,-
"Dec 05, 2017",0.000351,0.000358,0.000348,0.000352,20,-
"Dec 03, 2017",0.000301,0.000336,0.000299,0.000335,10,-
"Dec 02, 2017",0.000218,0.000308,0.000215,0.000300,13,-
"Nov 30, 2017",0.000295,0.000303,0.000293,0.000303,1,-
"Nov 29, 2017",0.000210,0.000343,0.000210,0.000290,1,-
"Nov 28, 2017",0.000293,0.000293,0.000193,0.000210,38,-
"Nov 27, 2017",0.000290,0.000292,0.000290,0.000292,1,-
"Nov 26, 2017",0.000262,0.000265,0.000262,0.000264,21,-
"Nov 25, 2017",0.000246,0.000262,0.000245,0.000262,20,-
"Nov 24, 2017",0.000204,0.000248,0.000200,0.000247,7,-
"Nov 23, 2017",0.000247,0.000248,0.000161,0.000161,6,-
"Nov 22, 2017",0.000243,0.000249,0.000242,0.000247,75,-
"Nov 21, 2017",0.000247,0.000251,0.000234,0.000243,44,-
"Nov 20, 2017",0.000241,0.000249,0.000238,0.000247,1,-
"Nov 19, 2017",0.000234,0.000313,0.000231,0.000241,32,-
"Nov 18, 2017",0.000157,0.000236,0.000150,0.000234,1,-
"Nov 17, 2017",0.000157,0.000164,0.000084,0.000158,98,-
"Nov 16, 2017",0.000292,0.000292,0.000143,0.000157,7,-
"Nov 15, 2017",0.000204,0.000293,0.000204,0.000290,68,-
"Nov 14, 2017",0.000250,0.000269,0.000199,0.000204,19,-
"Nov 13, 2017",0.000169,0.000336,0.000169,0.000249,2,-
"Nov 12, 2017",0.000191,0.000191,0.000111,0.000169,7,-
"Nov 11, 2017",0.000306,0.000337,0.000187,0.000191,9,-
"Nov 10, 2017",0.000326,0.000348,0.000197,0.000307,371,-
"Nov 09, 2017",0.000193,0.000332,0.000188,0.000325,398,-
"Nov 08, 2017",0.000213,0.000225,0.000149,0.000193,45,-
"Nov 07, 2017",0.000213,0.000216,0.000210,0.000214,108,-
"Nov 06, 2017",0.000193,0.000223,0.000185,0.000209,1,-
"Nov 05, 2017",0.000221,0.000225,0.000177,0.000193,64,-
"Nov 04, 2017",0.000287,0.000290,0.000219,0.000222,14,-
"Nov 03, 2017",0.000195,0.000299,0.000193,0.000287,1,-
"Nov 02, 2017",0.000202,0.000210,0.000142,0.000196,120,-
"Nov 01, 2017",0.000193,0.000202,0.000191,0.000202,2,-
"Oct 31, 2017",0.000191,0.000193,0.000189,0.000193,2,-
"Oct 29, 2017",0.000229,0.000234,0.000229,0.000233,1,-
"Oct 28, 2017",0.000231,0.000235,0.000227,0.000229,1,-
"Oct 27, 2017",0.000177,0.000231,0.000174,0.000230,1,-
"Oct 26, 2017",0.000172,0.000180,0.000171,0.000177,22,-
"Oct 25, 2017",0.000166,0.000172,0.000161,0.000172,4,-
"Oct 24, 2017",0.000176,0.000176,0.000165,0.000165,85,-
"Oct 23, 2017",0.000239,0.000241,0.000170,0.000176,16,-
"Oct 22, 2017",0.000180,0.000240,0.000174,0.000240,16,-
