Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",0.050120,0.057690,0.048552,0.049972,"73,719","9,592,010"
"Dec 15, 2017",0.052540,0.053206,0.045424,0.050046,"66,331","10,055,200"
"Dec 14, 2017",0.049366,0.054695,0.048321,0.052463,"55,852","9,447,780"
"Dec 13, 2017",0.052900,0.054460,0.046110,0.049521,"61,906","10,124,100"
"Dec 12, 2017",0.065505,0.065599,0.050313,0.052856,"138,383","12,536,500"
"Dec 11, 2017",0.066678,0.072260,0.057516,0.065405,"139,318","12,760,900"
"Dec 10, 2017",0.065991,0.073548,0.058681,0.067127,"56,322","12,629,500"
"Dec 09, 2017",0.067309,0.068807,0.055130,0.065775,"71,337","12,881,700"
"Dec 08, 2017",0.063197,0.068168,0.054288,0.064566,"98,014","12,094,700"
"Dec 07, 2017",0.078942,0.082130,0.056820,0.063278,"173,809","15,108,000"
"Dec 06, 2017",0.073197,0.081788,0.065904,0.078975,"151,738","14,008,600"
"Dec 05, 2017",0.058871,0.095085,0.055254,0.072609,"483,571","11,266,800"
"Dec 04, 2017",0.052531,0.063747,0.046347,0.058661,"94,168","10,053,400"
"Dec 03, 2017",0.050479,0.056881,0.046746,0.051485,"97,403","9,660,720"
"Dec 02, 2017",0.046726,0.052450,0.046524,0.050439,"50,777","8,942,440"
"Dec 01, 2017",0.045221,0.051586,0.041967,0.046762,"52,759","8,654,370"
"Nov 30, 2017",0.043125,0.051099,0.040026,0.045435,"30,059","8,253,280"
"Nov 29, 2017",0.048839,0.057903,0.040707,0.042618,"80,823","9,346,870"
"Nov 28, 2017",0.054506,0.059846,0.046578,0.048059,"91,385","10,431,400"
"Nov 27, 2017",0.053177,0.059803,0.048978,0.051562,"63,222","10,177,000"
"Nov 26, 2017",0.058850,0.060353,0.049772,0.053081,"84,780","11,262,800"
"Nov 25, 2017",0.059587,0.059611,0.054053,0.058872,"75,497","11,403,800"
"Nov 24, 2017",0.057087,0.059829,0.054018,0.059680,"48,231","10,925,400"
"Nov 23, 2017",0.053213,0.059973,0.051223,0.057193,"64,956","10,184,000"
"Nov 22, 2017",0.054431,0.055944,0.049342,0.052871,"62,304","10,417,000"
"Nov 21, 2017",0.055861,0.059620,0.052244,0.054200,"68,990","10,690,800"
"Nov 20, 2017",0.067534,0.067567,0.054972,0.055876,"131,568","12,924,700"
"Nov 19, 2017",0.067576,0.069195,0.063626,0.067625,"71,413","12,932,800"
"Nov 18, 2017",0.067094,0.070604,0.061370,0.067707,"101,956","12,840,400"
"Nov 17, 2017",0.057373,0.077031,0.051465,0.067335,"260,085","10,980,100"
"Nov 16, 2017",0.061823,0.064868,0.052926,0.056933,"103,284","11,831,800"
"Nov 15, 2017",0.052859,0.066024,0.052101,0.061038,"119,264","10,116,200"
"Nov 14, 2017",0.056169,0.056983,0.050657,0.052857,"56,539","10,749,800"
"Nov 13, 2017",0.050116,0.059372,0.048788,0.056058,"76,391","9,591,190"
"Nov 12, 2017",0.048133,0.054573,0.042469,0.050042,"124,813","9,211,700"
"Nov 11, 2017",0.054959,0.060875,0.048146,0.048146,"46,112","10,518,200"
"Nov 10, 2017",0.069000,0.072842,0.053101,0.057381,"89,738","13,205,200"
"Nov 09, 2017",0.065664,0.071547,0.059152,0.071547,"113,778","12,566,800"
"Nov 08, 2017",0.045206,0.068819,0.044966,0.067260,"138,692","8,651,510"
"Nov 07, 2017",0.041329,0.047968,0.041329,0.044807,"66,072","7,909,650"
"Nov 06, 2017",0.035816,0.045849,0.034850,0.041262,"38,796","6,854,440"
"Nov 05, 2017",0.037891,0.039132,0.030198,0.035535,"49,687","7,251,600"
"Nov 04, 2017",0.038587,0.040671,0.033524,0.037923,"25,074","7,384,920"
"Nov 03, 2017",0.035754,0.037895,0.030169,0.033460,"44,762","6,842,580"
"Nov 02, 2017",0.037764,0.040686,0.032899,0.035790,"33,765","7,227,360"
"Nov 01, 2017",0.038004,0.040440,0.034773,0.036754,"64,596","7,273,150"
"Oct 31, 2017",0.044974,0.044974,0.037277,0.038287,"35,601","8,607,260"
"Oct 30, 2017",0.046408,0.048080,0.037957,0.043799,"53,666","8,881,700"
"Oct 29, 2017",0.039300,0.048593,0.039261,0.046635,"60,858","7,521,240"
"Oct 28, 2017",0.041875,0.045654,0.038458,0.039354,"31,161","8,014,060"
"Oct 27, 2017",0.049043,0.049394,0.037172,0.041811,"77,101","9,385,940"
"Oct 26, 2017",0.044916,0.052771,0.043997,0.048535,"63,646","8,596,070"
"Oct 25, 2017",0.043490,0.045446,0.040175,0.044452,"59,166","8,323,070"
"Oct 24, 2017",0.048977,0.050153,0.040934,0.044400,"85,081","9,373,350"
"Oct 23, 2017",0.045509,0.052409,0.043528,0.049085,"83,549","8,709,570"
"Oct 22, 2017",0.043516,0.049074,0.040578,0.045576,"36,154","8,328,220"
"Oct 21, 2017",0.044617,0.046645,0.040907,0.042184,"48,545","8,538,780"
"Oct 20, 2017",0.044848,0.046116,0.038530,0.044709,"64,005","8,583,000"
"Oct 19, 2017",0.044607,0.048772,0.035900,0.045187,"67,724","8,536,980"
"Oct 18, 2017",0.044487,0.050579,0.040568,0.044882,"60,965","8,513,940"
"Oct 17, 2017",0.050697,0.052057,0.040299,0.044487,"74,234","9,702,460"
"Oct 16, 2017",0.051610,0.056316,0.049491,0.050687,"31,937","9,877,220"
