Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",0.133590,0.157025,0.133107,0.155793,527,"1,335,900"
"Dec 15, 2017",0.158744,0.172974,0.158713,0.170035,437,"1,587,440"
"Dec 14, 2017",0.153929,0.160459,0.091756,0.158506,412,"1,539,290"
"Dec 13, 2017",0.096227,0.162762,0.091715,0.154425,26,"962,274"
"Dec 12, 2017",0.110448,0.112015,0.091582,0.096147,852,"1,104,480"
"Dec 11, 2017",0.100020,0.114827,0.099583,0.110095,2,"1,000,200"
"Dec 10, 2017",0.098646,0.103628,0.086975,0.100748,29,"986,461"
"Dec 09, 2017",0.100836,0.104926,0.089391,0.098248,131,"1,008,360"
"Dec 08, 2017",0.189694,0.192523,0.086322,0.100937,48,"1,896,940"
"Dec 07, 2017",0.076234,0.189249,0.076234,0.189249,203,"762,341"
"Dec 06, 2017",0.081905,0.269078,0.073728,0.076365,"3,896","819,054"
"Dec 05, 2017",0.088890,0.088972,0.081271,0.082087,"2,347","888,902"
"Dec 04, 2017",0.090047,0.092830,0.087216,0.089857,13,"900,466"
"Dec 03, 2017",0.132383,0.143108,0.084812,0.089749,21,"1,323,830"
"Dec 02, 2017",0.135837,0.139713,0.132081,0.132256,17,"1,358,370"
"Dec 01, 2017",0.123741,0.136746,0.122359,0.135952,2,"1,237,410"
"Nov 30, 2017",0.068997,0.075053,0.063172,0.065214,5,"689,973"
"Nov 29, 2017",0.099379,0.114503,0.063833,0.067954,7,"993,788"
"Nov 28, 2017",0.117064,0.119438,0.099110,0.099478,771,"1,170,640"
"Nov 27, 2017",0.116762,0.116762,0.116762,0.116762,429,"1,167,620"
"Nov 25, 2017",0.129471,0.135843,0.128740,0.135173,257,"1,294,710"
"Nov 24, 2017",0.140648,0.145932,0.128729,0.129733,248,"1,406,480"
"Nov 23, 2017",0.143941,0.144644,0.140841,0.140841,25,"1,439,410"
"Nov 22, 2017",0.141753,0.145246,0.141154,0.143987,796,"1,417,530"
"Nov 21, 2017",0.145049,0.146226,0.136589,0.141409,876,"1,450,490"
"Nov 20, 2017",0.172450,0.172840,0.141097,0.145023,2,"1,724,500"
"Nov 19, 2017",0.136589,0.173913,0.135740,0.172531,4,"1,365,890"
"Nov 18, 2017",0.140513,0.141841,0.136219,0.141841,28,"1,405,130"
"Nov 17, 2017",0.143401,0.146776,0.138325,0.141054,28,"1,434,010"
"Nov 16, 2017",0.154137,0.159980,0.134759,0.143636,584,"1,541,370"
"Nov 15, 2017",0.122315,0.123777,0.122315,0.123777,135,"1,223,150"
"Nov 14, 2017",0.121302,0.124338,0.118892,0.122231,134,"1,213,020"
"Nov 13, 2017",0.128219,0.146893,0.127219,0.142527,3,"1,282,180"
"Nov 12, 2017",0.117809,0.128381,0.102600,0.128032,14,"1,178,090"
"Nov 11, 2017",0.119662,0.123943,0.114570,0.117896,23,"1,196,620"
"Nov 10, 2017",0.142149,0.146251,0.117418,0.120090,33,"1,421,490"
"Nov 09, 2017",0.145069,0.145069,0.140861,0.141729,11,"1,450,690"
"Nov 08, 2017",0.117416,0.117416,0.116718,0.117114,55,"1,174,160"
"Nov 07, 2017",0.125331,0.126708,0.115303,0.117786,56,"1,253,310"
"Nov 06, 2017",0.089681,0.133717,0.086264,0.125532,1,"896,814"
"Nov 05, 2017",0.126349,0.150916,0.069255,0.089483,707,"1,263,490"
"Nov 04, 2017",0.104709,0.110300,0.102308,0.109524,2,"1,047,090"
"Nov 03, 2017",0.137145,0.139547,0.103911,0.104982,20,"1,371,450"
"Nov 02, 2017",0.125758,0.136654,0.125758,0.130933,46,"1,257,580"
"Nov 01, 2017",0.123011,0.125849,0.121027,0.125618,203,"1,230,110"
"Oct 31, 2017",0.114712,0.120087,0.114104,0.119707,3,"1,147,120"
"Oct 30, 2017",0.121722,0.122781,0.114177,0.115103,4,"1,217,220"
"Oct 29, 2017",0.114845,0.124995,0.114540,0.122434,"1,149","1,148,450"
"Oct 28, 2017",0.115269,0.150942,0.114659,0.115002,356,"1,152,690"
"Oct 27, 2017",0.123623,0.153778,0.114823,0.114955,94,"1,236,230"
"Oct 26, 2017",0.146055,0.154641,0.121825,0.123594,474,"1,460,550"
"Oct 25, 2017",0.108490,0.146332,0.105805,0.146072,72,"1,084,900"
"Oct 24, 2017",0.117311,0.143616,0.107845,0.108446,481,"1,173,110"
"Oct 23, 2017",0.114444,0.148159,0.105737,0.117570,182,"1,144,440"
"Oct 22, 2017",0.090386,0.143571,0.087132,0.114628,246,"903,858"
"Oct 21, 2017",0.137818,0.152334,0.056308,0.090358,256,"1,378,180"
"Oct 20, 2017",0.060844,0.140244,0.059858,0.138109,144,"608,437"
"Oct 19, 2017",0.134541,0.138247,0.133308,0.137997,36,"1,345,410"
"Oct 18, 2017",0.056287,0.155226,0.054885,0.134471,53,"562,874"
"Oct 17, 2017",0.173314,0.173809,0.055935,0.056283,198,"1,733,140"
"Oct 16, 2017",0.153226,0.174192,0.149859,0.173287,122,"1,532,260"
"Oct 15, 2017",0.155995,0.156499,0.145441,0.153205,1,"1,559,950"
"Oct 14, 2017",0.151685,0.155932,0.150025,0.155716,149,"1,516,850"
"Oct 13, 2017",0.157671,0.170316,0.148129,0.151644,43,"1,576,710"
"Oct 12, 2017",0.139864,0.157187,0.139504,0.157187,44,"1,398,640"
"Oct 11, 2017",0.147741,0.148356,0.137900,0.139746,30,"1,477,410"
"Oct 10, 2017",0.148419,0.152876,0.146685,0.147766,10,"1,484,190"
"Oct 09, 2017",0.176241,0.177181,0.142219,0.148430,17,"1,762,410"
"Oct 08, 2017",0.151127,0.176607,0.149347,0.176196,38,"1,511,270"
"Oct 07, 2017",0.152822,0.189887,0.147355,0.151532,"1,189","1,528,220"
"Oct 06, 2017",0.255096,0.258086,0.149891,0.152773,275,"2,550,960"
"Oct 05, 2017",0.163749,0.255605,0.153356,0.255097,701,"1,637,490"
"Oct 04, 2017",0.153608,0.164245,0.149290,0.163601,325,"1,536,080"
"Oct 03, 2017",0.154672,0.171351,0.148874,0.153253,317,"1,546,720"
"Oct 02, 2017",0.154233,0.156876,0.153446,0.154666,463,"1,542,330"
"Oct 01, 2017",0.152069,0.167437,0.150043,0.154301,291,"1,520,690"
"Sep 30, 2017",0.161832,0.166958,0.147278,0.151987,30,"1,618,320"
"Sep 29, 2017",0.145938,0.163222,0.140472,0.161812,"1,058","1,459,380"
"Sep 28, 2017",0.146421,0.148744,0.144043,0.146051,43,"1,464,210"
"Sep 27, 2017",0.135479,0.156969,0.135479,0.146415,62,"1,354,790"
"Sep 26, 2017",0.152299,0.154149,0.135613,0.135858,267,"1,522,990"
"Sep 25, 2017",0.127909,0.153717,0.127862,0.152314,360,"1,279,090"
"Sep 24, 2017",0.144873,0.144873,0.127394,0.128038,686,"1,448,730"
"Sep 23, 2017",0.137076,0.146260,0.131484,0.144885,"3,885","1,370,760"
"Sep 22, 2017",0.125391,0.138493,0.122759,0.137464,"1,323","1,253,910"
"Sep 21, 2017",0.135818,0.136731,0.111241,0.125534,288,"1,358,180"
"Sep 20, 2017",0.129970,0.153634,0.127133,0.136489,49,"1,299,700"
"Sep 19, 2017",0.156943,0.157777,0.129396,0.130144,13,"1,569,430"
"Sep 18, 2017",0.152899,0.177733,0.146745,0.156564,4,"1,528,990"
"Sep 17, 2017",0.144008,0.161001,0.132738,0.156350,"301,350","1,440,080"
"Sep 16, 2017",0.138357,0.160162,0.135022,0.143883,"293,184","1,383,570"
"Sep 15, 2017",0.119275,0.142499,0.109193,0.137975,"410,077","1,192,750"
"Sep 14, 2017",0.142122,0.157327,0.120877,0.123309,"198,176","1,421,220"
"Sep 13, 2017",0.151974,0.152527,0.135832,0.139963,"113,402","1,519,740"
"Sep 12, 2017",0.149362,0.161032,0.146935,0.153054,"98,375","1,493,620"
"Sep 11, 2017",0.159681,0.175349,0.147567,0.155434,"70,515","1,596,810"
"Sep 10, 2017",0.183388,0.189405,0.145766,0.159953,"46,096","1,833,880"
"Sep 09, 2017",0.178890,0.192406,0.157086,0.183861,"80,846","1,788,900"
"Sep 08, 2017",0.166823,0.224382,0.161048,0.182197,"44,264","1,668,230"
"Sep 07, 2017",0.175127,0.207394,0.158687,0.166790,"41,776","1,751,270"
"Sep 06, 2017",0.174015,0.213195,0.160051,0.177079,"32,505","1,740,150"
"Sep 05, 2017",0.192971,0.221158,0.146138,0.167572,"37,204","1,929,710"
"Sep 04, 2017",0.215009,0.228329,0.148289,0.191975,"43,402","2,150,090"
"Sep 03, 2017",0.214795,0.257630,0.195673,0.224887,"26,407","2,147,950"
"Sep 02, 2017",0.284748,0.318360,0.204074,0.214657,"22,377","2,847,480"
"Sep 01, 2017",0.272017,0.298879,0.258445,0.284381,"52,674","2,720,170"
"Aug 31, 2017",0.227907,0.317452,0.223374,0.272317,"130,628","2,279,070"
"Aug 30, 2017",0.239405,0.246890,0.216020,0.228306,"92,109","2,394,050"
"Aug 29, 2017",0.260669,0.265612,0.220864,0.239268,"71,372","2,606,690"
"Aug 28, 2017",0.289814,0.299160,0.214989,0.259550,"139,297","2,898,140"
