Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",2.65,2.95,2.61,2.90,134,"783,852"
"Dec 15, 2017",2.49,2.71,2.49,2.64,"1,443","736,831"
"Dec 14, 2017",1.71,2.53,1.69,2.48,322,"506,800"
"Dec 13, 2017",1.99,2.02,1.69,1.72,129,"589,217"
"Dec 12, 2017",2.49,2.64,1.99,1.99,112,"738,811"
"Dec 11, 2017",1.92,2.59,1.91,2.49,158,"567,299"
"Dec 10, 2017",2.09,2.62,1.84,1.93,276,"620,504"
"Dec 09, 2017",1.61,2.11,1.56,2.09,71,"477,132"
"Dec 08, 2017",1.82,1.85,1.27,1.61,53,"539,180"
"Dec 07, 2017",1.58,1.93,1.56,1.82,376,"468,294"
"Dec 06, 2017",1.65,1.89,1.46,1.58,58,"488,505"
"Dec 05, 2017",1.66,1.97,1.59,1.65,66,"490,407"
"Dec 04, 2017",1.61,1.66,1.56,1.65,59,"477,354"
"Dec 03, 2017",1.26,1.70,1.25,1.61,284,"372,381"
"Dec 02, 2017",1.36,1.57,1.25,1.26,244,"404,236"
"Dec 01, 2017",1.25,1.49,1.17,1.37,99,"369,501"
"Nov 30, 2017",1.29,1.34,1.12,1.25,28,"381,360"
"Nov 29, 2017",1.23,1.53,1.18,1.27,57,"365,380"
"Nov 28, 2017",1.28,1.49,1.23,1.23,271,"378,351"
"Nov 27, 2017",1.18,1.28,1.18,1.27,181,"348,610"
"Nov 26, 2017",1.14,1.20,1.12,1.18,12,"336,802"
"Nov 25, 2017",1.05,1.22,1.05,1.14,13,"311,888"
"Nov 24, 2017",1.55,1.61,1.04,1.06,88,"460,386"
"Nov 23, 2017",1.22,1.99,0.972780,1.60,5,"362,388"
"Nov 22, 2017",1.02,1.30,1.02,1.24,16,"302,988"
"Nov 21, 2017",1.23,1.23,1.01,1.02,24,"364,371"
"Nov 20, 2017",1.06,1.24,1.04,1.23,4,"314,534"
"Nov 19, 2017",0.981462,1.07,0.977727,1.06,35,"290,724"
"Nov 18, 2017",0.960841,1.16,0.931478,0.983285,3,"284,616"
"Nov 17, 2017",1.02,1.04,0.951526,0.964539,16,"302,083"
"Nov 16, 2017",0.950930,1.04,0.928208,1.02,26,"281,680"
"Nov 15, 2017",0.951013,1.14,0.881528,0.945973,43,"281,705"
"Nov 14, 2017",1.05,1.08,0.836743,0.950362,69,"310,339"
"Nov 13, 2017",0.854203,1.07,0.847547,1.05,101,"253,028"
"Nov 12, 2017",0.866517,0.882393,0.755286,0.852961,21,"256,676"
"Nov 11, 2017",1.07,1.09,0.848825,0.867150,5,"316,326"
"Nov 10, 2017",2.03,2.05,1.77,1.81,124,"601,451"
"Nov 09, 2017",1.04,1.04,0.972770,0.973558,10,"307,532"
"Nov 08, 2017",0.956251,1.16,0.950605,1.04,15,"283,256"
"Nov 07, 2017",0.941620,1.14,0.940315,0.959066,13,"278,922"
"Nov 06, 2017",1.00,1.01,0.939703,0.943130,12,"296,902"
"Nov 05, 2017",0.995868,1.03,0.986438,1.00,56,"294,992"
"Nov 04, 2017",1.05,1.20,0.997575,0.997757,26,"311,488"
"Nov 03, 2017",1.04,1.11,1.03,1.05,49,"307,447"
"Nov 02, 2017",1.01,1.10,1.01,1.04,22,"300,126"
"Nov 01, 2017",0.935594,1.13,0.924350,1.01,145,"277,138"
"Oct 31, 2017",0.889817,0.936280,0.884911,0.936280,22,"263,578"
"Oct 30, 2017",0.925515,0.926596,0.881920,0.892849,18,"274,152"
"Oct 29, 2017",0.836562,0.951560,0.834903,0.930923,22,"247,803"
"Oct 28, 2017",0.917998,1.09,0.831204,0.837708,18,"271,926"
"Oct 27, 2017",0.948423,0.966063,0.827131,0.915499,16,"280,938"
