Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",0.000353,0.000720,0.000348,0.000389,145,"39,564"
"Dec 15, 2017",0.000332,0.000361,0.000332,0.000352,15,"37,187"
"Dec 14, 2017",0.000328,0.000341,0.000324,0.000331,402,"36,708"
"Dec 13, 2017",0.000691,0.000700,0.000319,0.000329,441,"77,443"
"Dec 12, 2017",0.000505,0.000704,0.000329,0.000690,347,"56,599"
"Dec 11, 2017",0.000610,0.000671,0.000491,0.000503,183,"68,333"
"Dec 10, 2017",0.000451,0.000943,0.000268,0.000614,"1,739","50,466"
"Dec 09, 2017",0.000163,0.000605,0.000135,0.000449,"8,109","18,133"
"Dec 08, 2017",0.000159,0.000163,0.000151,0.000163,519,"17,734"
"Dec 07, 2017",0.000275,0.000323,0.000271,0.000323,61,"30,626"
"Dec 06, 2017",0.000251,0.000276,0.000251,0.000275,52,"27,965"
"Dec 05, 2017",0.000233,0.000238,0.000230,0.000233,351,"25,987"
"Dec 04, 2017",0.000337,0.000342,0.000218,0.000233,379,"37,589"
"Dec 03, 2017",0.000328,0.000355,0.000318,0.000336,21,"36,547"
"Dec 02, 2017",0.000544,0.000554,0.000215,0.000328,"1,221","60,637"
"Dec 01, 2017",0.000528,0.000548,0.000523,0.000545,8,"58,774"
"Nov 30, 2017",0.000590,0.000641,0.000540,0.000579,1,"65,683"
"Nov 29, 2017",0.000496,0.000619,0.000430,0.000581,36,"55,270"
"Nov 28, 2017",0.000390,0.000499,0.000386,0.000497,2,"43,441"
"Nov 27, 2017",0.000466,0.000681,0.000379,0.000389,676,"51,782"
"Nov 26, 2017",0.000437,0.000729,0.000437,0.000466,132,"48,605"
"Nov 25, 2017",0.000328,0.000437,0.000327,0.000437,11,"36,498"
"Nov 24, 2017",0.000329,0.000332,0.000328,0.000329,126,"36,523"
"Nov 23, 2017",0.000411,0.000413,0.000405,0.000408,1,"45,704"
"Nov 22, 2017",0.000406,0.000415,0.000405,0.000411,3,"45,138"
"Nov 21, 2017",0.000494,0.000502,0.000468,0.000495,70,"54,948"
"Nov 20, 2017",0.000496,0.000497,0.000491,0.000494,104,"55,108"
