Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",0.000531,0.000546,0.000373,0.000504,"2,464","447,512"
"Dec 15, 2017",0.000348,0.000690,0.000348,0.000530,"3,004","293,184"
"Dec 14, 2017",0.000331,0.000511,0.000171,0.000347,"3,652","278,395"
"Dec 13, 2017",0.000408,0.000421,0.000320,0.000331,355,"343,587"
"Dec 12, 2017",0.000323,0.000539,0.000317,0.000407,"1,445","271,659"
"Dec 11, 2017",0.000367,0.000374,0.000313,0.000322,206,"308,953"
"Dec 10, 2017",0.000434,0.000434,0.000332,0.000370,533,"364,955"
"Dec 09, 2017",0.000435,0.000441,0.000214,0.000432,389,"365,506"
"Dec 08, 2017",0.000655,0.000660,0.000282,0.000435,"4,126","550,283"
"Dec 07, 2017",0.000282,0.000653,0.000275,0.000653,"9,025","237,276"
"Dec 06, 2017",0.000350,0.000503,0.000253,0.000282,126,"294,296"
"Dec 05, 2017",0.000346,0.000469,0.000232,0.000351,"1,800","290,658"
"Dec 04, 2017",0.000225,0.000346,0.000218,0.000346,283,"188,530"
"Dec 03, 2017",0.000219,0.000354,0.000217,0.000224,100,"183,329"
"Dec 02, 2017",0.000263,0.000335,0.000108,0.000218,484,"220,753"
"Dec 01, 2017",0.000200,0.000322,0.000192,0.000263,708,"167,571"
"Nov 30, 2017",0.000214,0.000319,0.000198,0.000201,328,"179,570"
"Nov 29, 2017",0.000364,0.000419,0.000199,0.000211,"1,660","305,063"
"Nov 28, 2017",0.000224,0.000366,0.000195,0.000365,800,"187,190"
"Nov 27, 2017",0.000257,0.000322,0.000217,0.000223,403,"214,653"
"Nov 26, 2017",0.000262,0.000367,0.000255,0.000257,459,"219,178"
"Nov 25, 2017",0.000246,0.000318,0.000165,0.000263,799,"205,646"
"Nov 24, 2017",0.000182,0.000249,0.000164,0.000247,"1,566","151,586"
"Nov 23, 2017",0.000250,0.000259,0.000172,0.000182,71,"208,199"
"Nov 22, 2017",0.000240,0.000303,0.000180,0.000250,126,"200,412"
"Nov 21, 2017",0.000409,0.000409,0.000236,0.000240,55,"340,632"
"Nov 20, 2017",0.000241,0.000411,0.000161,0.000409,"3,796","200,876"
"Nov 19, 2017",0.000156,0.000241,0.000154,0.000241,9,"129,790"
"Nov 18, 2017",0.000221,0.000221,0.000153,0.000156,119,"183,480"
"Nov 17, 2017",0.000234,0.000240,0.000213,0.000222,328,"194,254"
"Nov 16, 2017",0.000268,0.000273,0.000080,0.000234,"2,236","222,936"
"Nov 15, 2017",0.000238,0.000281,0.000201,0.000267,59,"197,265"
"Nov 14, 2017",0.000196,0.000251,0.000192,0.000236,34,"162,618"
"Nov 13, 2017",0.000187,0.000307,0.000186,0.000196,180,"155,384"
"Nov 12, 2017",0.000191,0.000215,0.000143,0.000187,319,"158,053"
"Nov 11, 2017",0.000207,0.000216,0.000187,0.000191,175,"171,217"
"Nov 10, 2017",0.000219,0.000283,0.000194,0.000207,81,"181,172"
"Nov 09, 2017",0.000299,0.000299,0.000217,0.000217,136,"247,341"
"Nov 08, 2017",0.000217,0.000299,0.000216,0.000299,96,"179,588"
"Nov 07, 2017",0.000210,0.000290,0.000210,0.000218,778,"173,750"
"Nov 06, 2017",0.000222,0.000223,0.000210,0.000210,116,"183,395"
"Nov 05, 2017",0.000283,0.000302,0.000219,0.000221,255,"233,705"
"Nov 04, 2017",0.000278,0.000291,0.000222,0.000283,264,"229,725"
"Nov 03, 2017",0.000229,0.000328,0.000180,0.000279,158,"188,713"
"Nov 02, 2017",0.000202,0.000352,0.000178,0.000229,701,"166,560"
"Nov 01, 2017",0.000241,0.000264,0.000191,0.000202,112,"198,666"
"Oct 31, 2017",0.000187,0.000245,0.000183,0.000241,433,"154,071"
"Oct 30, 2017",0.000244,0.000249,0.000183,0.000187,"1,290","201,319"
"Oct 29, 2017",0.000241,0.000276,0.000172,0.000246,121,"198,796"
"Oct 28, 2017",0.000230,0.000243,0.000221,0.000242,153,"189,675"
"Oct 27, 2017",0.000194,0.000234,0.000178,0.000230,54,"159,653"
"Oct 26, 2017",0.000230,0.000298,0.000175,0.000194,262,"189,055"
"Oct 25, 2017",0.000213,0.000329,0.000172,0.000230,"2,897","175,137"
"Oct 24, 2017",0.000287,0.000287,0.000211,0.000213,188,"235,388"
"Oct 23, 2017",0.000264,0.000293,0.000170,0.000287,610,"216,243"
"Oct 22, 2017",0.000181,0.000287,0.000174,0.000264,56,"148,082"
"Oct 21, 2017",0.000210,0.000243,0.000180,0.000180,53,"172,481"
"Oct 20, 2017",0.000171,0.000246,0.000169,0.000211,46,"140,499"
"Oct 19, 2017",0.000189,0.000266,0.000169,0.000171,"1,194","154,691"
"Oct 18, 2017",0.000196,0.000231,0.000178,0.000189,245,"160,846"
"Oct 17, 2017",0.000231,0.000232,0.000167,0.000196,220,"189,321"
"Oct 16, 2017",0.000242,0.000246,0.000183,0.000231,197,"197,999"
"Oct 15, 2017",0.000234,0.000244,0.000167,0.000242,70,"191,708"
"Oct 14, 2017",0.000227,0.000288,0.000225,0.000234,"2,779","185,583"
"Oct 13, 2017",0.000226,0.000288,0.000220,0.000227,805,"184,760"
"Oct 12, 2017",0.000290,0.000292,0.000220,0.000225,811,"236,667"
"Oct 11, 2017",0.000252,0.000328,0.000250,0.000289,494,"205,643"
"Oct 10, 2017",0.000281,0.000285,0.000242,0.000252,525,"229,384"
"Oct 09, 2017",0.000267,0.000299,0.000193,0.000281,620,"218,251"
"Oct 08, 2017",0.000243,0.000268,0.000200,0.000267,486,"198,230"
"Oct 07, 2017",0.000240,0.000315,0.000219,0.000243,552,"196,157"
"Oct 06, 2017",0.000216,0.000271,0.000189,0.000240,"1,466","176,075"
