Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",0.010237,0.015040,0.009566,0.012337,"1,968","752,535"
"Dec 15, 2017",0.011072,0.012066,0.010167,0.010224,517,"813,912"
"Dec 14, 2017",0.009923,0.011488,0.009364,0.011055,684,"729,410"
"Dec 13, 2017",0.011638,0.012012,0.009678,0.009926,653,"855,469"
"Dec 12, 2017",0.012110,0.012124,0.009611,0.011625,"1,185","890,190"
"Dec 11, 2017",0.009564,0.012359,0.009527,0.012063,289,"702,972"
"Dec 10, 2017",0.010812,0.011211,0.007700,0.009641,"3,676","794,554"
"Dec 09, 2017",0.011371,0.013707,0.008634,0.010771,"2,755","835,522"
"Dec 08, 2017",0.013824,0.014007,0.009540,0.011375,371,"1,015,460"
"Dec 07, 2017",0.012157,0.014068,0.010382,0.013793,"1,211","892,873"
"Dec 06, 2017",0.011601,0.012310,0.008189,0.012160,801,"852,087"
"Dec 05, 2017",0.011660,0.011700,0.008076,0.011637,504,"856,377"
"Dec 04, 2017",0.009509,0.012176,0.006961,0.011637,"1,879","698,365"
"Dec 03, 2017",0.006319,0.012504,0.006262,0.009478,"2,571","464,072"
"Dec 02, 2017",0.009891,0.010103,0.006293,0.006306,308,"726,422"
"Dec 01, 2017",0.008596,0.009902,0.005401,0.009902,241,"631,235"
"Nov 30, 2017",0.007330,0.008719,0.006289,0.008639,605,"538,182"
"Nov 29, 2017",0.007740,0.008514,0.005426,0.007215,814,"568,310"
"Nov 28, 2017",0.008195,0.008196,0.003828,0.007744,"1,232","601,549"
"Nov 27, 2017",0.007497,0.008561,0.003048,0.008174,"2,925","550,293"
"Nov 26, 2017",0.007950,0.008103,0.006231,0.007496,"4,310","583,507"
"Nov 25, 2017",0.008228,0.008974,0.007568,0.007954,774,"603,893"
"Nov 24, 2017",0.008237,0.010125,0.008107,0.008232,142,"604,579"
"Nov 23, 2017",0.008407,0.008698,0.007793,0.008293,148,"617,047"
"Nov 22, 2017",0.008242,0.008638,0.007854,0.008416,730,"604,891"
"Nov 21, 2017",0.008653,0.008759,0.008096,0.008223,368,"635,045"
"Nov 20, 2017",0.008486,0.008698,0.007629,0.008651,566,"622,764"
"Nov 19, 2017",0.008634,0.008661,0.007685,0.008489,308,"633,175"
"Nov 18, 2017",0.008378,0.008795,0.007610,0.008650,429,"614,398"
"Nov 17, 2017",0.009564,0.009844,0.007591,0.008410,"6,504","701,421"
"Nov 16, 2017",0.008983,0.010864,0.008845,0.009580,448,"658,779"
"Nov 15, 2017",0.008264,0.009943,0.008264,0.008936,26,"606,097"
"Nov 14, 2017",0.009485,0.016107,0.008000,0.008259,510,"695,598"
"Nov 13, 2017",0.006797,0.009502,0.006655,0.009473,180,"498,475"
"Nov 12, 2017",0.008089,0.008159,0.006554,0.006785,141,"593,186"
"Nov 11, 2017",0.008024,0.009381,0.007603,0.008092,128,"588,412"
"Nov 10, 2017",0.010058,0.010340,0.007745,0.008053,78,"737,607"
"Nov 09, 2017",0.010529,0.010529,0.008687,0.010027,776,"772,078"
