Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",0.091940,1.38,0.091674,0.287182,"1,139","21,645"
"Dec 15, 2017",0.447700,0.486604,0.090817,0.091811,"1,173","105,398"
"Dec 14, 2017",0.132688,0.448921,0.130217,0.447029,"1,293","31,238"
"Dec 13, 2017",0.157640,0.485380,0.097829,0.132844,42,"37,112"
"Dec 12, 2017",0.404080,0.520726,0.100820,0.157535,609,"95,129"
"Dec 11, 2017",0.366080,0.420101,0.364480,0.402787,21,"86,183"
"Dec 10, 2017",0.360900,0.378864,0.317983,0.368742,303,"84,964"
"Dec 09, 2017",0.438176,0.444636,0.325060,0.359444,4,"103,156"
"Dec 08, 2017",0.739865,0.745893,0.348565,0.438614,"2,624","174,180"
"Dec 07, 2017",0.686801,0.766552,0.471129,0.738384,"2,690","161,688"
"Dec 06, 2017",0.740659,0.770513,0.422070,0.687984,"1,930","174,367"
"Dec 05, 2017",0.314771,0.771105,0.311295,0.742304,"1,701","74,104"
"Dec 04, 2017",1.33,1.47,0.270396,0.314200,"6,113","313,052"
"Dec 03, 2017",1.81,1.84,0.555904,1.33,"3,672","426,095"
"Dec 02, 2017",1.58,1.88,0.606945,1.81,"1,481","370,870"
"Dec 01, 2017",1.25,1.87,1.20,1.58,634,"295,272"
"Nov 30, 2017",2.03,2.21,1.15,1.26,138,"477,983"
"Nov 29, 2017",1.94,2.36,1.60,2.00,"5,136","455,810"
"Nov 28, 2017",2.38,2.41,1.91,1.94,"2,096","560,375"
"Nov 27, 2017",1.91,2.38,1.79,2.37,"1,312","448,807"
"Nov 26, 2017",2.01,2.36,1.80,1.91,"1,271","473,584"
"Nov 25, 2017",2.01,2.15,1.98,2.01,"1,238","473,387"
"Nov 24, 2017",1.94,2.04,1.52,2.01,144,"455,663"
"Nov 23, 2017",1.97,1.98,1.40,1.94,"1,191","464,344"
"Nov 22, 2017",1.70,1.98,1.70,1.97,929,"401,377"
"Nov 21, 2017",1.82,2.03,1.69,1.70,943,"428,398"
"Nov 20, 2017",2.01,2.02,1.76,1.82,386,"473,396"
"Nov 19, 2017",1.72,2.03,1.71,2.01,"1,939","404,404"
"Nov 18, 2017",1.92,1.95,1.69,1.72,"3,353","452,405"
"Nov 17, 2017",2.13,2.26,1.69,1.93,"2,282","501,845"
"Nov 16, 2017",2.07,2.18,1.87,2.13,684,"486,987"
"Nov 15, 2017",1.49,2.07,1.49,2.06,"3,299","351,771"
"Nov 14, 2017",1.78,1.99,1.47,1.98,"3,680","419,354"
"Nov 13, 2017",1.28,1.83,1.27,1.78,274,"300,408"
"Nov 12, 2017",1.77,1.78,1.23,1.27,"35,304","415,572"
"Nov 11, 2017",1.58,1.89,1.58,1.77,638,"371,486"
"Nov 10, 2017",1.98,2.04,1.55,1.58,"26,416","466,563"
"Nov 09, 2017",1.95,2.03,1.67,1.98,"58,192","459,976"
"Nov 08, 2017",1.63,2.10,1.56,1.96,"1,669","384,705"
"Nov 07, 2017",1.85,2.02,0.703583,1.64,"80,572","436,482"
"Nov 06, 2017",2.03,2.08,1.85,1.86,"65,265","477,593"
"Nov 05, 2017",1.95,2.13,1.93,2.02,"76,546","460,213"
"Nov 04, 2017",1.80,2.10,1.48,1.96,"79,169","422,696"
"Nov 03, 2017",2.03,2.23,1.78,1.80,"63,853","479,030"
"Nov 02, 2017",1.90,2.28,1.81,2.04,"70,149","446,758"
"Nov 01, 2017",2.03,2.11,1.87,1.90,"103,130","477,848"
"Oct 31, 2017",1.84,2.03,1.84,2.03,"3,323","432,377"
"Oct 30, 2017",1.97,1.98,1.76,1.84,"98,446","463,685"
"Oct 29, 2017",1.86,2.02,1.73,1.98,"41,147","438,792"
"Oct 28, 2017",1.79,1.97,1.67,1.87,"80,359","420,631"
"Oct 27, 2017",1.82,1.90,1.82,1.84,193,"429,625"
"Oct 26, 2017",1.77,1.87,1.68,1.82,"10,515","417,688"
"Oct 25, 2017",1.53,1.78,1.50,1.77,"83,213","361,356"
"Oct 24, 2017",1.55,1.81,1.47,1.53,"68,255","364,414"
"Oct 23, 2017",1.82,1.87,1.53,1.55,"2,480","428,547"
"Oct 22, 2017",1.62,1.86,1.62,1.82,"74,711","382,423"
"Oct 21, 2017",1.71,1.96,1.60,1.62,"83,182","402,739"
"Oct 20, 2017",1.72,1.84,1.64,1.71,"87,909","405,255"
"Oct 19, 2017",1.52,1.75,1.51,1.72,"16,198","358,301"
"Oct 18, 2017",1.57,1.70,1.40,1.52,"74,944","369,324"
"Oct 17, 2017",1.53,1.75,1.47,1.57,"72,111","360,535"
"Oct 16, 2017",1.55,1.93,0.579408,1.53,"91,235","365,985"
"Oct 15, 2017",1.67,1.83,1.50,1.55,"27,155","392,590"
"Oct 14, 2017",1.83,1.94,1.55,1.66,"61,872","431,262"
"Oct 13, 2017",1.71,1.83,1.55,1.83,"78,241","403,035"
"Oct 12, 2017",1.55,1.71,1.33,1.71,"12,615","365,191"
"Oct 11, 2017",1.38,2.51,1.07,1.55,"96,022","325,308"
"Oct 10, 2017",1.41,1.48,1.23,1.38,"61,705","332,396"
"Oct 09, 2017",1.40,1.56,1.33,1.41,"51,475","330,507"
"Oct 08, 2017",1.36,1.48,1.35,1.40,"52,894","319,066"
"Oct 07, 2017",1.37,1.42,1.22,1.36,"53,867","323,324"
"Oct 06, 2017",1.40,1.43,1.37,1.37,"3,975","329,794"
"Oct 05, 2017",1.37,1.41,1.34,1.40,"3,408","321,994"
"Oct 04, 2017",1.40,1.41,1.22,1.37,"4,255","329,491"
"Oct 03, 2017",1.41,1.42,1.28,1.40,"4,175","331,687"
"Oct 02, 2017",1.32,1.45,1.27,1.41,"2,251","310,340"
"Oct 01, 2017",1.41,1.42,1.29,1.32,811,"332,431"
"Sep 30, 2017",1.30,1.42,1.30,1.41,"5,112","305,458"
"Sep 29, 2017",1.30,1.32,1.26,1.30,"1,605","307,040"
"Sep 28, 2017",1.20,1.31,1.19,1.31,94,"283,292"
"Sep 27, 2017",1.22,1.72,1.10,1.20,"3,145","288,370"
"Sep 26, 2017",1.08,1.24,1.06,1.23,"4,166","254,648"
"Sep 25, 2017",1.01,1.14,1.01,1.08,"1,305","236,887"
"Sep 24, 2017",1.04,1.04,0.737497,1.01,"5,137","244,379"
"Sep 23, 2017",0.966351,1.04,0.740508,1.04,"2,671","227,500"
"Sep 22, 2017",0.992117,1.03,0.717209,0.969086,415,"233,565"
"Sep 21, 2017",0.965355,1.01,0.775594,0.993253,"1,887","227,265"
"Sep 20, 2017",0.973701,1.01,0.804150,0.970118,"9,740","229,230"
"Sep 19, 2017",1.01,1.01,0.799533,0.975001,"4,862","237,382"
"Sep 18, 2017",0.919311,1.02,0.719123,1.01,"40,712","216,425"
"Sep 17, 2017",0.706930,0.945244,0.686300,0.921146,279,"166,426"
"Sep 16, 2017",0.867791,0.907860,0.684460,0.707412,"38,236","204,296"
"Sep 15, 2017",0.762714,0.894731,0.543563,0.870059,453,"179,559"
"Sep 14, 2017",0.965023,0.977838,0.756815,0.756815,"8,041","227,187"
"Sep 13, 2017",1.04,1.04,0.685594,0.964972,"43,227","244,334"
"Sep 12, 2017",1.05,1.07,0.740509,1.04,219,"246,756"
"Sep 11, 2017",1.07,1.08,0.762462,1.05,"25,927","251,574"
"Sep 10, 2017",1.09,1.09,1.02,1.07,"2,558","256,598"
"Sep 09, 2017",0.779793,1.21,0.760927,1.09,"39,312","183,580"
"Sep 08, 2017",1.10,1.12,0.746625,0.778285,"42,379","259,961"
"Sep 07, 2017",0.807747,1.11,0.795803,1.10,"44,106","190,161"
"Sep 06, 2017",0.795603,1.11,0.795603,0.809296,"38,360","187,302"
"Sep 05, 2017",1.02,1.05,0.761137,0.794696,"18,053","240,369"
"Sep 04, 2017",1.10,1.10,0.989768,1.02,"46,903","259,325"
"Sep 03, 2017",0.899162,1.13,0.836759,1.10,276,"211,682"
"Sep 02, 2017",1.21,1.23,0.876122,0.898584,"64,545","285,160"
"Sep 01, 2017",1.04,1.21,0.989156,1.21,"35,048","245,502"
"Aug 31, 2017",0.984585,1.15,0.968774,1.04,"38,659","231,792"
"Aug 30, 2017",1.09,1.15,0.978252,0.986307,"38,366","257,749"
"Aug 29, 2017",0.920487,1.10,0.913816,1.10,"62,208","216,702"
"Aug 28, 2017",1.07,1.07,0.902873,0.920637,"28,178","250,774"
"Aug 27, 2017",1.07,1.09,0.994380,1.06,"33,179","252,663"
"Aug 26, 2017",1.00,1.08,0.259865,1.07,"51,021","236,420"
"Aug 25, 2017",0.995612,1.09,0.988783,1.00,"44,860","234,388"
"Aug 24, 2017",1.03,1.05,0.416044,0.997183,"6,047","243,338"
"Aug 23, 2017",0.952054,1.06,0.948805,1.03,"44,721","224,134"
"Aug 22, 2017",1.03,1.03,0.904495,0.953999,617,"243,011"
"Aug 21, 2017",0.945252,1.06,0.928155,1.03,"31,870","222,532"
"Aug 20, 2017",0.965860,1.03,0.943559,0.948853,"44,925","227,384"
"Aug 19, 2017",1.02,1.04,0.961366,0.970388,"44,795","240,842"
"Aug 18, 2017",1.04,1.07,0.989785,1.02,"44,139","245,854"
"Aug 17, 2017",1.14,1.17,1.02,1.05,"34,366","268,639"
"Aug 16, 2017",1.01,1.14,0.968890,1.14,"47,451","238,601"
"Aug 15, 2017",1.13,1.14,0.942473,1.01,"15,846","264,856"
"Aug 14, 2017",1.06,1.16,1.06,1.12,"28,331","248,631"
"Aug 13, 2017",1.25,1.34,1.01,1.06,"13,903","293,197"
"Aug 12, 2017",1.35,1.36,0.982763,1.25,"35,122","317,107"
"Aug 11, 2017",1.26,1.37,1.04,1.35,"37,379","297,563"
"Aug 10, 2017",1.24,1.27,1.23,1.26,"21,597",-
"Aug 09, 2017",1.28,1.29,1.20,1.24,"26,534",-
"Aug 08, 2017",1.19,1.31,1.15,1.28,"34,760",-
"Aug 07, 2017",1.13,1.19,1.12,1.19,"21,277",-
"Aug 06, 2017",1.25,1.29,1.13,1.13,"11,724",-
"Aug 05, 2017",1.11,1.28,1.11,1.25,"1,628",-
"Aug 04, 2017",1.08,1.13,1.08,1.11,"25,256",-
"Aug 03, 2017",1.05,1.09,1.05,1.08,"18,397",-
"Aug 02, 2017",1.06,1.10,1.03,1.05,"13,276",-
"Aug 01, 2017",1.14,1.16,1.03,1.06,"13,772",-
"Jul 31, 2017",1.10,1.15,1.08,1.14,3,-
"Jul 30, 2017",1.09,1.10,1.04,1.09,"22,532",-
"Jul 29, 2017",1.12,1.12,1.07,1.09,"17,917",-
"Jul 28, 2017",1.06,1.13,1.06,1.11,"22,930",-
"Jul 27, 2017",0.979626,1.07,0.975850,1.06,"17,332",-
"Jul 26, 2017",0.993383,1.03,0.935735,0.976853,"16,347",-
"Jul 25, 2017",1.17,1.18,0.952132,0.992932,"5,817",-
"Jul 24, 2017",1.07,1.19,1.06,1.17,"25,679",-
"Jul 23, 2017",1.09,1.20,1.06,1.07,"20,734",-
"Jul 22, 2017",1.13,1.23,1.09,1.09,67,-
"Jul 21, 2017",1.20,1.21,1.10,1.13,"15,061",-
"Jul 20, 2017",0.947394,1.23,0.947394,1.19,"42,413",-
"Jul 19, 2017",0.978650,1.02,0.936232,0.950250,"8,660",-
"Jul 18, 2017",0.933829,1.01,0.904254,0.977096,"29,967",-
"Jul 17, 2017",0.807800,0.943842,0.807800,0.931425,10,-
"Jul 16, 2017",0.837737,0.871922,0.780831,0.808697,"26,119",-
"Jul 15, 2017",0.943058,0.944782,0.738204,0.840262,"27,126",-
"Jul 14, 2017",0.995004,0.999586,0.917292,0.944679,"26,900",-
"Jul 13, 2017",1.01,1.02,0.709390,0.995733,"9,391",-
"Jul 12, 2017",0.973452,1.02,0.943681,1.01,"19,181",-
"Jul 11, 2017",0.965604,1.00,0.946926,0.974898,32,-
