Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",0.000529,0.000534,0.000231,0.000249,97,"17,335"
"Dec 15, 2017",0.000536,0.000537,0.000523,0.000529,1,"17,549"
"Dec 14, 2017",0.000240,0.000259,0.000237,0.000253,0,"7,869"
"Dec 13, 2017",0.000231,0.000271,0.000224,0.000237,0,"7,545"
"Dec 12, 2017",0.000170,0.000236,0.000164,0.000230,0,"5,559"
"Dec 11, 2017",0.000187,0.000197,0.000165,0.000169,19,"6,100"
"Dec 08, 2017",0.000410,0.000658,0.000173,0.000181,0,"13,396"
"Dec 07, 2017",0.000153,0.000518,0.000123,0.000409,0,"5,001"
"Dec 06, 2017",0.000247,0.000546,0.000081,0.000154,4,"8,071"
"Dec 05, 2017",0.000172,0.000249,0.000169,0.000248,528,"5,614"
"Dec 04, 2017",0.000160,0.000173,0.000153,0.000171,0,"5,228"
"Dec 03, 2017",0.000217,0.000234,0.000108,0.000109,0,"7,095"
"Dec 02, 2017",0.000199,0.000221,0.000168,0.000217,11,"6,493"
"Dec 01, 2017",0.000156,0.000217,0.000148,0.000199,53,"5,103"
"Nov 30, 2017",0.000142,0.000168,0.000132,0.000157,1,"4,640"
"Nov 29, 2017",0.000197,0.000217,0.000173,0.000173,0,"6,424"
"Nov 28, 2017",0.000195,0.000199,0.000193,0.000197,33,"6,343"
"Nov 27, 2017",0.000189,0.000194,0.000096,0.000194,305,"6,148"
"Nov 26, 2017",0.000335,0.000353,0.000187,0.000189,57,"10,934"
"Nov 25, 2017",0.000418,0.000429,0.000168,0.000336,255,"13,634"
"Nov 24, 2017",0.000161,0.000421,0.000132,0.000419,49,"5,249"
"Nov 23, 2017",0.000259,0.000260,0.000164,0.000164,259,"8,443"
"Nov 22, 2017",0.000243,0.000265,0.000242,0.000263,25,"7,928"
"Nov 21, 2017",0.000409,0.000418,0.000241,0.000243,32,"13,325"
"Nov 20, 2017",0.000643,0.000644,0.000160,0.000409,"3,640","20,950"
"Nov 19, 2017",0.000350,0.000811,0.000333,0.000644,"2,591","11,386"
"Nov 18, 2017",0.000707,0.000707,0.000273,0.000350,257,"23,014"
"Nov 17, 2017",0.000521,0.000718,0.000382,0.000710,515,"16,953"
"Nov 16, 2017",0.000437,0.000620,0.000435,0.000522,"1,056","14,216"
"Nov 15, 2017",0.000544,0.000553,0.000367,0.000435,369,"17,699"
"Nov 14, 2017",0.000754,0.001149,0.000359,0.000544,"1,049","24,529"
"Nov 13, 2017",0.000687,0.006730,0.000221,0.000753,"5,483","22,340"
"Nov 12, 2017",0.000400,0.003050,0.000219,0.000686,"25,249","12,989"
"Nov 11, 2017",0.000131,0.000416,0.000126,0.000400,"13,361","4,271"
"Nov 10, 2017",0.000194,0.000426,0.000110,0.000132,139,"6,306"
"Nov 09, 2017",0.000159,0.000266,0.000148,0.000194,98,"5,175"
"Nov 08, 2017",0.000725,0.000740,0.000123,0.000160,"2,827",-
"Nov 07, 2017",0.000487,0.000733,0.000071,0.000728,"2,239",-
"Nov 06, 2017",0.000444,0.000502,0.000209,0.000488,84,-
"Nov 05, 2017",0.000443,0.000519,0.000438,0.000443,52,-
"Nov 04, 2017",0.000358,0.000507,0.000350,0.000443,89,-
"Nov 03, 2017",0.000492,0.000520,0.000356,0.000359,101,-
"Nov 02, 2017",0.000538,0.000553,0.000278,0.000492,141,-
"Nov 01, 2017",0.000322,0.000539,0.000255,0.000538,155,-
"Oct 31, 2017",0.000429,0.000767,0.000184,0.000322,819,-
"Oct 30, 2017",0.000800,0.001538,0.000184,0.000430,"12,027",-
"Oct 29, 2017",0.000745,0.003060,0.000372,0.000805,"44,267",-
"Oct 28, 2017",0.001037,0.001057,0.000682,0.000746,52,-
"Oct 27, 2017",0.001001,0.001065,0.000986,0.001035,86,-
"Oct 26, 2017",0.000975,0.001004,0.000968,0.001001,6,-
"Oct 25, 2017",0.001048,0.001070,0.000654,0.000975,11,-
"Oct 24, 2017",0.000587,0.001187,0.000557,0.001048,138,-
"Oct 23, 2017",0.000718,0.000910,0.000581,0.000588,12,-
"Oct 22, 2017",0.001383,0.001395,0.000702,0.000719,228,-
"Oct 21, 2017",0.001802,0.001845,0.000767,0.001383,108,-
"Oct 20, 2017",0.000742,0.001833,0.000678,0.001805,84,-
"Oct 19, 2017",0.000894,0.001022,0.000741,0.000741,285,-
"Oct 18, 2017",0.000728,0.000898,0.000667,0.000893,17,-
"Oct 17, 2017",0.000982,0.001135,0.000724,0.000728,151,-
"Oct 16, 2017",0.000911,0.000987,0.000724,0.000982,52,-
"Oct 15, 2017",0.001053,0.001336,0.000876,0.000911,677,-
"Oct 14, 2017",0.000848,0.001440,0.000839,0.001051,380,-
"Oct 13, 2017",0.001306,0.001469,0.000746,0.000848,237,-
"Oct 12, 2017",0.000820,0.001698,0.000629,0.001302,824,-
"Oct 11, 2017",0.002572,0.002581,0.000719,0.000820,603,-
"Oct 10, 2017",0.001579,0.002584,0.001001,0.002572,"1,824",-
"Oct 09, 2017",0.001749,0.002172,0.001474,0.001580,790,-
"Oct 08, 2017",0.002400,0.002411,0.001682,0.001749,396,-
"Oct 07, 2017",0.001312,0.002412,0.001310,0.002406,325,-
"Oct 06, 2017",0.001427,0.003351,0.001299,0.001312,"1,513",-
"Oct 05, 2017",0.002659,0.002659,0.000999,0.001427,"1,141",-
"Oct 04, 2017",0.003672,0.003674,0.001950,0.002657,898,-
"Oct 03, 2017",0.001277,0.004130,0.001273,0.003663,"1,168",-
"Oct 02, 2017",0.001758,0.006596,0.000795,0.001277,"1,972",-
"Oct 01, 2017",0.003954,0.010265,0.001904,0.009539,"3,183",-
"Sep 30, 2017",0.004923,0.004989,0.002639,0.003952,612,-
"Sep 29, 2017",0.003858,0.004928,0.003280,0.004922,438,-
"Sep 28, 2017",0.005933,0.008094,0.003858,0.003861,848,-
"Sep 27, 2017",0.004200,0.005957,0.003427,0.005932,884,-
"Sep 26, 2017",0.005349,0.005372,0.003913,0.004211,519,-
"Sep 25, 2017",0.005031,0.009126,0.003858,0.005350,"1,692",-
"Sep 24, 2017",0.004774,0.006577,0.004393,0.005036,555,-
"Sep 23, 2017",0.001984,0.010436,0.001965,0.004774,"2,728",-
"Sep 22, 2017",0.008762,0.011585,0.001990,0.001990,"2,851",-
"Sep 21, 2017",0.013346,0.013435,0.007572,0.008773,"2,527",-
"Sep 20, 2017",0.018589,0.019089,0.018267,0.019046,"10,149",-
"Sep 19, 2017",0.006094,0.025378,0.006094,0.018614,"9,919",-
