Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",2.40,2.67,2.32,2.37,"54,880","23,961,200"
"Dec 15, 2017",2.26,2.40,2.00,2.39,"116,722","22,573,000"
"Dec 14, 2017",1.91,2.36,1.78,2.26,"53,350","19,084,500"
"Dec 13, 2017",2.25,2.75,1.89,1.91,"32,948","22,487,000"
"Dec 12, 2017",1.79,2.49,1.74,2.25,"56,424","17,869,800"
"Dec 11, 2017",1.49,1.80,1.49,1.80,"11,103","14,889,100"
"Dec 10, 2017",1.61,1.61,1.47,1.49,"6,175","16,144,900"
"Dec 09, 2017",1.88,2.08,1.57,1.61,"8,008","18,824,200"
"Dec 08, 2017",1.44,1.89,1.40,1.88,45,"14,366,600"
"Dec 07, 2017",1.79,1.84,1.39,1.43,"1,410","17,917,100"
"Dec 06, 2017",1.91,1.92,1.76,1.80,169,"19,100,300"
"Dec 05, 2017",1.67,1.94,1.62,1.91,"3,582","16,696,700"
"Dec 04, 2017",1.57,1.67,1.39,1.67,"6,383","15,743,600"
"Dec 03, 2017",1.38,1.58,1.37,1.57,"12,121","13,790,400"
"Dec 02, 2017",1.37,1.40,1.31,1.38,"2,562","13,670,500"
"Dec 01, 2017",1.28,1.49,1.06,1.37,"1,308","12,848,600"
"Nov 30, 2017",1.03,1.36,1.01,1.29,"2,516","10,273,200"
"Nov 29, 2017",1.12,1.52,0.992521,1.01,"2,318","11,190,000"
"Nov 28, 2017",1.13,1.58,1.10,1.12,"2,786","11,258,300"
"Nov 27, 2017",1.51,1.53,1.09,1.13,"19,206","15,058,100"
"Nov 26, 2017",1.07,1.53,1.04,1.51,474,"10,695,700"
"Nov 25, 2017",1.58,1.62,1.07,1.07,"10,700","15,791,600"
"Nov 24, 2017",1.15,1.60,1.12,1.58,826,"11,455,300"
"Nov 23, 2017",1.07,1.19,1.06,1.15,"1,181","10,690,100"
"Nov 22, 2017",1.22,1.25,1.02,1.07,367,"12,229,900"
"Nov 21, 2017",1.24,1.26,1.19,1.22,"1,211","12,421,000"
"Nov 20, 2017",1.20,1.26,1.20,1.24,"1,244","12,033,900"
"Nov 19, 2017",0.627382,1.26,0.625235,1.20,"1,831","6,273,820"
"Nov 18, 2017",0.600199,0.632063,0.591984,0.629007,"1,239","6,001,990"
"Nov 17, 2017",0.924322,1.09,0.600347,0.601105,"1,185","9,243,220"
"Nov 16, 2017",1.13,1.14,0.909924,0.924964,"2,325","11,255,200"
"Nov 15, 2017",1.14,1.16,1.11,1.13,23,"11,390,100"
"Nov 14, 2017",0.945436,1.14,0.945436,1.14,1,"9,454,360"
"Nov 13, 2017",0.859288,0.949312,0.803282,0.945478,"1,136","8,592,880"
"Nov 12, 2017",0.918366,0.925192,0.857011,0.857924,109,"9,183,660"
"Nov 11, 2017",0.868034,0.934876,0.866994,0.918261,"1,688","8,680,340"
"Nov 10, 2017",1.09,1.09,0.860645,0.870533,"8,790","10,880,500"
"Nov 09, 2017",1.05,1.12,1.04,1.09,"2,934","10,465,900"
"Nov 08, 2017",0.944004,1.22,0.892527,1.05,"1,058","9,440,040"
"Nov 07, 2017",0.951433,1.03,0.938926,0.944670,"7,756","9,514,330"
"Nov 06, 2017",1.04,1.05,0.950012,0.950012,409,"10,372,500"
"Nov 05, 2017",0.959994,1.04,0.957069,1.04,"1,721","9,599,940"
"Nov 04, 2017",0.975291,0.975291,0.943189,0.958745,"1,240","9,752,910"
"Nov 03, 2017",0.882391,0.984589,0.882391,0.975132,"1,395","8,823,910"
"Nov 02, 2017",1.18,1.19,0.851442,0.878081,"3,323","11,814,000"
"Nov 01, 2017",1.24,1.24,1.18,1.18,27,"12,385,700"
"Oct 31, 2017",1.19,1.26,1.18,1.24,27,"11,904,600"
"Oct 30, 2017",0.885243,1.19,0.885243,1.19,1,"8,852,430"
"Oct 29, 2017",0.884179,1.02,0.882472,0.887023,"4,423","8,841,790"
"Oct 28, 2017",1.04,1.04,0.868603,0.884552,441,"10,390,400"
"Oct 27, 2017",1.07,1.08,1.02,1.04,"12,146","10,652,000"
"Oct 26, 2017",1.04,1.08,0.885506,1.07,149,"10,386,200"
"Oct 25, 2017",1.04,1.05,1.02,1.04,23,"10,392,300"
"Oct 24, 2017",0.968883,1.09,0.954107,1.04,"18,948","9,688,830"
"Oct 23, 2017",0.854095,0.970721,0.834943,0.969536,"9,692","8,540,950"
"Oct 22, 2017",0.868747,0.887255,0.845819,0.854593,"5,878","8,687,470"
"Oct 21, 2017",0.879300,0.888217,0.855101,0.868775,"1,375","8,793,000"
"Oct 20, 2017",0.891879,0.903864,0.876277,0.880437,284,"8,918,790"
"Oct 19, 2017",0.899163,0.907327,0.875224,0.892605,"1,223","8,991,630"
"Oct 18, 2017",1.08,1.08,0.848745,0.901260,287,"10,771,200"
"Oct 17, 2017",0.953374,1.12,0.467153,1.08,597,"9,533,740"
"Oct 16, 2017",0.975529,1.02,0.929857,0.951564,"16,248","9,755,290"
"Oct 15, 2017",0.982251,1.16,0.928946,0.972956,"19,713","9,822,510"
"Oct 14, 2017",1.28,1.35,0.167863,0.979370,"57,975","12,772,100"
"Oct 13, 2017",0.999386,1.29,0.986198,1.28,"33,530","9,993,860"
"Oct 12, 2017",1.09,1.28,0.998472,1.00,"38,201","10,899,200"
"Oct 11, 2017",0.956073,1.21,0.955574,1.09,"2,255","9,560,730"
"Oct 10, 2017",0.950815,0.979210,0.936227,0.956114,"9,561","9,508,150"
"Oct 09, 2017",0.992328,0.992519,0.919510,0.948463,"8,255","9,923,280"
"Oct 08, 2017",1.18,1.18,0.987956,0.992256,"12,597","11,835,500"
"Oct 07, 2017",0.986187,1.19,0.975389,1.19,"3,329","9,861,870"
"Oct 06, 2017",0.946025,0.987891,0.944333,0.987891,"6,175","9,460,260"
"Oct 05, 2017",1.02,1.16,0.821105,0.945781,343,"10,160,100"
"Oct 04, 2017",0.981967,1.20,0.836389,1.02,"7,329","9,819,670"
"Oct 03, 2017",1.05,1.18,0.800706,0.979720,"24,657","10,466,000"
"Oct 02, 2017",0.931902,1.06,0.915598,1.05,"3,573","9,319,020"
"Oct 01, 2017",1.03,1.04,0.924914,0.932248,"13,636","10,315,400"
"Sep 30, 2017",0.996435,1.27,0.887630,1.03,"19,480","9,964,350"
"Sep 29, 2017",1.17,1.20,0.992117,0.996247,"11,218","11,728,100"
"Sep 28, 2017",1.11,1.32,1.00,1.17,"12,999","11,149,100"
"Sep 27, 2017",0.883866,1.08,0.882778,1.06,"69,799","8,838,660"
"Sep 26, 2017",1.05,1.05,0.884859,0.885100,"36,499","10,467,600"
"Sep 25, 2017",0.986749,1.06,0.986749,1.05,"77,634","9,867,490"
"Sep 24, 2017",1.03,1.04,0.953903,0.987126,"87,658","10,321,700"
"Sep 23, 2017",0.979605,1.03,0.970446,1.03,"69,504","9,796,050"
"Sep 22, 2017",0.907401,0.983488,0.830813,0.981037,"67,450","9,074,000"
"Sep 21, 2017",1.06,1.07,0.763537,0.908039,"147,588","10,628,500"
"Sep 20, 2017",1.08,1.11,1.06,1.07,"71,612","10,832,300"
"Sep 19, 2017",1.25,1.26,1.08,1.08,"102,082","12,530,500"
"Sep 18, 2017",1.13,1.33,1.13,1.25,"110,453","11,347,400"
"Sep 17, 2017",1.13,1.15,1.08,1.13,"74,591","11,327,900"
"Sep 16, 2017",1.11,1.21,1.10,1.13,"77,425","11,121,400"
"Sep 15, 2017",0.963526,1.13,0.893067,1.11,"102,119","9,635,260"
"Sep 14, 2017",1.18,1.20,0.960508,0.960508,"58,854","11,838,900"
"Sep 13, 2017",1.25,1.25,1.14,1.18,"80,489","12,475,100"
"Sep 12, 2017",1.27,1.31,1.24,1.25,"86,826","12,678,900"
"Sep 11, 2017",1.27,1.29,1.19,1.27,"91,443","12,661,800"
"Sep 10, 2017",1.35,1.35,1.23,1.26,"77,361","13,520,300"
"Sep 09, 2017",1.37,1.39,1.32,1.35,"85,547","13,731,500"
"Sep 08, 2017",1.38,1.38,1.25,1.37,"76,618","13,755,400"
"Sep 07, 2017",1.34,1.45,1.31,1.37,"89,946","13,435,600"
"Sep 06, 2017",1.30,1.37,1.30,1.34,"92,790","13,015,600"
"Sep 05, 2017",1.12,1.32,1.06,1.30,"92,652","11,228,300"
"Sep 04, 2017",1.27,1.27,1.07,1.12,"137,634","12,684,000"
"Sep 03, 2017",1.30,1.36,1.26,1.27,"154,662","12,983,400"
"Sep 02, 2017",1.48,1.49,1.26,1.30,"177,233","14,828,200"
"Sep 01, 2017",1.47,1.52,1.45,1.48,"173,690","14,673,500"
"Aug 31, 2017",1.55,1.66,1.46,1.47,"218,246","15,511,900"
"Aug 30, 2017",1.50,1.56,1.48,1.56,"211,078","15,040,300"
"Aug 29, 2017",1.60,1.83,1.49,1.51,"242,951","15,989,000"
"Aug 28, 2017",1.23,1.58,1.23,1.58,"198,068","12,334,800"
"Aug 27, 2017",1.09,1.24,1.08,1.23,"174,333","10,901,800"
"Aug 26, 2017",1.02,1.09,1.01,1.09,"166,014","10,193,600"
"Aug 25, 2017",1.07,1.10,1.02,1.02,"133,137","10,650,800"
"Aug 24, 2017",0.993517,1.07,0.985306,1.07,"155,061","9,935,170"
"Aug 23, 2017",1.08,1.11,0.993241,0.993241,"153,114","10,804,800"
"Aug 22, 2017",1.06,1.12,0.929437,1.08,"166,877","10,583,600"
"Aug 21, 2017",1.07,1.08,0.942835,1.06,"240,185","10,657,100"
"Aug 20, 2017",1.02,1.07,0.959670,1.07,"152,814","10,159,400"
"Aug 19, 2017",1.03,1.04,0.997328,1.02,"209,311","10,251,200"
"Aug 18, 2017",1.05,1.06,0.945819,1.03,"214,673","10,537,800"
"Aug 17, 2017",1.09,1.11,1.06,1.06,"159,632","10,906,300"
"Aug 16, 2017",0.910459,1.09,0.864375,1.09,"205,348","9,104,590"
"Aug 15, 2017",1.00,1.07,0.908192,0.908192,"224,079","10,029,200"
"Aug 14, 2017",1.05,1.06,0.883336,1.02,"361,198","10,487,000"
"Aug 13, 2017",1.05,1.13,0.968108,1.05,"222,918","10,527,600"
"Aug 12, 2017",1.08,1.10,0.928889,1.05,"412,404","10,800,700"
"Aug 11, 2017",1.05,1.09,1.00,1.08,"196,233","10,466,800"
"Aug 10, 2017",1.04,1.06,1.02,1.05,"155,541","10,397,800"
"Aug 09, 2017",1.01,1.05,0.982193,1.04,"161,548","10,066,200"
"Aug 08, 2017",1.02,1.08,0.980618,1.01,"220,750","10,169,600"
"Aug 07, 2017",1.04,1.05,1.00,1.02,"146,711","10,409,000"
"Aug 06, 2017",1.08,1.10,0.963555,1.04,"155,520","10,848,900"
"Aug 05, 2017",1.05,1.14,0.993833,1.08,"152,031","10,527,000"
"Aug 04, 2017",1.00,1.06,0.994950,1.05,"117,534","10,014,500"
"Aug 03, 2017",1.01,1.08,0.998854,1.00,"150,005","10,117,700"
"Aug 02, 2017",1.13,1.17,1.01,1.01,"136,263","11,270,900"
"Aug 01, 2017",1.06,1.13,1.04,1.13,"102,932","10,595,000"
"Jul 31, 2017",1.06,1.07,1.03,1.06,"80,434","10,590,700"
"Jul 30, 2017",1.11,1.12,1.05,1.06,"77,236","11,149,400"
"Jul 29, 2017",1.05,1.12,1.02,1.11,"84,925","10,544,700"
"Jul 28, 2017",1.13,1.14,1.01,1.06,"85,722","11,265,100"
"Jul 27, 2017",1.10,1.13,1.09,1.12,"85,797","10,964,900"
"Jul 26, 2017",1.11,1.13,1.07,1.09,"74,520","11,135,300"
"Jul 25, 2017",1.23,1.24,1.09,1.12,"97,374","12,332,500"
"Jul 24, 2017",1.24,1.25,1.21,1.23,"93,502","12,361,100"
"Jul 23, 2017",1.18,1.24,1.09,1.24,"108,502","11,809,300"
"Jul 22, 2017",1.18,1.23,1.17,1.18,"95,534","11,822,700"
"Jul 21, 2017",1.26,1.26,1.10,1.18,"108,885","12,561,000"
"Jul 20, 2017",1.20,1.35,1.18,1.25,"127,793","12,024,400"
"Jul 19, 2017",1.27,1.35,1.19,1.20,"95,548","12,749,900"
"Jul 18, 2017",1.23,1.41,1.19,1.27,"126,076","12,344,400"
"Jul 17, 2017",1.06,1.23,1.06,1.23,"94,631","10,553,600"
"Jul 16, 2017",1.04,1.07,0.941654,1.06,"95,219","10,440,400"
"Jul 15, 2017",1.17,1.17,1.05,1.05,"74,406","11,715,100"
"Jul 14, 2017",1.24,1.24,1.14,1.17,"98,205","12,374,000"
"Jul 13, 2017",1.29,1.31,1.21,1.24,"91,087","12,878,400"
"Jul 12, 2017",1.29,1.34,1.18,1.28,"100,005","12,934,200"
"Jul 11, 2017",1.19,1.36,1.04,1.29,"94,553","11,895,000"
"Jul 10, 2017",1.44,1.44,1.15,1.19,"114,561","14,390,300"
"Jul 09, 2017",1.44,1.47,1.44,1.44,"112,226","14,376,900"
"Jul 08, 2017",1.40,1.44,1.30,1.43,"129,878","14,006,600"
"Jul 07, 2017",1.64,1.64,1.34,1.40,"166,547","16,364,900"
"Jul 06, 2017",1.58,1.69,1.53,1.64,"194,781","15,839,700"
"Jul 05, 2017",2.05,2.08,1.57,1.58,"199,455","20,516,600"
"Jul 04, 2017",1.88,2.24,1.88,2.05,"139,252","18,799,300"
"Jul 03, 2017",1.76,1.90,1.68,1.88,"117,619","17,583,500"
"Jul 02, 2017",1.75,1.78,1.69,1.77,"111,789","17,494,500"
"Jul 01, 2017",1.73,1.79,1.64,1.75,"120,954","17,273,200"
"Jun 30, 2017",1.76,1.77,1.65,1.72,"132,100","17,562,600"
"Jun 29, 2017",1.84,1.85,1.75,1.75,"112,293","18,415,500"
"Jun 28, 2017",1.80,1.87,1.72,1.85,"121,735","17,986,100"
"Jun 27, 2017",1.68,1.79,1.57,1.79,"162,879","16,768,800"
"Jun 26, 2017",1.76,1.83,1.52,1.61,"158,567","17,616,300"
"Jun 25, 2017",1.93,2.00,1.71,1.76,"175,253","19,343,200"
"Jun 24, 2017",1.75,1.96,1.75,1.94,"171,201","17,529,600"
"Jun 23, 2017",2.08,2.37,1.70,1.75,"265,459","20,807,300"
"Jun 22, 2017",1.86,2.08,1.72,2.07,"214,350","18,637,300"
"Jun 21, 2017",1.68,1.88,1.67,1.86,"185,214","16,784,100"
"Jun 20, 2017",1.78,1.79,1.63,1.68,"196,742","17,801,800"
"Jun 19, 2017",1.94,1.96,1.76,1.78,"113,714","19,359,600"
"Jun 18, 2017",1.73,1.97,1.68,1.94,"137,306","17,308,700"
"Jun 17, 2017",1.98,2.03,1.60,1.73,"162,391","19,778,200"
"Jun 16, 2017",2.04,2.08,1.90,1.98,"121,139","20,419,200"
"Jun 15, 2017",2.19,2.23,1.82,2.04,"103,343","21,935,600"
"Jun 14, 2017",2.53,2.63,2.11,2.20,"125,402","25,274,100"
"Jun 13, 2017",2.53,2.68,2.48,2.52,"150,082","25,282,300"
"Jun 12, 2017",2.67,2.71,2.21,2.53,"160,611","26,689,700"
"Jun 11, 2017",2.61,2.92,2.48,2.67,"183,994","26,063,100"
"Jun 10, 2017",2.40,2.81,2.18,2.60,"171,106","23,961,500"
"Jun 09, 2017",2.31,2.41,2.18,2.39,"152,305","23,057,900"
"Jun 08, 2017",1.88,2.31,1.85,2.31,"137,738","18,812,100"
"Jun 07, 2017",1.97,2.00,1.86,1.88,"175,022","19,700,000"
"Jun 06, 2017",2.05,2.16,1.88,1.97,"195,665","20,486,900"
"Jun 05, 2017",1.94,2.04,1.80,2.04,"149,550","19,430,800"
"Jun 04, 2017",2.06,2.08,1.93,1.94,"130,546","20,562,800"
"Jun 03, 2017",1.94,2.07,1.75,2.05,"176,683","19,419,800"
"Jun 02, 2017",1.74,2.00,1.61,1.98,"172,389","17,433,200"
"Jun 01, 2017",1.55,1.75,1.55,1.74,"126,176","15,536,900"
"May 31, 2017",1.73,1.75,1.55,1.56,"111,945","17,302,400"
"May 30, 2017",1.85,1.89,1.69,1.73,"151,070","18,536,100"
"May 29, 2017",1.88,1.93,1.72,1.85,"177,669","18,801,300"
"May 28, 2017",1.86,2.02,1.76,1.89,"123,887","18,642,100"
"May 27, 2017",2.06,2.18,1.63,1.85,"101,525","20,596,400"
"May 26, 2017",1.78,2.08,1.78,2.06,"117,464","17,779,500"
