Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",8.09,8.75,8.09,8.75,"12,427,100","201,379,000"
"Dec 15, 2017",8.07,8.36,7.53,8.07,"14,490,000","200,988,000"
"Dec 14, 2017",7.28,8.79,7.18,8.04,"16,553,300","181,160,000"
"Dec 13, 2017",7.27,7.73,6.99,7.36,"15,391,700","181,088,000"
"Dec 12, 2017",7.21,7.97,6.99,7.31,"19,057,700","179,434,000"
"Dec 11, 2017",7.00,7.66,6.83,7.31,"12,740,900","174,262,000"
"Dec 10, 2017",8.09,8.09,6.84,7.00,"11,443,400","201,539,000"
"Dec 09, 2017",8.67,9.29,7.92,8.08,"17,621,900","215,851,000"
"Dec 08, 2017",7.59,9.54,6.93,8.61,"24,314,400","189,056,000"
"Dec 07, 2017",8.36,8.69,7.23,7.78,"17,201,500","208,060,000"
"Dec 06, 2017",9.27,9.56,7.86,8.44,"19,600,000","230,748,000"
"Dec 05, 2017",9.21,10.37,9.07,9.10,"14,947,700","229,314,000"
"Dec 04, 2017",9.36,9.85,8.77,9.20,"13,118,600","232,932,000"
"Dec 03, 2017",9.68,10.59,8.62,9.40,"26,299,700","240,959,000"
"Dec 02, 2017",8.28,9.69,8.01,9.63,"19,238,100","206,235,000"
"Dec 01, 2017",6.78,8.47,6.40,8.42,"20,934,400","168,838,000"
"Nov 30, 2017",5.19,7.11,4.90,6.70,"13,012,100","129,174,000"
"Nov 29, 2017",5.62,6.03,5.02,5.11,"10,911,200","139,961,000"
"Nov 28, 2017",6.45,6.77,5.32,5.61,"18,013,900","160,649,000"
"Nov 27, 2017",5.20,8.03,4.74,6.38,"31,274,700","129,436,000"
"Nov 26, 2017",5.18,5.34,4.95,5.20,"11,046,800","129,079,000"
"Nov 25, 2017",4.83,5.45,4.82,5.21,"14,023,000","120,325,000"
"Nov 24, 2017",4.36,5.30,4.29,4.90,"14,558,200","108,531,000"
"Nov 23, 2017",4.66,4.76,4.27,4.37,"11,358,300","116,029,000"
"Nov 22, 2017",4.74,4.85,4.47,4.68,"13,278,400","117,903,000"
"Nov 21, 2017",5.00,5.04,4.60,4.69,"12,881,900","124,395,000"
"Nov 20, 2017",4.91,5.28,4.61,5.00,"16,891,000","122,277,000"
"Nov 19, 2017",5.05,5.15,4.77,4.91,"17,371,700","125,717,000"
"Nov 18, 2017",4.73,5.16,4.56,5.06,"14,891,000","117,839,000"
"Nov 17, 2017",4.71,5.46,4.47,4.70,"8,662,410","117,187,000"
"Nov 16, 2017",5.20,5.26,4.71,4.72,"7,616,310","129,376,000"
"Nov 15, 2017",5.28,5.56,4.95,5.17,"6,528,410","131,408,000"
"Nov 14, 2017",5.22,5.37,4.92,5.28,"6,319,000","129,961,000"
"Nov 13, 2017",4.50,5.52,4.50,5.23,"8,365,780","111,988,000"
"Nov 12, 2017",5.22,5.24,4.30,4.50,"9,364,360","130,055,000"
"Nov 11, 2017",5.27,5.73,4.99,5.20,"9,281,590","131,182,000"
"Nov 10, 2017",6.19,6.35,4.93,5.31,"13,493,300","154,127,000"
"Nov 09, 2017",6.57,6.70,5.83,6.19,"11,325,700","163,696,000"
"Nov 08, 2017",4.84,7.71,4.77,6.63,"24,664,000","120,542,000"
"Nov 07, 2017",4.91,5.03,4.79,4.91,"7,349,530","122,164,000"
"Nov 06, 2017",4.76,5.07,4.73,4.85,"7,873,020","118,506,000"
"Nov 05, 2017",5.11,5.11,4.71,4.79,"3,087,380","127,254,000"
"Nov 04, 2017",4.91,5.42,4.89,5.13,"6,872,030","122,346,000"
"Nov 03, 2017",4.57,5.60,4.38,4.92,"9,889,950","113,723,000"
"Nov 02, 2017",4.91,4.97,3.97,4.52,"13,969,600","122,250,000"
"Nov 01, 2017",5.56,6.01,4.92,4.99,"9,936,870","138,501,000"
"Oct 31, 2017",7.55,7.56,5.74,5.74,"12,762,800","187,896,000"
"Oct 30, 2017",6.93,7.79,6.74,7.56,"15,477,200","172,576,000"
"Oct 29, 2017",6.55,7.08,6.46,6.97,"13,992,200","163,061,000"
"Oct 28, 2017",6.69,6.89,6.43,6.56,"6,227,040","166,672,000"
"Oct 27, 2017",6.95,6.98,6.64,6.68,"6,105,710","172,952,000"
"Oct 26, 2017",7.34,7.74,6.74,6.88,"6,099,610","182,658,000"
"Oct 25, 2017",8.15,8.15,7.11,7.41,"6,167,020","202,801,000"
"Oct 24, 2017",6.78,8.41,6.66,8.14,"14,271,000","168,756,000"
