Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",0.810092,1.19,0.810092,0.881653,"30,099","3,005,180"
"Dec 15, 2017",0.812687,0.857003,0.698240,0.841997,"15,856","3,014,810"
"Dec 14, 2017",0.514799,0.935423,0.510006,0.811927,"15,953","1,909,740"
"Dec 13, 2017",1.02,1.04,0.509497,0.515074,"46,042","3,771,080"
"Dec 12, 2017",0.972977,1.08,0.680722,0.808902,"31,287","3,609,430"
"Dec 11, 2017",0.825367,0.979257,0.804025,0.979257,"21,272","3,061,840"
"Dec 10, 2017",0.839282,0.910032,0.766730,0.824437,"12,648","3,113,460"
"Dec 09, 2017",0.879071,0.980553,0.781034,0.836597,"41,256","3,261,070"
"Dec 08, 2017",0.919677,0.987192,0.833625,0.879093,"25,020","3,411,700"
"Dec 07, 2017",0.886837,0.911992,0.771155,0.902304,"15,288","3,289,880"
"Dec 06, 2017",0.877311,0.947764,0.685668,0.891247,"38,763","3,254,540"
"Dec 05, 2017",0.992352,0.995012,0.876856,0.878854,"23,494","3,681,300"
"Dec 04, 2017",0.963991,1.02,0.878645,0.991842,"9,547","3,576,090"
"Dec 03, 2017",0.985153,1.07,0.910327,0.952306,"51,074","3,654,600"
"Dec 02, 2017",1.04,1.07,0.964065,0.984820,"21,163","3,848,200"
"Dec 01, 2017",0.993010,1.05,0.927277,1.04,"24,487","3,683,750"
"Nov 30, 2017",0.819126,1.02,0.818779,0.995486,"45,150","3,038,690"
"Nov 29, 2017",1.05,1.15,0.797845,0.808760,"54,632","3,883,170"
"Nov 28, 2017",1.09,1.14,0.990490,1.05,"74,168","4,049,830"
"Nov 27, 2017",1.04,1.30,0.937905,1.09,"56,902","3,860,080"
"Nov 26, 2017",1.12,1.12,0.876385,1.03,"49,486","4,146,100"
"Nov 25, 2017",1.20,1.22,0.978414,1.03,"23,957","4,446,860"
"Nov 24, 2017",1.09,1.22,0.997835,1.20,"34,926","4,049,750"
"Nov 23, 2017",0.955422,1.16,0.915843,1.10,"92,142","3,544,300"
"Nov 22, 2017",0.880556,1.07,0.814556,0.953230,"29,804","3,266,580"
"Nov 21, 2017",0.878169,0.963512,0.741520,0.879432,"33,513","3,257,720"
"Nov 20, 2017",0.859054,0.994255,0.842942,0.879399,"46,580","3,186,810"
"Nov 19, 2017",0.907221,0.996582,0.833473,0.969296,"45,640","3,365,490"
"Nov 18, 2017",0.905929,0.973249,0.865151,0.909570,"19,462","3,360,700"
"Nov 17, 2017",0.922417,0.974011,0.833549,0.907296,"60,678","3,421,860"
"Nov 16, 2017",1.06,1.14,0.899759,0.922879,"27,621","3,949,570"
"Nov 15, 2017",1.14,1.17,0.891077,1.09,"65,856","4,225,050"
"Nov 14, 2017",1.07,1.15,1.02,1.06,"27,214","3,976,230"
"Nov 13, 2017",1.10,1.23,1.02,1.07,"61,373","4,063,570"
"Nov 12, 2017",0.982321,1.21,0.860350,1.09,"92,076","3,644,090"
"Nov 11, 2017",1.17,1.26,0.836062,1.01,"141,288","4,331,800"
"Nov 10, 2017",1.46,1.46,1.03,1.17,"148,737","5,397,730"
"Nov 09, 2017",1.12,1.61,1.11,1.45,"249,227","4,138,790"
"Nov 08, 2017",0.634829,1.36,0.612702,1.15,"400,698","2,355,010"
"Nov 07, 2017",0.761905,0.833748,0.541815,0.627576,"78,515","2,826,420"
"Nov 06, 2017",0.868875,0.876438,0.735472,0.735472,"64,935","3,223,240"
"Nov 05, 2017",0.925962,0.960598,0.862552,0.865270,"19,547","3,435,020"
"Nov 04, 2017",1.02,1.10,0.868180,0.924988,"53,589","3,777,050"
"Nov 03, 2017",1.01,1.09,0.816430,0.967529,"59,672","3,752,370"
"Nov 02, 2017",0.980111,1.10,0.804976,1.01,"35,542","3,635,890"
"Nov 01, 2017",1.17,1.24,0.928250,0.999999,"76,906","4,329,280"
"Oct 31, 2017",1.30,1.38,1.17,1.17,"92,523","4,810,490"
"Oct 30, 2017",1.22,1.54,1.16,1.30,"138,746","4,541,600"
"Oct 29, 2017",1.19,1.42,1.14,1.23,"86,979","4,426,600"
"Oct 28, 2017",1.48,1.62,0.916406,1.24,"164,596","5,482,840"
"Oct 27, 2017",1.26,2.04,1.26,1.48,"128,426","4,658,040"
"Oct 26, 2017",2.34,2.56,1.69,1.81,"335,436","8,682,440"
"Oct 25, 2017",0.852966,2.34,0.825885,2.34,"278,442","3,164,230"
"Oct 24, 2017",0.665818,1.71,0.613051,0.852213,"120,784",-
"Oct 23, 2017",0.712097,0.871916,0.628793,0.666267,"29,891",-
"Oct 22, 2017",0.734169,0.741873,0.712512,0.712512,"35,573",-
