Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",0.055877,0.102388,0.054634,0.090370,"1,285","86,256"
"Dec 15, 2017",0.070487,0.084066,0.045821,0.055903,492,"108,562"
"Dec 14, 2017",0.075556,0.081864,0.018787,0.070382,"4,413","116,103"
"Dec 13, 2017",0.077690,0.082703,0.073857,0.075773,853,"119,106"
"Dec 12, 2017",0.081189,0.090069,0.074345,0.077599,420,"124,185"
"Dec 11, 2017",0.067408,0.092546,0.067145,0.080820,786,"102,866"
"Dec 10, 2017",0.077174,0.083015,0.053617,0.072470,868,"117,494"
"Dec 09, 2017",0.074826,0.087189,0.061580,0.076905,"1,853","113,652"
"Dec 08, 2017",0.087943,0.095721,0.072149,0.074898,"3,716","133,259"
"Dec 07, 2017",0.089485,0.101935,0.074640,0.087740,"1,931","135,272"
"Dec 06, 2017",0.105214,0.108437,0.088348,0.089597,738,"158,664"
"Dec 05, 2017",0.133268,0.134375,0.088473,0.105464,"3,139","200,491"
"Dec 04, 2017",0.093341,0.147212,0.086275,0.132975,"8,607","140,090"
"Dec 03, 2017",0.065779,0.109996,0.063919,0.093622,"4,020","98,485"
"Dec 02, 2017",0.065278,0.075960,0.062269,0.065670,210,"97,500"
"Dec 01, 2017",0.059932,0.067514,0.056138,0.065333,178,"89,301"
"Nov 30, 2017",0.066703,0.068581,0.052224,0.060225,204,"99,152"
"Nov 29, 2017",0.067622,0.073041,0.051116,0.065697,660,"100,278"
"Nov 28, 2017",0.067005,0.068340,0.054552,0.067528,"1,087","99,122"
"Nov 27, 2017",0.051957,0.072233,0.051317,0.067187,"2,589","76,675"
"Nov 26, 2017",0.059794,0.067417,0.049540,0.051877,255,"88,026"
"Nov 25, 2017",0.038782,0.059763,0.038477,0.059763,358,"56,955"
"Nov 24, 2017",0.040882,0.041472,0.038051,0.038779,91,"59,895"
"Nov 23, 2017",0.039133,0.044530,0.037878,0.040937,224,"57,192"
"Nov 22, 2017",0.043821,0.047768,0.038887,0.039428,227,"63,624"
"Nov 21, 2017",0.044510,0.059075,0.040063,0.043716,569,"64,624"
"Nov 20, 2017",0.040532,0.051099,0.039878,0.044506,274,"58,804"
"Nov 19, 2017",0.039054,0.049474,0.038460,0.040242,"1,232","56,520"
"Nov 18, 2017",0.040270,0.047714,0.038167,0.039120,85,"58,136"
"Nov 17, 2017",0.040063,0.062342,0.039118,0.040413,140,"57,693"
"Nov 16, 2017",0.047258,0.050585,0.039737,0.040161,170,"67,881"
"Nov 15, 2017",0.046280,0.061747,0.037647,0.047057,408,"66,311"
"Nov 14, 2017",0.044475,0.046425,0.037066,0.046248,254,"63,566"
"Nov 13, 2017",0.044282,0.057745,0.032629,0.044381,884,"63,132"
"Nov 12, 2017",0.044812,0.054383,0.038129,0.044257,456,"63,727"
"Nov 11, 2017",0.032544,0.048892,0.029340,0.039042,552,"46,165"
"Nov 10, 2017",0.032554,0.040063,0.030530,0.032667,83,"46,063"
"Nov 09, 2017",0.036758,0.039228,0.032450,0.032450,41,"51,881"
"Nov 08, 2017",0.033764,0.037182,0.032303,0.036786,26,"47,535"
"Nov 07, 2017",0.035322,0.036081,0.033162,0.033870,133,"49,603"
"Nov 06, 2017",0.034020,0.042257,0.031827,0.035379,117,"47,652"
"Nov 05, 2017",0.034682,0.038044,0.030242,0.033963,85,"48,456"
"Nov 04, 2017",0.044700,0.044700,0.030506,0.034484,13,"62,293"
"Nov 03, 2017",0.026694,0.047134,0.026548,0.044709,54,"37,105"
"Nov 02, 2017",0.033630,0.036554,0.026304,0.026728,242,"46,627"
"Nov 01, 2017",0.032346,0.033667,0.031995,0.033589,182,"44,733"
"Oct 31, 2017",0.030829,0.038610,0.030829,0.032404,120,"42,527"
"Oct 30, 2017",0.036412,0.038147,0.030703,0.030932,539,"50,102"
"Oct 29, 2017",0.031968,0.040023,0.031320,0.036848,131,"43,877"
"Oct 28, 2017",0.034713,0.035985,0.031978,0.032009,169,"47,523"
"Oct 27, 2017",0.036314,0.037507,0.034582,0.034621,616,"49,588"
"Oct 26, 2017",0.038724,0.040968,0.035358,0.036324,126,"52,744"
"Oct 25, 2017",0.035226,0.046609,0.034283,0.038732,206,"47,859"
"Oct 24, 2017",0.037249,0.047415,0.034602,0.035200,205,"50,480"
"Oct 23, 2017",0.036525,0.037414,0.034840,0.037336,63,"49,371"
"Oct 22, 2017",0.037900,0.039315,0.035997,0.036577,404,"51,096"
"Oct 21, 2017",0.043442,0.047150,0.037722,0.037871,511,"58,417"
"Oct 20, 2017",0.038422,0.047144,0.037996,0.043530,584,"51,534"
"Oct 19, 2017",0.038451,0.042840,0.037180,0.038417,193,"51,437"
"Oct 18, 2017",0.035717,0.057822,0.033099,0.038316,"1,123","47,652"
"Oct 17, 2017",0.040542,0.046586,0.035588,0.035803,257,"53,947"
"Oct 16, 2017",0.038451,0.042170,0.037370,0.040539,159,"51,031"
"Oct 15, 2017",0.043167,0.044849,0.036332,0.038439,200,"57,137"
"Oct 14, 2017",0.035438,0.052006,0.035071,0.043132,346,"46,783"
"Oct 13, 2017",0.033896,0.040195,0.033679,0.035422,48,"44,626"
"Oct 12, 2017",0.034813,0.037424,0.032914,0.033792,230,"45,447"
"Oct 11, 2017",0.032778,0.037417,0.032422,0.034791,102,"42,790"
"Oct 10, 2017",0.031684,0.043187,0.031684,0.032782,294,"41,362"
"Oct 09, 2017",0.032958,0.033104,0.030919,0.031687,122,"42,921"
"Oct 08, 2017",0.031470,0.035756,0.031470,0.032950,69,"40,871"
"Oct 07, 2017",0.032551,0.035188,0.029222,0.031541,62,"42,158"
"Oct 06, 2017",0.037165,0.037974,0.029597,0.032541,888,"48,002"
