Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",0.014243,0.014940,0.012288,0.012541,"21,033",-
"Dec 15, 2017",0.013944,0.128642,0.012840,0.014271,"22,924",-
"Dec 14, 2017",0.012078,0.115064,0.011562,0.013775,"68,861",-
"Dec 13, 2017",0.012721,0.015352,0.010974,0.012117,"32,099",-
"Dec 12, 2017",0.011359,0.013926,0.010076,0.012711,"12,800",-
"Dec 11, 2017",0.011316,0.015183,0.009482,0.011323,"26,779",-
"Dec 10, 2017",0.009759,0.011614,0.007578,0.011398,"16,348",-
"Dec 09, 2017",0.012958,0.013154,0.006196,0.009720,"11,371",-
"Dec 08, 2017",0.012332,0.020440,0.009160,0.012981,"34,548",-
"Dec 07, 2017",0.014351,0.020558,0.010697,0.013034,"101,166",-
"Dec 06, 2017",0.013103,0.099933,0.001456,0.014376,"144,366",-
"Dec 05, 2017",0.011803,0.017244,0.001486,0.013133,"183,639",-
"Dec 04, 2017",0.006446,0.014377,0.005681,0.011780,"52,807",-
"Dec 03, 2017",0.006541,0.007041,0.005089,0.006425,"32,214",-
"Dec 02, 2017",0.007603,0.007835,0.004453,0.006535,"27,625",-
"Dec 01, 2017",0.004209,0.012156,0.002976,0.007611,"7,219",-
"Nov 30, 2017",0.003208,0.004614,0.002477,0.004234,"5,822",-
"Nov 29, 2017",0.001988,0.032175,0.001988,0.002819,"11,468",-
"Nov 28, 2017",0.002127,0.002768,0.001822,0.001990,"2,348",-
"Nov 27, 2017",0.001780,0.002708,0.001727,0.001830,792,-
"Nov 26, 2017",0.002319,0.003809,0.001178,0.001195,"5,680",-
"Nov 25, 2017",0.002814,0.002876,0.002078,0.002320,"3,350",-
"Nov 24, 2017",0.002154,0.002823,0.001705,0.002820,"6,596",-
"Nov 23, 2017",0.002624,0.022142,0.002157,0.002157,"3,247",-
"Nov 22, 2017",0.002345,0.002764,0.001877,0.002625,"1,032",-
"Nov 21, 2017",0.002366,0.002787,0.002112,0.002333,"4,408",-
"Nov 20, 2017",0.002976,0.002978,0.002134,0.002405,"3,947",-
"Nov 19, 2017",0.002967,0.003136,0.001558,0.002975,"11,059",-
"Nov 18, 2017",0.002637,0.003173,0.002557,0.002986,"4,218",-
"Nov 17, 2017",0.003640,0.003716,0.002385,0.002711,"1,859",-
"Nov 16, 2017",0.002921,0.003671,0.002230,0.003667,"8,761",-
"Nov 15, 2017",0.003299,0.004633,0.002676,0.004572,"3,531",-
"Nov 14, 2017",0.003331,0.003576,0.002416,0.003284,"3,053",-
"Nov 13, 2017",0.002818,0.003765,0.002038,0.003323,"5,802",-
"Nov 12, 2017",0.002544,0.002816,0.001233,0.002808,"9,281",-
"Nov 11, 2017",0.003215,0.003330,0.002028,0.002547,"3,284",-
"Nov 10, 2017",0.003351,0.004163,0.001328,0.003227,"11,538",-
"Nov 09, 2017",0.004592,0.007304,0.002432,0.003341,"16,884",-
"Nov 08, 2017",0.003345,0.012696,0.002720,0.004334,"15,998",-
"Nov 07, 2017",0.006799,0.054157,0.000769,0.003417,"46,258",-
"Nov 06, 2017",0.004451,0.058160,0.004448,0.007653,"57,170",-
"Nov 05, 2017",0.002892,0.005759,0.002863,0.004741,"44,668",-
"Nov 04, 2017",0.002377,0.007108,0.001748,0.003169,"26,547",-
"Nov 03, 2017",0.002384,0.003969,0.000782,0.003952,"2,496",-
