Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",0.001412,0.001419,0.000698,0.000974,106,"7,098"
"Dec 15, 2017",0.000498,0.001432,0.000498,0.001410,46,"2,502"
"Dec 14, 2017",0.001310,0.001329,0.000494,0.000497,83,"6,587"
"Dec 13, 2017",0.001037,0.001564,0.000988,0.001314,70,"5,212"
"Dec 12, 2017",0.001684,0.002088,0.001023,0.001036,98,"8,465"
"Dec 11, 2017",0.001677,0.001861,0.001662,0.001678,8,"8,433"
"Dec 10, 2017",0.003459,0.003459,0.001371,0.001689,53,"17,390"
"Dec 09, 2017",0.003578,0.003631,0.001542,0.003445,230,"17,990"
"Dec 08, 2017",0.003818,0.005065,0.000994,0.003582,201,"19,197"
"Dec 07, 2017",0.004533,0.005897,0.003334,0.003809,134,"22,791"
"Dec 06, 2017",0.003627,0.004752,0.003627,0.004541,936,"18,237"
"Dec 05, 2017",0.005012,0.005083,0.002234,0.003635,225,"25,201"
"Dec 04, 2017",0.003373,0.005566,0.001260,0.005002,674,"16,957"
"Dec 03, 2017",0.005575,0.006854,0.003176,0.003361,506,"28,031"
"Dec 02, 2017",0.003374,0.008284,0.003368,0.005570,808,"16,965"
"Dec 01, 2017",0.006096,0.006167,0.002941,0.003377,"1,900","30,649"
"Nov 30, 2017",0.005995,0.007067,0.005791,0.006126,44,"30,145"
"Nov 29, 2017",0.005957,0.006859,0.005744,0.005905,449,"29,950"
"Nov 28, 2017",0.005365,0.009481,0.005314,0.005963,"5,527","26,977"
"Nov 27, 2017",0.007268,0.007492,0.005271,0.005352,730,"36,541"
"Nov 26, 2017",0.006385,0.008945,0.005475,0.007266,"3,656","32,102"
"Nov 25, 2017",0.009688,0.011354,0.006292,0.006387,"33,349","48,709"
"Nov 24, 2017",0.008439,0.011245,0.008369,0.009707,"10,844","42,430"
"Nov 23, 2017",0.011926,0.011985,0.008450,0.008450,212,"59,965"
"Nov 22, 2017",0.010873,0.013245,0.008514,0.011930,"56,538","54,667"
"Nov 21, 2017",0.011950,0.013487,0.005879,0.010847,"60,646","60,083"
"Nov 20, 2017",0.009652,0.012150,0.009537,0.011948,203,"48,529"
"Nov 19, 2017",0.007787,0.013777,0.007757,0.009657,"9,660","39,152"
"Nov 18, 2017",0.012606,0.013704,0.007762,0.007801,"34,731","63,382"
"Nov 17, 2017",0.014042,0.014335,0.011350,0.012655,"2,064","70,601"
"Nov 16, 2017",0.013876,0.014325,0.010778,0.014065,"1,189","69,766"
"Nov 15, 2017",0.010380,0.016142,0.007965,0.013803,"72,851","52,190"
"Nov 14, 2017",0.004702,0.011785,0.004702,0.010373,"4,349","23,642"
"Nov 13, 2017",0.005284,0.005919,0.004504,0.004692,79,"26,566"
"Nov 12, 2017",0.004389,0.005769,0.003820,0.005276,1,"22,068"
"Nov 11, 2017",0.004011,0.008752,0.004006,0.004392,732,"20,165"
"Nov 10, 2017",0.009410,0.009682,0.003794,0.004025,"1,012","47,313"
"Nov 09, 2017",0.007915,0.009821,0.007727,0.009382,105,"39,798"
"Nov 08, 2017",0.008326,0.009986,0.007592,0.007924,406,"41,861"
"Nov 07, 2017",0.009395,0.012752,0.008209,0.008352,"115,351","47,235"
"Nov 06, 2017",0.010499,0.011805,0.009376,0.009410,"1,946","52,785"
"Nov 05, 2017",0.010475,0.014614,0.010360,0.010475,"1,656","52,667"
"Nov 04, 2017",0.014190,0.014373,0.010062,0.010495,"1,818","71,348"
"Nov 03, 2017",0.012501,0.016538,0.009859,0.014228,"57,979","62,856"
"Nov 02, 2017",0.015274,0.015674,0.008828,0.012518,756,"76,795"
"Nov 01, 2017",0.012372,0.015285,0.009798,0.015257,923,"62,206"
"Oct 31, 2017",0.011765,0.014964,0.011703,0.012381,135,"59,155"
"Oct 30, 2017",0.012991,0.015001,0.011651,0.011806,438,"65,317"
"Oct 29, 2017",0.014148,0.014782,0.011178,0.013067,"1,252","71,134"
"Oct 28, 2017",0.011930,0.014306,0.011867,0.014167,"1,316","59,984"
"Oct 27, 2017",0.014481,0.014751,0.011826,0.011898,3,"72,811"
"Oct 26, 2017",0.014164,0.014781,0.011451,0.014478,"1,575","71,214"
"Oct 25, 2017",0.009933,0.014191,0.009687,0.014166,"7,327","49,941"
"Oct 24, 2017",0.013373,0.013373,0.009874,0.009929,139,"67,240"
"Oct 23, 2017",0.010284,0.014440,0.008690,0.013403,"3,023","51,708"
"Oct 22, 2017",0.012027,0.015357,0.009948,0.010301,"1,758","60,472"
"Oct 21, 2017",0.012250,0.016566,0.011805,0.012024,"7,197","61,594"
"Oct 20, 2017",0.009355,0.014197,0.008226,0.012276,"9,279","47,038"
"Oct 19, 2017",0.014471,0.014817,0.009353,0.009353,59,"72,758"
"Oct 18, 2017",0.008625,0.015057,0.008418,0.014464,59,"43,366"
"Oct 17, 2017",0.008206,0.015017,0.007961,0.008625,"18,952","41,260"
"Oct 16, 2017",0.013661,0.013768,0.008081,0.008205,77,"68,683"
"Oct 15, 2017",0.017437,0.017493,0.005692,0.013659,"8,872","87,670"
"Oct 14, 2017",0.006900,0.017430,0.006835,0.017406,"12,616","34,692"
"Oct 13, 2017",0.016322,0.017631,0.006757,0.006898,272,"82,065"
"Oct 12, 2017",0.014720,0.016345,0.014513,0.016272,500,"74,010"
"Oct 11, 2017",0.013098,0.016430,0.012332,0.014708,"1,473","65,853"
"Oct 10, 2017",0.015316,0.016492,0.012294,0.013100,"11,480","77,005"
"Oct 09, 2017",0.020620,0.020626,0.011603,0.015317,"17,354","103,677"
"Oct 08, 2017",0.016441,0.021836,0.014873,0.020615,"26,489","82,665"
"Oct 07, 2017",0.019682,0.021571,0.015591,0.016485,827,"98,960"
"Oct 06, 2017",0.019024,0.021542,0.018296,0.019676,744,"95,651"
"Oct 05, 2017",0.018743,0.022958,0.018460,0.019024,"22,613","94,238"
"Oct 04, 2017",0.021555,0.024778,0.015572,0.018726,"3,731","108,377"
"Oct 03, 2017",0.021750,0.021844,0.015716,0.021505,"4,186","109,356"
"Oct 02, 2017",0.017576,0.022264,0.016144,0.021749,178,"88,372"
"Oct 01, 2017",0.028198,0.028326,0.017201,0.017584,45,"141,775"
"Sep 30, 2017",0.018357,0.028283,0.017979,0.028183,"1,166","92,296"
"Sep 29, 2017",0.022981,0.023058,0.014518,0.018354,151,"115,545"
"Sep 28, 2017",0.014810,0.025568,0.014646,0.022999,169,"74,464"
"Sep 27, 2017",0.028970,0.029516,0.012552,0.014810,817,"145,657"
"Sep 26, 2017",0.019667,0.029453,0.017132,0.029051,"1,387","98,882"
"Sep 25, 2017",0.020198,0.028299,0.019057,0.019669,"52,294","101,553"
"Sep 24, 2017",0.013260,0.020776,0.012931,0.020219,502,"66,668"
"Sep 23, 2017",0.024890,0.027196,0.011318,0.013261,978,"125,144"
"Sep 22, 2017",0.013904,0.036206,0.011141,0.024961,"38,067","69,908"
"Sep 21, 2017",0.010436,0.015036,0.010257,0.013920,"22,452","52,469"
"Sep 20, 2017",0.010806,0.010928,0.008985,0.010487,172,"54,330"
"Sep 19, 2017",0.009314,0.009364,0.008775,0.009081,9,"46,829"
"Sep 18, 2017",0.008499,0.010973,0.008499,0.009291,"15,007","42,731"
"Sep 17, 2017",0.008295,0.008739,0.008025,0.008516,930,"41,707"
"Sep 15, 2017",0.006003,0.006418,0.005794,0.005817,128,"30,180"
"Sep 14, 2017",0.007136,0.007212,0.005956,0.005956,131,"35,880"
"Sep 13, 2017",0.007682,0.007710,0.006992,0.007119,8,"38,624"
"Sep 12, 2017",0.007998,0.008271,0.007590,0.007711,"9,502","40,214"
"Sep 11, 2017",0.009350,0.009425,0.007955,0.008001,219,"47,013"
"Sep 10, 2017",0.011261,0.011261,0.002689,0.009366,"32,900","56,620"
"Sep 09, 2017",0.011428,0.011637,0.008925,0.011290,84,"57,459"
