Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",0.002105,0.002400,0.002079,0.002189,109,"155,214"
"Dec 15, 2017",0.001971,0.002691,0.001579,0.002102,278,"145,352"
"Dec 14, 2017",0.001047,0.001996,0.000785,0.001968,9,"77,229"
"Dec 13, 2017",0.001671,0.001694,0.000849,0.001051,340,"123,228"
"Dec 12, 2017",0.001561,0.001844,0.001512,0.001670,292,"115,058"
"Dec 11, 2017",0.001696,0.002069,0.001552,0.001552,220,"125,042"
"Dec 10, 2017",0.001553,0.002249,0.000998,0.001716,16,"114,499"
"Dec 09, 2017",0.001461,0.002119,0.001105,0.001549,110,"107,719"
"Dec 08, 2017",0.001258,0.001832,0.001231,0.001462,18,"92,763"
"Dec 07, 2017",0.001331,0.001387,0.000911,0.001255,926,"98,142"
"Dec 06, 2017",0.000988,0.001366,0.000988,0.001330,122,"72,857"
"Dec 05, 2017",0.000714,0.001054,0.000707,0.000990,116,"52,643"
"Dec 04, 2017",0.001106,0.001150,0.000703,0.000713,24,"81,528"
"Dec 03, 2017",0.000981,0.001161,0.000905,0.001102,164,"72,361"
"Dec 02, 2017",0.000825,0.000998,0.000777,0.000980,298,"60,794"
"Dec 01, 2017",0.000999,0.001022,0.000761,0.000825,27,"73,631"
"Nov 30, 2017",0.000790,0.001008,0.000785,0.001004,302,"58,259"
"Nov 29, 2017",0.001155,0.001209,0.000776,0.000778,236,"85,149"
"Nov 28, 2017",0.001064,0.001152,0.000967,0.001127,1,"78,427"
"Nov 27, 2017",0.000838,0.001068,0.000796,0.001062,30,"61,789"
"Nov 26, 2017",0.001061,0.001078,0.000752,0.000837,122,"78,227"
"Nov 25, 2017",0.000784,0.001061,0.000755,0.001061,11,"57,819"
"Nov 24, 2017",0.000644,0.000789,0.000632,0.000789,24,"47,452"
"Nov 23, 2017",0.000887,0.000951,0.000645,0.000645,217,"65,375"
"Nov 22, 2017",0.000824,0.001079,0.000821,0.000898,25,"60,757"
"Nov 21, 2017",0.000746,0.000841,0.000707,0.000822,8,"55,034"
"Nov 20, 2017",0.000830,0.000841,0.000739,0.000746,118,"61,211"
"Nov 19, 2017",0.000865,0.000935,0.000721,0.000831,93,"63,759"
"Nov 18, 2017",0.000922,0.000968,0.000824,0.000866,121,"68,009"
"Nov 17, 2017",0.001015,0.001039,0.000913,0.000926,4,"74,851"
"Nov 16, 2017",0.000999,0.001040,0.000870,0.001017,334,"73,636"
"Nov 15, 2017",0.000908,0.000998,0.000902,0.000992,38,"66,963"
"Nov 14, 2017",0.000808,0.000930,0.000775,0.000907,9,"59,568"
"Nov 13, 2017",0.000764,0.000942,0.000738,0.000806,36,"56,315"
"Nov 12, 2017",0.001071,0.001071,0.000519,0.000763,235,"78,976"
"Nov 11, 2017",0.000887,0.001114,0.000841,0.001071,73,"65,407"
"Nov 10, 2017",0.001013,0.001024,0.000732,0.000896,49,"74,679"
"Nov 09, 2017",0.000732,0.001134,0.000723,0.001008,51,"53,978"
"Nov 08, 2017",0.000894,0.001098,0.000697,0.000748,0,"65,912"
"Nov 07, 2017",0.000875,0.001004,0.000875,0.000897,18,"64,539"
"Nov 06, 2017",0.001022,0.001025,0.000790,0.000877,28,"75,366"
"Nov 05, 2017",0.000856,0.001028,0.000788,0.001020,1,"63,149"
"Nov 04, 2017",0.000948,0.000964,0.000832,0.000839,5,"69,865"
"Nov 03, 2017",0.001048,0.001050,0.000932,0.000938,7,"77,265"
"Nov 02, 2017",0.001025,0.001095,0.000669,0.001049,146,"75,563"
"Nov 01, 2017",0.000754,0.001041,0.000737,0.001024,140,"55,609"
"Oct 31, 2017",0.000735,0.000768,0.000692,0.000755,349,"54,216"
"Oct 30, 2017",0.001007,0.001067,0.000687,0.000738,42,"74,221"
"Oct 29, 2017",0.000689,0.001049,0.000687,0.001027,19,"50,787"
"Oct 28, 2017",0.001010,0.001022,0.000688,0.000690,15,"74,469"
"Oct 27, 2017",0.001085,0.001132,0.001006,0.001008,78,"79,964"
"Oct 26, 2017",0.000984,0.001667,0.000983,0.001096,109,"72,544"
"Oct 25, 2017",0.000645,0.001281,0.000626,0.000984,50,"47,533"
"Oct 24, 2017",0.001037,0.001110,0.000641,0.000642,19,"76,432"
"Oct 23, 2017",0.000999,0.001061,0.000957,0.001039,119,"73,687"
"Oct 22, 2017",0.001063,0.001112,0.000585,0.001001,75,"78,364"
"Oct 21, 2017",0.001403,0.001403,0.001044,0.001063,22,"103,420"
"Oct 20, 2017",0.001072,0.001408,0.001069,0.001405,223,"79,008"
"Oct 19, 2017",0.001259,0.001315,0.001042,0.001071,47,"92,847"
