Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",0.610405,0.798777,0.486903,0.673268,"12,499","28,606"
"Dec 15, 2017",0.605283,0.820618,0.537752,0.609548,"11,514","28,366"
"Dec 14, 2017",0.621613,0.700886,0.493349,0.604375,"4,489","29,131"
"Dec 13, 2017",0.794696,0.805243,0.595482,0.623615,"7,729","37,243"
"Dec 12, 2017",0.561166,0.829642,0.538095,0.794032,"10,550","26,298"
"Dec 11, 2017",0.343057,0.583590,0.341557,0.559370,"6,378","16,077"
"Dec 10, 2017",0.721500,0.721500,0.280220,0.345552,"3,757","33,812"
"Dec 09, 2017",0.852225,0.891259,0.406460,0.711399,"9,828","39,939"
"Dec 08, 2017",0.433017,0.873305,0.379163,0.853084,"17,066","20,293"
"Dec 07, 2017",0.219087,0.432001,0.216285,0.432001,"6,051","10,267"
"Dec 06, 2017",0.184755,0.219773,0.149106,0.219464,"6,176","8,658"
"Dec 05, 2017",0.128219,0.186268,0.126428,0.185166,"3,752","6,009"
"Dec 04, 2017",0.097803,0.137639,0.097696,0.127967,"1,992","4,583"
"Dec 03, 2017",0.096199,0.103459,0.064694,0.097480,899,"4,508"
"Dec 02, 2017",0.076190,0.097385,0.075722,0.096107,532,"3,571"
"Dec 01, 2017",0.059359,0.076701,0.040775,0.076255,234,"2,782"
"Nov 30, 2017",0.058382,0.063506,0.040550,0.059654,24,"2,736"
"Nov 29, 2017",0.059468,0.065642,0.052333,0.057499,25,"2,787"
"Nov 28, 2017",0.058435,0.059778,0.057870,0.059528,29,"2,738"
"Nov 27, 2017",0.055813,0.058382,0.053194,0.058284,36,"2,616"
"Nov 26, 2017",0.043731,0.066609,0.041662,0.055802,587,"2,049"
"Nov 25, 2017",0.039079,0.059969,0.038859,0.043746,351,"1,831"
"Nov 24, 2017",0.047258,0.125084,0.036608,0.039159,844,"2,215"
"Nov 23, 2017",0.046143,0.081878,0.031680,0.047323,495,"2,162"
"Nov 22, 2017",0.073027,0.073590,0.040776,0.046158,133,"3,422"
"Nov 21, 2017",0.038735,0.083058,0.030483,0.072850,528,"1,815"
"Nov 20, 2017",0.043837,0.053166,0.038679,0.038728,307,"2,054"
"Nov 19, 2017",0.029746,0.044208,0.029400,0.043857,52,"1,394"
"Nov 18, 2017",0.030747,0.033715,0.023992,0.029801,130,"1,441"
"Nov 17, 2017",0.023769,0.033626,0.023769,0.030865,28,"1,114"
"Nov 16, 2017",0.028555,0.028555,0.021633,0.023808,28,"1,338"
"Nov 15, 2017",0.032463,0.033718,0.028182,0.028406,17,"1,521"
"Nov 14, 2017",0.034875,0.035890,0.016723,0.032441,138,"1,634"
"Nov 13, 2017",0.031585,0.036040,0.026795,0.034801,156,"1,480"
"Nov 12, 2017",0.026590,0.034623,0.024049,0.031539,65,"1,246"
"Nov 11, 2017",0.035504,0.036774,0.026284,0.026609,23,"1,664"
"Nov 10, 2017",0.032793,0.036673,0.027000,0.035631,105,"1,537"
"Nov 09, 2017",0.037412,0.043061,0.032587,0.032696,41,"1,753"
"Nov 08, 2017",0.047607,0.050340,0.035562,0.037450,121,"2,231"
"Nov 07, 2017",0.044189,0.047757,0.037735,0.047757,75,"2,071"
"Nov 06, 2017",0.035560,0.048580,0.030452,0.044260,40,"1,666"
"Nov 05, 2017",0.042410,0.045669,0.035089,0.035481,134,"1,988"
"Nov 04, 2017",0.044578,0.047977,0.036184,0.042328,71,"2,089"
"Nov 03, 2017",0.044896,0.058029,0.044396,0.044694,49,"2,104"
"Nov 02, 2017",0.043802,0.046627,0.042770,0.044955,45,"2,053"
"Nov 01, 2017",0.047270,0.053985,0.042700,0.043753,67,"2,215"
"Oct 31, 2017",0.041894,0.049988,0.033460,0.047305,303,"1,963"
"Oct 30, 2017",0.050179,0.050863,0.041771,0.042053,290,"2,352"
"Oct 29, 2017",0.071712,0.072577,0.040427,0.050472,196,"3,361"
"Oct 28, 2017",0.044375,0.075615,0.042800,0.071810,421,"2,080"
"Oct 27, 2017",0.074499,0.075884,0.042842,0.044255,113,"3,491"
"Oct 26, 2017",0.068904,0.074626,0.043831,0.074481,94,"3,229"
"Oct 25, 2017",0.072196,0.084004,0.051025,0.068913,"1,150","3,383"
"Oct 24, 2017",0.099275,0.099275,0.059461,0.072167,"1,605","4,652"
"Oct 23, 2017",0.118511,0.119380,0.072699,0.099494,"1,239","5,554"
"Oct 22, 2017",0.115075,0.307887,0.090125,0.118702,"7,158","5,393"
"Oct 21, 2017",0.115638,0.120848,0.062939,0.115040,577,-
"Oct 20, 2017",0.068515,0.116952,0.068070,0.115882,116,-
"Oct 19, 2017",0.086933,0.087857,0.064117,0.068496,685,-
"Oct 18, 2017",0.112015,0.112018,0.064188,0.086888,"1,166",-
"Oct 17, 2017",0.087283,0.112262,0.063607,0.112007,64,-
"Oct 16, 2017",0.115469,0.116018,0.077509,0.087268,529,-
"Oct 15, 2017",0.074639,0.158072,0.063205,0.135053,850,-
"Oct 14, 2017",0.101509,0.141555,0.053408,0.074924,577,-
"Oct 13, 2017",0.128947,0.222447,0.047124,0.101481,"2,828",-
"Oct 12, 2017",0.291535,0.340394,0.086817,0.128551,"3,811",-
"Oct 11, 2017",0.160070,0.361019,0.139064,0.291289,"10,789",-
"Oct 10, 2017",0.023979,0.229025,0.023979,0.160097,"6,099",-
"Oct 09, 2017",0.023273,0.036742,0.022111,0.023980,"7,446",-
"Oct 08, 2017",0.036648,0.038333,0.023224,0.023267,172,-
"Oct 07, 2017",0.020310,0.036833,0.020254,0.036747,171,-
